Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04439097222309489,0.005576025795986327,0.5058984295377191,0.9941944820066553,0.15266393411365864,0.005381379292354515,0.4849632854281976,0.9196547706656315
1,0.04419806341754532,0.00618860499005644,0.5357946846643161,0.9941944820066553,0.03856902979627154,0.005905562737933688,0.5244108267441391,0.9944535857022944
2,0.05391578403877052,0.007857199480178588,0.5864204609226823,0.9941944820066553,0.030587139592970415,0.007144035785682196,0.5676715484965218,0.994479499974627
3,0.08111034958237301,0.011852048131099748,0.6389693079735267,0.9941944820066553,0.019643008541226,0.010070081743836388,0.6183999882081218,0.9945572579432407
4,0.06789811261009063,0.017833414713725498,0.6768769570232072,0.9872702000420279,0.015606320089406739,0.015113886792042263,0.6601423998098825,0.9955680531169967
5,0.06634738107634745,0.021905064721148865,0.6960802118906262,0.9912614854395995,0.0215921755073672,0.019593377663248757,0.6861284889840504,0.9946998028300886
6,0.09111500381062428,0.05670806471065559,0.720184020607957,0.9941037701966396,0.0062186174518656726,0.03378488765020153,0.7092094711187626,0.9982894315829225
7,0.08497825411225698,0.12375680859510196,0.7370417589546115,0.9936804460135416,0.005978213778112951,0.09485501386484464,0.7300895689984896,0.9983801418748092
8,0.08804742190063772,0.17419979322285367,0.7489245246301023,0.9941944820066553,0.006490314801233823,0.1513717768742001,0.7436442061862281,0.9981080076716023
9,0.09017537018180792,0.22876456411970833,0.7593972718133174,0.9941944820066553,0.00333690252105764,0.2043337688221335,0.7549585321831741,0.9990799246736279
10,0.08709011453888268,0.26618180132367847,0.7678150980294933,0.9920174089761881,0.004061871436395407,0.250442279432629,0.7639847070834932,0.9986522808314336
