Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06625692001406445,0.012697879387890501,0.5216253587268342,0.9878637047357067,0.09241559551484141,0.012076376392646913,0.5053479775278779,0.9757574977057978
1,0.07185917858361839,0.01559282816292031,0.5755482951181036,0.9878637047357067,0.0651136140812372,0.014893188563957032,0.5617570014012246,0.9882145333463715
2,0.06951316011534546,0.020064693546341498,0.6198395325697508,0.9878637047357067,0.05900827093814088,0.01840062623837198,0.6040126567716301,0.9882408674626864
3,0.08598141242155748,0.02815973878627432,0.6635661848800745,0.9873721069717062,0.050054735062656563,0.025475144858029486,0.6469372828080429,0.9883067098287829
4,0.09202077760882695,0.04399928341436508,0.6996522039851714,0.9878329803332918,0.03975665993543388,0.03615717047850744,0.6858239718557301,0.9888729442129914
5,0.10014271440337717,0.07478390512550452,0.7279192379997979,0.9866039914173125,0.030315128126833738,0.06295674173136001,0.7170766768859437,0.9902819252758541
6,0.10572729352074739,0.1214098983204511,0.7500835490870645,0.9855900788122591,0.024013264861815195,0.10240860896170594,0.7409702323805776,0.9914802217307394
7,0.1317494789695679,0.17541033896924998,0.7661490152646719,0.9867268908583126,0.01798571282027541,0.1521406337999299,0.7599121997708387,0.9942455272267301
8,0.12852087443835886,0.23034612956741357,0.7783275016512223,0.9851599170337035,0.01388019587141357,0.20744378472167713,0.7730361749051823,0.9955623407760162
9,0.1647699409515791,0.2802180016055819,0.7880151269237878,0.987095583687291,0.009936884083704408,0.25974361982200345,0.7844028823318343,0.9968528233485113
10,0.14945362038970136,0.31819021846580225,0.7950824202508001,0.9866347139883866,0.010542840533849053,0.301917099126689,0.7920457500110796,0.9966289665959555
