Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.16112796655603204,0.18440367908579533,0.7542879531474129,0.9884167508613526,0.7728163273493288,0.18720668190550158,0.7560937680392725,0.5654596064204837
1,0.1174341977319289,0.17827471644377627,0.7520569951449224,0.9884167508613526,0.5478625849972317,0.18087749179027207,0.7526206525406315,0.7561408158011544
2,0.09536498980422971,0.173569532837242,0.7527657056175648,0.9884167508613526,0.5052153950523623,0.17558158448479633,0.7521859564096544,0.7581666299559612
3,0.09782556988955657,0.17013958621366448,0.7553069677833303,0.9883860264589377,0.4457678026520895,0.1716933201825839,0.7543378932683128,0.7700683874823105
4,0.28535593439072227,0.16668351842360324,0.7549326106927455,0.9614403806502037,0.4279613361747454,0.16906306968667473,0.7572941062691303,0.7862750160811852
5,0.08915781197365474,0.1645804875918232,0.7567685582811617,0.9880480507070115,0.41047306953124924,0.1652566477841261,0.755013910146507,0.8024816434121971
6,0.08254803456376364,0.16461638319850183,0.7618261242834372,0.9882324044468633,0.3313175499152461,0.1646743938723043,0.7598208283496585,0.8427449936925927
7,0.09246813799932621,0.16581528486524466,0.7670747047818949,0.9847604956964445,0.26169588734723853,0.16523458777907288,0.7648516288586102,0.8832615847586378
8,0.09373256764443205,0.17008904671344494,0.773148882259776,0.9857744210531229,0.18310907639319698,0.1684156391146093,0.7709532491343931,0.9404912541775379
9,0.09890300355045631,0.17557949548650784,0.7779126372480772,0.9814729449071177,0.25877668243868496,0.17346082141759214,0.7761902890195723,0.8890858487287151
10,0.20351241109565088,0.1770438762181885,0.7777953256486685,0.9327126914049787,0.4095146324656287,0.17714294561798827,0.7783829671547484,0.8480627992751478
11,0.2544976250474917,0.17973214006791682,0.780606408423131,0.8781761745851733,0.14709261523512052,0.1796077982885501,0.7800863505194657,0.9594834108508428
12,0.2815985512388435,0.18660854659996323,0.7837616127017207,0.8665314729313999,0.0718094348194298,0.1851750241786385,0.7829702781344945,0.9934160430149418
13,0.3498280688561276,0.1962985176239731,0.7867589585864679,0.8452084689868168,0.03627438024516557,0.19527808552861184,0.7861686659541484,0.9972144942490111
14,0.3744783697214149,0.20799507215048166,0.7895326249888149,0.8535656108978388,0.017141753818984123,0.20660697716524343,0.7889140526171907,0.99949354358974
15,0.4023662027713615,0.21834646699573015,0.7921946365155613,0.8554705524549333,0.011610571299739716,0.21773856675271658,0.7915512060901732,0.998733867373941
16,0.4096601747133642,0.2264292593637355,0.7947655994631997,0.8630288514405435,0.008744100206851145,0.2263026220771626,0.7941143751808528,0.99898708717948
