,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10104062546354099,0.021753470541915662,0.5533750631720191,0.9793289377705076,0.14064728053065326,0.01959830977490846,0.5235046963783939,0.9578547865244627,0.0020000000949949026
1,0.1070593507383454,0.02583579701545033,0.6073435591751405,0.9793289377705076,0.09798483515658965,0.024510301274218025,0.5883548606322654,0.9804698333398998,0.0020000000949949026
2,0.12381644214289377,0.03169903466271526,0.650979749392625,0.9793289377705076,0.08932571653960211,0.029300009085070428,0.6354257877759549,0.9804920253865891,0.0020000000949949026
3,0.10892430245180657,0.04109307959532938,0.6939126729298571,0.9793289377705076,0.08043403784383071,0.03686175218786926,0.6760076225423669,0.9804809297402504,0.0020000000949949026
4,0.1396799296548392,0.056674075980481214,0.73467561065115,0.979229078860442,0.06815734614588266,0.050200492676606645,0.7186790864385897,0.9805142183294944,0.0020000000949949026
5,0.1398895180605416,0.08172361523549858,0.7703943797421593,0.9793289377705076,0.05529408350980267,0.06977252838084906,0.7549851726087163,0.9805807981040322,0.0020000000949949026
6,0.22446747358946234,0.11340555884219321,0.7981371336028988,0.9790293610403108,0.04775612415795853,0.09830010786054151,0.7859060975224438,0.9818458227592612,0.0020000000949949026
7,0.21722544526388535,0.15683063910836967,0.8217580527965956,0.9773317357606699,0.03521961157637517,0.13611051530273932,0.8113199955193442,0.9880821562567895,0.0020000000949949026
8,0.24979371674669842,0.21489117341720584,0.8394425816823556,0.9784301956756543,0.030972086577841642,0.18856120322979866,0.8316769818062114,0.9897244653431184,0.0020000000949949026
9,0.19392102347664195,0.28061863745499305,0.8537995901940134,0.9658478122998407,0.02669700646552709,0.254019463792289,0.8473267835292729,0.9908452310692512,0.0020000000949949026
10,0.22437588024369418,0.3316801094725529,0.8652876582668526,0.9735370495611259,0.024485615277905014,0.30707830989216756,0.8600849246637999,0.9915887096260302,0.0020000000949949026
11,0.24010126651628366,0.3865985756973223,0.8754146888224169,0.9728380252864038,0.01591328791734946,0.3627228310401006,0.870872203914592,0.9947512643159488,0.0020000000949949026
12,0.25044382082869837,0.4313797476478792,0.8836844364563957,0.9759336872112259,0.01471982809523845,0.41103344058562413,0.8799614527466328,0.9951174584416279,0.0020000000949949026
13,0.286744546356289,0.4725519730667642,0.8905670101565946,0.9783303427177202,0.010745699430948996,0.4529692207144356,0.8874643642519786,0.9965267378656594,0.0020000000949949026
14,0.2914944854867118,0.5053359565559633,0.8960793812355405,0.9773317476649329,0.01192066318339265,0.4902975244156835,0.8936153093148351,0.9959608081004426,0.0020000000949949026
15,0.27104446538072063,0.5338653303059319,0.9008007299431027,0.9718394242814851,0.009998941172381008,0.5207540971209452,0.8986144743601238,0.996571125358706,0.0020000000949949026
16,0.2979635157654264,0.560972406522752,0.9051222903108987,0.978729784310114,0.006677863830661969,0.5480344296559971,0.9032065063747721,0.997802864070347,0.0020000000949949026
17,0.29158419033884414,0.5841033718460735,0.9087168742421384,0.9762332579892911,0.007203552788364077,0.5740115872699835,0.9071984286671643,0.9976586042450347,0.0020000000949949026
18,0.2664601103650606,0.6025944215727109,0.9115721201239552,0.9757339812953576,0.009933479539166628,0.5942085873598223,0.9103366063934261,0.9968374437028453,0.0020000000949949026
19,0.2992626669270468,0.6205148491669921,0.9143566679925959,0.977431600622867,0.00697485362127026,0.6119372231743856,0.9130979989860426,0.9976586010801687,0.0020000000949949026
20,0.2978704900462277,0.6368194529937369,0.916825831257847,0.9745356505660447,0.005739554188345378,0.6294152658722794,0.9157360049081256,0.997836150910151,0.0020000000949949026
21,0.31019522078444656,0.6513635775084406,0.918961543795923,0.9764329877136853,0.0055668158527575244,0.6445007048230533,0.9180177591471311,0.9980025998520886,0.0020000000949949026
22,0.31419634232643073,0.6652831077718535,0.9208127521268618,0.9779309011253264,0.004257121541487107,0.6588591606386246,0.9200458433484238,0.9987127884967956,0.0020000000949949026
23,0.31534703001788855,0.6769608314079703,0.9224562541867579,0.9675454375794816,0.0043945474710774075,0.6720916843340757,0.9217635021103944,0.9985685352856232,0.0020000000949949026
24,0.2802171754760636,0.682367143289091,0.9233950695663911,0.9754343986130294,0.017108100450461947,0.6792439252469837,0.9229508844108166,0.9943517864227337,0.0020000000949949026
25,0.31995197589660235,0.6929616844294575,0.9248030651870401,0.9760335520734229,0.0038338569421368872,0.6881710398322446,0.9242395301505792,0.9987127944495215,0.0020000000949949026
26,0.31975239017820445,0.7024178648271174,0.9260063776123278,0.9776313184429981,0.004650514276943223,0.6980335218574876,0.9255236449352967,0.998513051250022,0.0020000000949949026
27,0.31467929077093615,0.7112366774255033,0.9271113825982408,0.9755342515709635,0.003969860856211514,0.7072822413176567,0.9266626564066653,0.9987349862118028,0.0020000000949949026
28,0.3198014187748091,0.7195640988566095,0.9281503018538634,0.9762332758456855,0.003423051238648966,0.7156150200205669,0.9277221341278999,0.9988015666477547,0.0020000000949949026
