,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
24,0.08335275661621495,0.5671905475360587,0.8257124773615205,0.9943063944213574,2292.6223172332047,2413916.2922575455,1477867.4280574017,19923.69440799221,0.008186120131545717,0.8968109508849157,0.001304605068919666,0.564156224602862,0.8251316923089219,0.99960994234707,2210.0,2389490.0675804387,1423982.2339553153,19576.373533867325,0.008125946161755663,0.8985532253367229
25,0.08651016396924734,0.5729320582530846,0.8268489509509328,0.9943910591064287,2481.4304703043645,2459707.770816577,1588666.9494983703,20628.88625492105,0.008316971473365862,0.892633948911787,0.001944797273948154,0.570108899963005,0.8262217203018721,0.9994103779790753,2379.0,2437606.711227424,1532473.4445976468,20284.519244550476,0.008252648272910215,0.8950226866627655
26,0.08712391565401942,0.5785984106291533,0.8279113394110046,0.994412224646906,2689.863522837912,2498410.2467087163,1706555.4736062312,21314.453202387504,0.008459041707601844,0.8879497544517092,0.0014186746501729497,0.5757401508466332,0.8273185695540956,0.999537373682594,2584.0,2478181.2639356307,1648489.3476174495,20974.063516541333,0.008392302963642857,0.8903068794474583
27,0.08848580376845949,0.5838169252615609,0.8288339760550464,0.9944333901873835,2918.4922744782625,2523428.316979215,1838128.4033357322,21979.824450747154,0.008635088650664495,0.8827907987519596,0.0014904022597347034,0.580984345338457,0.8282550914267518,0.9994557337609576,2802.0,2511763.018106115,1771510.1229419715,21638.53402153503,0.00854117984058798,0.8853481619730206
28,0.08246842835036845,0.5865197911551364,0.8294165386241452,0.9928247813563219,3095.4813952503914,2597366.6822588155,1920781.0380561317,22696.835329975023,0.00866271748153853,0.8799873377110822,0.004002868146974217,0.5855318678132709,0.8291794180184466,0.9987935367614299,3041.0,2556953.926722848,1882872.2604250764,22331.487921697404,0.008657969095808137,0.8801392538769695
29,0.07993113739790614,0.5907058110968031,0.8302605826394582,0.9933115950952066,3203.122931041781,2650424.2221987047,2024314.4981162427,23483.193794183633,0.008782369084419692,0.8799731454144575,0.0013617655626057042,0.5888867594606445,0.8299151810755268,0.9996371566776198,3159.972786400457,2621959.821796279,1974465.1575123142,23098.722974627854,0.008732655417942178,0.8796540582891241
30,0.0818100470519841,0.5947006407924729,0.830977490598441,0.994200562934228,3303.3127460525757,2712593.463827626,2118736.2564873216,24277.00397917284,0.008870370139750335,0.8802314586327138,0.0015260505423099393,0.5926878006911226,0.8305969369311009,0.999591800180951,3251.283375212039,2680081.824281788,2072952.1069313039,23883.460481317863,0.008832621939509976,0.8801745333076296
31,0.08829045425342756,0.5984514388233501,0.8317365516545644,0.9931211090156521,3449.6060195572113,2755961.7786902594,2231958.941624688,25024.710705668203,0.008998507312417576,0.8788559956115202,0.0008762372216034773,0.5970590340632547,0.8314169225039904,0.9997369380505887,3359.709721604877,2739056.0811418826,2170550.5353187164,24687.348887417338,0.00893247539286198,0.8802070499476492
32,0.08910257760464517,0.6020351827525621,0.8324167560734758,0.9943063931597766,3659.7993480929604,2781421.712652923,2363090.0076620243,25708.517377132455,0.009158291993920945,0.8753877791367098,0.0009970286215991273,0.600226335836234,0.8321096469626732,0.9996734410098579,3541.283375212039,2770856.5302297734,2295347.517711518,25393.343753118224,0.009081119411047795,0.8776058123193022
33,0.08733587812912866,0.6055955040597676,0.8330264061188529,0.9941370713591187,3879.774330102019,2807702.330990983,2493400.389323964,26382.542395123397,0.009309018150888816,0.8717990493318226,0.0011469551501350759,0.6039302688084255,0.8327175248245483,0.9996643699267983,3780.501084008382,2791409.0858589066,2431391.3866598937,26042.701466813014,0.009243259815902115,0.8732317674986063
34,0.08290625357974299,0.6085813493186258,0.8335534754919924,0.9940735696913634,4046.481056597384,2857253.9474241207,2600439.7728908267,27109.83566862803,0.009398904249946665,0.8701254589457832,0.0017210805001838998,0.6072234248002043,0.8333189543931891,0.9995192320571606,3983.0,2825932.045709776,2553454.7823547022,26738.84700514337,0.009373166697933356,0.8703481978336499
35,0.08745240754390436,0.6117668190585999,0.8341349114467604,0.994031236087247,4212.890572746899,2891970.4513821276,2722314.26893282,27837.426152478518,0.009533994470096166,0.8685574197513821,0.0007709571697891789,0.6102432983261735,0.833857752123564,0.9997822934658862,4114.0,2878263.89642504,2657716.4080769964,27499.370567584974,0.009463640731431756,0.86986084711608
36,0.08445581665860806,0.614406609244549,0.8346922591140015,0.9933539307178523,4389.909240993947,2925953.0618465054,2844922.6584684416,28554.40748423147,0.009664703625732275,0.8667498212237517,0.0010785039843470856,0.6133703448898973,0.8344321704069573,0.9995918007216367,4318.0,2904866.454585038,2787704.468926605,28189.751557978572,0.009610971788946885,0.8671661463979724
37,0.08785542340715233,0.6169158086084175,0.8351780544392913,0.9943487280254738,4568.467256487322,2971410.8435423104,2956055.876772637,29269.849468738095,0.00975440474286917,0.864994686490993,0.001478888027368763,0.6155881719448698,0.8349527952867623,0.9996099434284413,4462.0,2948248.886736999,2900916.447545787,28936.340786835874,0.00971927139649729,0.8663966138468059
38,0.08383129241201792,0.6194206023177895,0.8357005262588842,0.9935232580694655,4733.661473987216,3007720.315412945,3076337.4049020023,29998.6552512382,0.009875409253607408,0.8637117533438929,0.0008676879593197618,0.6183161173827165,0.835381683994855,0.9997187958844697,4674.0,2984775.9193298197,3020987.390705649,29611.365034153067,0.009823268265121978,0.8636698351912783
39,0.0823642157470146,0.6212640093544953,0.8360877826898825,0.9943698923043705,4863.2902256275665,3072655.229860729,3167993.4904542184,30763.02649959785,0.009912639468836084,0.8634934456237501,0.001990284841241489,0.6201830616748997,0.8358775848421623,0.9994920177266108,4795.383158410363,3039529.169232304,3122819.5348016582,30389.587877248523,0.009899075448416788,0.863705677366476
40,0.08588737819829671,0.6237099674282623,0.8364939787055498,0.9943063918981959,5032.0970240866955,3121034.7636625324,3276204.956652415,31488.21970113872,0.009988264216477782,0.86221371244598,0.0011576907982457283,0.622476122446867,0.8362658852170043,0.9997187964251554,4935.945572800914,3098572.866000236,3220367.6725841127,31142.190912471993,0.009950398021719615,0.8631836680518864
41,0.08937299818226936,0.6263267453364876,0.8369294252004237,0.9943698923043705,5262.094653515642,3142171.5000634976,3411659.22025145,32152.222071709773,0.010128841644509947,0.8593594408184649,0.000528403790481317,0.6250658303366483,0.836721459464005,0.9998730048371669,5136.800433603353,3135510.895372781,3340015.0553524615,31840.923910775677,0.01005279404621487,0.8610806167371714
42,0.08790221230991455,0.6284223579131129,0.8372583637813638,0.9941582343764346,5504.000931295771,3170383.4834271683,3540038.236887779,32804.31579392964,0.010241147470644935,0.8563263273277488,0.0015738654477075139,0.6272713675285196,0.8370287303469779,0.9996099434284413,5395.038452816154,3153102.0601692684,3479030.112029318,32461.4644182186,0.010190101589508659,0.8574838589368207
43,0.08646833509678603,0.6303263385996398,0.8375915268008162,0.9939465739253373,5710.47314058333,3218593.068450239,3648419.651864708,33491.84358464208,0.010298580097432997,0.8543354181529191,0.0016462079713948665,0.6294696049516189,0.837441416524087,0.9997278675082149,5618.011239216611,3191979.5123776523,3596725.7804860347,33150.37096671777,0.01027871528186298,0.8550846884427316
44,0.08397994682250204,0.632278269127403,0.8379207621963857,0.9941793961321698,5890.257630275579,3255070.033865301,3768533.6864496465,34206.05909494984,0.010399275100311155,0.853099003308654,0.001193586154974243,0.6314028500202161,0.8377788529847724,0.9997550807573934,5809.993096816916,3233888.1274685003,3711409.943350357,33850.611153947335,0.010358967727797192,0.8535042560143054
45,0.08908817293887639,0.6342741053226421,0.8382553619923229,0.994010073069931,6088.973881386784,3280297.894382593,3899896.825932354,34901.34284383863,0.010527675973320612,0.8514558136859302,0.0007797518815750445,0.6331771378418141,0.838029820480822,0.9998276494218694,5972.557679224231,3272721.7930768603,3829185.8646304845,34563.45968305228,0.010450651379958688,0.8526576724043692
46,0.08849784863100868,0.6360791159746977,0.8385578093705167,0.9943487255023122,6321.931888413834,3293558.0594336027,4043227.660881344,35562.38483681158,0.01068221637488316,0.8490643446402975,0.0010679406183166345,0.6352674006114882,0.8384297002043003,0.9997550807573934,6211.065666415697,3285899.0275583053,3972578.6031077933,35239.97873710756,0.010610768906205768,0.8501561905242763
47,0.08488386091350605,0.6376582445800797,0.8388252035959788,0.9941582331148539,6515.532785844304,3333244.700884731,4160132.0194302164,36262.78393938111,0.010762049216627746,0.8476921817049601,0.0015755512572747908,0.637007683170321,0.8387083048935726,0.99960994234707,6439.764148803963,3307628.139388057,4107440.4459220422,35905.32561071853,0.010738666954547659,0.8479188875744404
48,0.07187026198028494,0.638936337445494,0.8391083404368189,0.9939889037447114,6615.913643483046,3401284.239893324,4248683.480421623,37056.40308174237,0.010777467735376961,0.8485101694777732,0.002110633634421949,0.6383399340060275,0.8389579353307951,0.999401306721915,6597.437585609448,3359088.2218815484,4212578.683886828,36634.33171563603,0.010788328611526813,0.8473913137000008
49,0.08367814778485559,0.640031842562103,0.8393209003193062,0.9934809229514523,6697.094865173772,3479175.7823307794,4327382.937984168,37869.22186005164,0.010767353689228253,0.8497284450286966,0.002339360399312928,0.6395602320617783,0.8392375288616596,0.9993378087739135,6636.0,3445771.089342247,4282478.679559865,37497.90616750878,0.010765121133248866,0.8496369030974583
50,0.08618289490026518,0.6413947079171881,0.8396058568718098,0.9934809257269299,6839.103924141727,3515727.5155568724,4447422.204758075,38621.21280108369,0.010865911491540401,0.8495601026991585,0.0008802124263116426,0.6407162905364413,0.8394673670775045,0.9997732223828267,6764.0,3499366.4347644662,4385482.598000707,38255.64230444761,0.010813887725703252,0.8497518434597334
51,0.08854433462065998,0.6430296076296327,0.8398803269808124,0.994412224646906,7042.9419633408115,3540559.988824451,4579180.731490497,39311.3747618846,0.010981226007627999,0.8480648688007834,0.000321470810298337,0.6422084488260463,0.8397487880398786,0.9999002180863454,6924.0,3531369.039223868,4510067.600912563,38993.03493319061,0.01092126738473657,0.8492039808706721
52,0.08674575231238586,0.6444134588861871,0.8401534590976273,0.9939889113141959,7268.287516403505,3562646.1739829825,4713685.546331964,39980.029208821914,0.011097472589045886,0.8461699660785292,0.0010569828316685478,0.6438157058296127,0.8400107725698721,0.9996552975433899,7166.0,3548033.133174285,4649995.994638921,39643.54725641561,0.011049878473601336,0.8469092967246606
53,0.0872531896254829,0.645600724194035,0.8403853601688344,0.9938195806824727,7453.336070778479,3605807.309401854,4827115.410913093,40688.98065444694,0.011158383782961382,0.8451824785893693,0.0012538304183670776,0.6449482504917005,0.8402225886523518,0.9996552983030532,7372.0,3582588.9626357276,4772044.263990058,40318.44844383567,0.011128703634948901,0.8454175860978977
54,0.08741652465581197,0.6469389030628885,0.8406355357571792,0.99428522888088,7642.948863395843,3640354.855733819,4949158.864581129,41393.367861829574,0.011242862166853022,0.8441384108858933,0.0005914377805048117,0.6462377087409782,0.8404927390549054,0.9998185781647091,7546.0,3622698.801957565,4888516.9703099625,41046.90280209363,0.011203484431499586,0.844707605896391
55,0.08315375968558426,0.646234004870855,0.8406556590603707,0.990263721689879,7772.563899589383,3736189.5416331543,5009915.178681794,42157.75282563603,0.011157759727725418,0.8443319258896578,0.005893816822541905,0.6465653487763761,0.840574832930802,0.9983762636965788,7747.0,3684928.9125899184,4982887.1395150535,41730.622964649534,0.011197985086220458,0.8434220015300304
56,0.08142872791716345,0.6469045698261733,0.8408704319321392,0.9940524051601506,7858.851627651018,3790755.379249037,5111940.341065911,42965.4650975744,0.011207268711407998,0.8453729340276503,0.0015632173198620951,0.646487359903222,0.8407838477885428,0.9995555163893987,7799.0,3762836.6033527153,5061554.202233329,42588.86948357659,0.011191572676771802,0.8452185969513024
57,0.08618936701648368,0.6480800035628317,0.8410629739165079,0.9937560827994596,8008.70143504212,3829571.228421454,5229715.491893494,43709.6152901833,0.011284913641731367,0.8451487505279003,0.0008085842907383497,0.6474766908023158,0.8409523036003519,0.9997641518404529,7924.0,3814496.6119794264,5166493.076479286,43349.98661090902,0.011236794067511564,0.8454558508529741
58,0.08906136565905484,0.6492682019231968,0.8412884937027885,0.9944122233853253,8217.926004317826,3854693.4201413877,5361184.300173559,44394.39072090759,0.011385840837721225,0.8438037900669743,0.0007564582096169966,0.6486453778963976,0.8411484737152672,0.9997641507590815,8098.0,3844860.668692568,5292721.643510917,44068.3628661363,0.011331710940482166,0.8447640004494024
59,0.08602639279951468,0.6502575962815889,0.8414669433834238,0.9942428965383443,8426.50539728231,3892583.6070778477,5479885.1132371,45079.811327943105,0.011448373092112225,0.8425148519897211,0.001484882759149258,0.6497319558061501,0.8413586874271773,0.9995555169300843,8342.0,3871248.2988778926,5422921.176208057,44722.19998367184,0.011420417283038903,0.8427923647989877
60,0.08953942532655029,0.6515902115994584,0.8416856449488959,0.9944122221237446,8646.30631164543,3909836.357871566,5619223.362443381,45754.010413579985,0.011566923420892192,0.8410630150642261,0.00012423525895480732,0.650897275720364,0.8415603414754401,0.9999818578338809,8519.0,3906566.677137855,5544196.818657644,45436.17927412259,0.011496977425407388,0.8421078520613855
61,0.0891174191113618,0.6528446906957185,0.8418849520087217,0.99428522888088,8898.729966558016,3915963.4881683104,5769687.232146637,46395.5867586674,0.011709081917920434,0.8390675144671323,0.00023586624015697723,0.6521840347782314,0.8417632464956429,0.9999002179122447,8778.0,3912270.70023313,5695084.158410363,46070.81642612869,0.011638902428186573,0.8399581856895386
62,0.0904190985878815,0.6540011843228902,0.8420765634511188,0.9938619125203759,9147.962790500784,3921482.232019642,5920759.4882953055,47040.35393472463,0.011853366977589713,0.8371924010874562,0.0002221538676174499,0.6534378544437061,0.8419686396419637,0.999927431335524,9026.0,3919041.365442357,5844901.064287594,46720.24533967108,0.011780888097762138,0.8380859438448379
63,0.0905134931688627,0.6550923863893661,0.842268275537383,0.9940735696913634,9401.18452355755,3925415.584091775,6073417.136223173,47681.13220166787,0.012000999635114086,0.8353061752325796,0.00014527576876396115,0.6545523505058662,0.8421659339255997,0.999927431335524,9275.0,3923994.597284083,5996535.657525921,47368.42025961774,0.011927487015591579,0.8362547169532856
64,0.08782706795137227,0.6557600900618495,0.8424039703291911,0.9941370675743764,9642.847563814927,3952146.1362231723,6203277.584091775,48333.46916141049,0.01208191956010807,0.8336772285715639,0.0018861575296244997,0.6553533087031808,0.8423190904050334,0.9994920177266108,9534.972786400458,3935932.122452127,6141190.302542658,48001.27728843694,0.012048672487721145,0.834277207059911
65,0.08927088356123282,0.6568132317934665,0.8425918275948752,0.9943698910427897,9883.311518435423,3965205.171908733,6346809.548406214,48987.005206789996,0.012203452970880053,0.8321185442861683,0.00047376925686198933,0.6563222753814432,0.8425180508644704,0.999854862671048,9756.0,3960831.5486624516,6272872.8323460845,48683.29406108546,0.012141913448485517,0.8330559782981699
66,0.0901331936896632,0.6578903643428807,0.842770320179349,0.994031236087247,10141.766752740972,3968907.78156881,6499697.938746138,49622.54997248444,0.012348432429281504,0.8303052228976582,4.3882042919011286e-05,0.6573936174434251,0.8426849317265827,0.9999818578338809,10016.0,3966917.0999192665,6423383.370032384,49312.20511797095,0.01227822352994304,0.8311747753923688
67,0.08994446625558598,0.6589127403585754,0.8429431638088678,0.9941582318532731,10398.898954408838,3971295.494264065,6653901.226050883,50259.41777081657,0.012497508775530991,0.8285671945692689,5.676653236980527e-06,0.658356661918289,0.8428399293720228,1.0,10272.0,3970227.187565199,6576671.965692722,49942.52181170003,0.012422982335097666,0.8294083418629553
68,0.09094504542348851,0.6598793454968152,0.8431107027461132,0.9938407449613693,10654.97841087076,3974108.3165982305,6807679.403716717,50897.33831435465,0.012645283696550646,0.8268967363602553,5.654614130946198e-06,0.6593987517038776,0.8430168980300502,1.0,10530.0,3972492.604232622,6730995.208655739,50580.862181260716,0.012572684221305646,0.8276886493163604
69,0.09032870443755533,0.6607868669651024,0.8432732932160761,0.9940100705467695,10912.094653515642,3976681.8824874065,6961696.837827541,51534.22207170977,0.01279331120709188,0.8252575394034724,1.9851476048045324e-06,0.6602705725170043,0.8431677378261327,1.0,10785.0,3975517.5181287928,6884566.782835476,51214.374105352916,0.012718588505393265,0.8260450470274413
70,0.09030081806241953,0.6616891749206044,0.8434311853422822,0.994031236087247,11171.094653515642,3978776.562163993,7116193.158150954,52169.22207170977,0.012942179048773974,0.8236348535741753,1.5299683561623082e-06,0.6612333950706895,0.8433475614568371,1.0,11044.0,3977756.075345386,7038911.569526211,51857.030198024295,0.01286897868548285,0.8244210711775708
71,0.09028615581529063,0.6625649260888227,0.8435846879016695,0.994031236087247,11430.311518435423,3980719.8650467764,7270840.855268171,52804.005206789996,0.013091283677929517,0.8220539665194918,6.641658114088984e-07,0.6621116406328938,0.8434987021423181,1.0,11303.0,3979766.7906548497,7193493.750097515,52490.13431725615,0.013017551339322326,0.8228165279736595
72,0.09023592365933318,0.6634148621177641,0.8437339787165701,0.9941159007723183,11690.094653515642,3982492.417389832,7425659.302925115,53438.22207170977,0.013240619599743488,0.820507776841672,5.579011728797499e-07,0.6629655803607787,0.8436466127647295,1.0,11563.0,3981614.989876541,7348238.056694999,53122.62849808144,0.013166310125419948,0.821241712185006
73,0.09024848908889921,0.6642388759547314,0.8438789865379486,0.9941159007723183,11949.094653515642,3984231.630402574,7580511.089912374,54073.22207170977,0.013390079282630408,0.8190153242192028,9.219604491995876e-07,0.6638475348740317,0.8438126457993098,1.0,11822.0,3983362.856375693,7503073.334536779,53765.48415714947,0.01331774921354264,0.8197508359756895
74,0.09024086839959063,0.6650377098684291,0.8440198312159776,0.9941159007723183,12208.094653515642,3985827.440587563,7735506.279727384,54708.22207170977,0.01353984387504038,0.8175627575676392,4.3858546777859886e-07,0.6645895883457598,0.8439262647366833,1.0,12081.0,3985048.8635600833,7657990.809323379,54388.00218615917,0.013464248273517438,0.8182446727016142
75,0.09026963301345182,0.6658118252063269,0.8441568170615994,0.9941159007723183,12467.094653515642,3987390.334419845,7890534.385895102,55343.22207170977,0.013689554606743369,0.8161484871261667,6.135952454776211e-07,0.6653179745241844,0.8440403067416496,1.0,12340.0,3986623.5476646195,7813017.97437386,55012.15303114143,0.013611353744376904,0.8167825523527649
76,0.09054289155359045,0.6665387653564714,0.8442855433556217,0.9941794011784928,12725.115819328621,3989247.393599458,8045268.326715489,55979.200905896796,0.013838334958745667,0.814785266676467,2.225941384496471e-05,0.66618204114226,0.8442197021412131,0.9999909289169405,12599.0,3988284.192363864,7967929.316439736,55666.16626602201,0.013765287956036,0.8154389677781202
77,0.07421439085162822,0.6664831952318402,0.8442897276758659,0.9939889037447114,12888.510138424417,4032927.5352410786,8158179.185073868,56709.806586801,0.013866754479686418,0.8148158536995668,0.004321162353228758,0.6666153104178596,0.8442889963512465,0.9989205303022061,12858.330899228042,3996144.254138735,8116668.473171926,56292.616859732036,0.013891031595218354,0.8140529793473164
78,0.08661432066060332,0.6664284706034982,0.8443270890066708,0.993375096762962,13003.696228252127,4106213.810650637,8241483.9096643105,57488.620496973286,0.013807100683054248,0.8155308160915891,0.0037467776097214523,0.666466106799257,0.8442982424385693,0.9988026105479176,12925.0,4075617.8380700117,8193781.054291131,57124.78270847885,0.013822503573045257,0.8154871359509815
79,0.08657378363730363,0.6669305055186765,0.8444174593093358,0.9943063931597766,13183.43114761038,4134888.289844643,8369400.430470305,58202.88557761504,0.013880667332387145,0.8153233110074574,0.0010940789335406596,0.6666478163896107,0.8443669321880051,0.9997278675082149,13092.0,4120892.2092272243,8305098.680965901,57850.784876495614,0.013844034461908204,0.8154556374733959
