Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09024504019202668,0.27992501249913154,0.774073062252331,0.9880480499451738,0.09217218234056848,0.29165903493135875,0.779673548685572,0.9755994773047955
1,0.10633623010909593,0.25988186959165926,0.76768215180696,0.9880480499451738,0.0641275642594271,0.2699407739722856,0.7708898080332285,0.9879380025805378
2,0.1096253828755772,0.24268784393296394,0.7640461702535356,0.9880480499451738,0.05944968031021053,0.2512936867654133,0.7659736596336028,0.9879380036683828
3,0.07286516208722778,0.23069243319269647,0.7636121248808472,0.9880480499451738,0.05345130939924455,0.23593926947299038,0.7643137425978942,0.9879380039478004
4,0.08478433795367847,0.2236839630792272,0.765474839730904,0.9880480499451738,0.04774215811702224,0.22717314458563975,0.7648567314021804,0.987938006877761
5,0.10414717852978654,0.2205524005859529,0.7680345232169463,0.9880480499451738,0.042659214211164295,0.22235460099774162,0.7674236414421255,0.9879380027202466
6,0.1074514290566898,0.22157220977603204,0.7717948307122093,0.9880480499451738,0.03579391476502576,0.22149943307443784,0.7700879722407835,0.9879380043598629
7,0.15959457726263504,0.22602174324982285,0.7754113477990606,0.9880480499451738,0.030804726423145554,0.22449605141894,0.774214902866587,0.9879380052381447
8,0.1664355978322556,0.23341111504872625,0.779169755419392,0.9880480499451738,0.025219306197487426,0.2300471579404475,0.7774994105339628,0.9882277018695093
9,0.1630586455043173,0.2428604054816158,0.7831661989437101,0.9875257314414396,0.019982267372049483,0.23875533005663216,0.781369177726348,0.9904136062539614
10,0.18284243471073724,0.2537619667210425,0.7866204493653153,0.9877715284920993,0.01874554820670351,0.2489138035893784,0.7852462705258748,0.9932447504946079
11,0.1573600739700313,0.2657346600401613,0.7896940406245577,0.9861431157812016,0.01830405554961553,0.26096822374610257,0.7883024440794252,0.9938241489022318
12,0.14820555812245517,0.27817339023990845,0.7928429499497908,0.9825175915822333,0.01584858386737668,0.2732940889053472,0.7913315284572555,0.9946669084811891
13,0.18038277305076833,0.2930906794210526,0.795941135163761,0.9875564540125139,0.012472552755445494,0.2860191659561237,0.7946532147166567,0.9956018486137354
