Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08446558335583162,0.012740492885809569,0.5180517023608231,0.9886318196637819,0.14715751311644212,0.01317330445885349,0.5061197271033533,0.9491183961097546
1,0.07484418238645457,0.014270171755617213,0.5576896563918153,0.9886318196637819,0.07181762884532386,0.013466009248459983,0.5410077685409775,0.9874771182674998
2,0.07956173924637833,0.015904062937923496,0.5850713146144199,0.9886318196637819,0.06824962900720039,0.015322871933827099,0.576556122329224,0.9876219665482548
3,0.08468527913271665,0.01799742698034874,0.6091692444329313,0.9886010952613671,0.06290089661388099,0.01713321711946781,0.5992489051810057,0.9876614736944939
4,0.0857673179770639,0.020749404480696333,0.6324261291205002,0.9886010952613671,0.05809106974131853,0.019439465988285286,0.6218433346000329,0.9876614711067414
5,0.07832328385623416,0.024498141274139105,0.654989473559023,0.9886010952613671,0.052865267588339676,0.02280943691531336,0.6448707335087038,0.9876614747517285
6,0.089725844786164,0.02969187023866985,0.6766621095649173,0.9886318214951226,0.047125404582487755,0.027444688084671882,0.667667642806953,0.9877141473977438
7,0.1358923259042619,0.036614143386028565,0.6941281952707655,0.9886318196637819,0.04245547526593957,0.03364337890392708,0.6874975362555357,0.9878458283130606
8,0.138082798034384,0.045781789525455606,0.7098940947193021,0.9886010952613671,0.03667544419645017,0.04143159540856218,0.7026158762102789,0.9881355257920966
9,0.13366357574960064,0.05839914926950564,0.7242708067287882,0.9883552982107074,0.03087106747250696,0.052565505456483176,0.7177948210628743,0.9894391691786286
10,0.1639513419096648,0.0758842332357012,0.7370260918833025,0.9885396464565374,0.02500410955296014,0.0673288213748482,0.7311948815438932,0.9917830893795933
11,0.14568123784031037,0.09791521881734054,0.7480522842584061,0.988140223731122,0.022074304728267876,0.08754441938353756,0.743026434857977,0.9926390201856033
