Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07421270692145568,0.011653469235401339,0.4933076272231443,0.9875564595065359,0.1564734606449172,0.011562680044744908,0.4875049772477913,0.9321973638936029
1,0.06929712250325581,0.013398073362978892,0.5424281993717935,0.9875564595065359,0.0688926438685331,0.012640138696329977,0.524319877923206,0.9880433465359161
2,0.0876887998878672,0.015570060835964274,0.5813604276473355,0.9875564595065359,0.06288253732321034,0.014876786134441971,0.5697334741125761,0.9880828534490453
3,0.07908031722951873,0.018243962092316563,0.6116997261371437,0.9875564595065359,0.05829076317384037,0.01722992743881636,0.5997114560082338,0.9880828488794685
4,0.098990936414285,0.02156443011741208,0.6372758138599889,0.9875564595065359,0.05430556878045674,0.020329131683838823,0.628360169939709,0.9880828559433971
5,0.0968806394444679,0.025930301547045898,0.6604133225638852,0.9875564595065359,0.0492922167588953,0.024216288441321177,0.6510817511396809,0.9880828510708561
6,0.10124948071119301,0.031417128360060026,0.6805059089416563,0.9875564595065359,0.044206952417387056,0.029111929280471408,0.671863681965579,0.988082853728463
7,0.10995196704161707,0.038401155244605634,0.6988032478581054,0.987525735104121,0.03933067602327155,0.03523438879554256,0.6905825112143876,0.9880828487162132
8,0.1434748339338757,0.04752423734845872,0.7146031725248052,0.9874950107017061,0.03300122027938504,0.043340882001591204,0.7079614520510901,0.9884647274944749
9,0.14699316019194683,0.057254822492708454,0.7264846546271139,0.9871570375429582,0.03193766380878543,0.0529619777973634,0.7212380148829779,0.9894259991092754
10,0.13447108352466688,0.07090463027407043,0.7374695253162687,0.9866961715067353,0.027182811372747064,0.06490216723489174,0.7328282504097675,0.991243197791698
