,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.04999744123700185,0.1970386773687126,0.7612854526598629,0.9847213903396268,0.1371527681022832,0.05158349614824919,0.48351787550254094,0.9763529639426259,0.0020000000949949026
1,0.051398716768387885,0.3856337498185257,0.869995742804137,0.9840223720170362,0.04658711541362668,0.30932908904902084,0.8308198898007148,0.9863510751144315,0.0020000000949949026
2,0.03949722897005439,0.46831856108792697,0.9029268579781115,0.9889155181315646,0.04109710513680559,0.4292263168363026,0.8892448423456883,0.9879711922962752,0.0020000000949949026
3,0.042340829577378815,0.520006703156684,0.9192755264937819,0.9883163587190397,0.03822509871169766,0.49705462650099397,0.9122639196938435,0.9883817711271409,0.0020000000949949026
4,0.05590126157812856,0.5551833303621817,0.9288011710515679,0.9883163646711711,0.03689931870133195,0.5394735076771474,0.9246444423970941,0.9888034434282932,0.0020000000949949026
5,0.04167573697402231,0.5785112798344906,0.9349434818125352,0.9894148067297611,0.037804440568825384,0.5685652893673256,0.9319928071562287,0.988315188138131,0.0020000000949949026
6,0.03734930574377604,0.5969261293618865,0.9396987673834886,0.988715794359302,0.03717543589459919,0.5884199832820137,0.93743922830214,0.9882264171205218,0.0020000000949949026
7,0.04048381734245821,0.6103274923421342,0.9427919446743485,0.9885160824913023,0.03810542068025156,0.6025685839826993,0.9411000337159888,0.988159837488188,0.0020000000949949026
8,0.03923494792806548,0.6220903177210878,0.9451689927883198,0.9898142542742864,0.037226899503874145,0.6165954972985002,0.9441391130066868,0.9889476973008796,0.0020000000949949026
9,0.03691744043086106,0.6338174809041984,0.9475716244610146,0.9904134196389428,0.034829906309300364,0.6286284317982658,0.9464240551983025,0.989180730128043,0.0020000000949949026
