Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06784398058244452,0.013115287832235898,0.533022339482767,0.9880480566442179,0.08612578397987625,0.012618915509101481,0.5214229629965014,0.9803663335061742
1,0.07927342608580668,0.017072632511248492,0.591692101711113,0.9880480566442179,0.06446023041830574,0.015821965727808675,0.5773823497957536,0.9878721599114773
2,0.0903863208242802,0.026461938257257716,0.6420370988202365,0.9880480566442179,0.054621802794398974,0.022427416868560156,0.6234519224838038,0.9878721639991374
3,0.10508124047001705,0.055162785228956575,0.6876635900670989,0.9880480566442179,0.03960700248900712,0.04349809125755714,0.6716740292239526,0.9885832413025792
4,0.11023840502860906,0.12380155002702366,0.7231031869982715,0.9859894876487867,0.027477368004315442,0.09552900536372308,0.7075483300644095,0.9912563689025882
5,0.1150759686536916,0.20171830591292675,0.7474622747024698,0.9862045657910535,0.019794887886756377,0.17294222900801878,0.7378008659490534,0.9940611765325682
6,0.1584668102653784,0.2677546194012705,0.7649292915589755,0.9878022577622176,0.015110189271247168,0.24062690153690328,0.7577729975300818,0.9954043262569119
7,0.15100028045297156,0.3241369203202321,0.7776824845954028,0.9877408089573879,0.01101624193932297,0.30084596861239343,0.7723164006443112,0.9966289666893563
8,0.15878698632593113,0.3683767941500451,0.7880428442849678,0.9844532589976585,0.007568279717002416,0.3506328973860434,0.7834245915608558,0.9976429087815459
9,0.16938511237910028,0.40134835126751833,0.7962155880992356,0.9821488932592329,0.00622969124459264,0.3861939612892743,0.7924720525907972,0.9980247895416321
10,0.1769184830264056,0.43096630681486625,0.8028178326299115,0.986941959843876,0.005298504530902529,0.4168812833953335,0.8000858789964866,0.9983276586440856
