Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10203949450401753,0.29336151785501396,0.7651496791717266,0.9880480566442179,0.08882581707295631,0.3064480906087528,0.7700820259339887,0.9762447155362863
1,0.08185427672557832,0.27329381274459846,0.7600482878521788,0.9880480566442179,0.06404193761169466,0.2825339789998282,0.7625567825713867,0.9878721610691767
2,0.12471095597219858,0.25555000012948753,0.7582655414830419,0.9880480566442179,0.05838570097645961,0.2654983168687278,0.759469450450195,0.9878721630510011
3,0.09260972415185449,0.2419874115491399,0.7592578603784972,0.9880480566442179,0.05174998514323521,0.24794007394844422,0.7587772175867656,0.9878721626389386
4,0.07985183990074565,0.2349821709701461,0.762188234790575,0.9880480566442179,0.04573645335411379,0.23847700018490217,0.7614275440841533,0.9878721615510936
5,0.11147145744917099,0.2343488756868152,0.7658683482313623,0.9880480566442179,0.036924232316557386,0.23507537187763422,0.7649353490417236,0.9878721615746401
6,0.122064346178895,0.23850205712528366,0.7701576118422063,0.9880480566442179,0.02932548612852427,0.23707332518750587,0.7682564382343318,0.9878853343016002
7,0.14993816785381353,0.24582742984699177,0.7749637737158283,0.9880173304104624,0.022901583489762158,0.24267610758937416,0.7729140615027177,0.9881882020203085
8,0.17228374799634688,0.2543347186088767,0.7790392875272154,0.9878022577622176,0.021430842046237287,0.25068997824539435,0.7773286292879804,0.9897288652582219
9,0.17875387634262824,0.26514078779301453,0.7831173639537464,0.9877715315284621,0.017008344552949105,0.25986914826074264,0.781260370508862,0.9940085063809047
10,0.17053877071965898,0.2797288055642906,0.7871127713073449,0.9839923813470729,0.012107560922788948,0.27369484839375535,0.7854134088010508,0.9962602555167064
11,0.17142798091966618,0.2939890613478113,0.7902721984340954,0.9868190611647135,0.014331569096311156,0.2869366076229587,0.7888490881638057,0.9955360101649797
