,val_loss,val_auprc,loss,auprc,lr
0,0.05466307673351447,0.2888271341322424,0.11230213566010626,0.14016519060804714,0.0020000000949949026
1,0.04957242981005822,0.4078917550497815,0.05373906032227697,0.3578442011849467,0.0020000000949949026
2,0.3429152993966374,0.30540306229588515,0.2672729753120281,0.3642618642063715,0.0020000000949949026
3,0.34289134950754063,0.2351612257777704,0.31314083123886244,0.26687353700444044,0.0020000000949949026
4,0.34287428921064755,0.19290146277780326,0.3131227324936429,0.2128974501609191,0.0020000000949949026
5,0.34286335663312695,0.16464012232706746,0.31311156883297464,0.17774777883417375,0.0020000000949949026
6,0.34285590605253,0.14439154684615035,0.3131043510682555,0.15410527565970128,0.0020000000949949026
7,0.3428520579995195,0.12916801059784136,0.3131008975132818,0.13648915455094685,0.0020000000949949026
8,0.34284940930100494,0.11729528593646807,0.31309756655469867,0.12298957577619961,0.0018000000854954123
9,0.342847634077787,0.10777837165118169,0.3130953089017036,0.11226774114966875,0.0018000000854954123
10,0.34284580528538566,0.09997297202324186,0.3130928799474451,0.10380559483668521,0.0018000000854954123
11,0.34284522346453217,0.0934537251492758,0.31309122283950513,0.09664832113045571,0.0018000000854954123
12,0.34284420118594816,0.08792571760215563,0.31308854506626316,0.09064436027847785,0.0018000000854954123
13,0.34284265363175986,0.08317799418301598,0.3130854040289049,0.0855066839587009,0.0018000000854954123
14,0.3428425881583135,0.07905554629911414,0.31308463195158753,0.08110138009216096,0.0018000000854954123
15,0.34284184265384393,0.07544208055059663,0.3130812748337503,0.07720540071251188,0.0018000000854954123
16,0.3428410510203553,0.07224834574204565,0.3130784747018961,0.0738189984159897,0.0018000000854954123
17,0.3428411670869194,0.06940492437804605,0.31307610431601196,0.07081172994759431,0.0016200001118704677
