Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07083974103620021,0.012669264793626745,0.5365936207647503,0.9874642790416882,0.08235237629943933,0.01219207307109222,0.5175296555908706,0.9858706080868491
1,0.06999235381616785,0.015734570133467036,0.5874428662919894,0.9874642790416882,0.06305922133785599,0.01460242582712033,0.5705346903270573,0.9884910653020849
2,0.0753494631020042,0.022223100337223415,0.6440560458812361,0.9874642790416882,0.05472874288432963,0.01940645777334421,0.6241767989112152,0.9884910639654326
3,0.09146669402411337,0.040558230996142884,0.6953848743488533,0.9874642790416882,0.040085063624079605,0.032257812410370124,0.6764325875704503,0.9884910631805517
4,0.12023332975908964,0.10050419374147121,0.7344243127281415,0.987341379600688,0.02389412741492024,0.0714693477522523,0.7189847746452462,0.9907033093040825
5,0.11021962244479444,0.18806344832195226,0.7591230049255487,0.9846990552864804,0.017419372877684355,0.15776932025259968,0.7487208826191436,0.9943640434663956
6,0.13658929328257416,0.26480811900446727,0.7772764968579788,0.9857436922939485,0.009819824449359209,0.23209898067320328,0.7697535293325579,0.9969318310589776
7,0.1510002078934229,0.3231441894729343,0.7888247938966606,0.9868497854993689,0.008003493755553705,0.2977956326035063,0.7835967487353364,0.9973663827556083
8,0.18194138014600783,0.3676599237453107,0.7968789816184736,0.9874335546392733,0.007519914455787583,0.3481000136230896,0.7933845687026502,0.9976297424034879
9,0.17524493087944862,0.40524797784489897,0.8035494171665111,0.986665437253539,0.0043093651978350555,0.38899414187019793,0.8003745485585316,0.9985910193798102
10,0.1793726477566544,0.4358853233660129,0.8087207100635103,0.9862352919570494,0.0032964837822185393,0.42225124579829965,0.8063263804475137,0.9989597265582009
