Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11155654016867186,0.08194673709871472,0.7365700009708145,0.9874950023068405,0.7573261916973825,0.08229847768443006,0.7375944385227636,0.5979989781754026
1,0.07466475478383397,0.08191022773560838,0.7366203247271994,0.9874950023068405,0.5585575872289639,0.08204580183638371,0.7364109384212327,0.7175474731111111
2,0.0696452842344812,0.08218089559094552,0.7377706966825164,0.9874950023068405,0.5316144816688295,0.08216214486578907,0.7370434280785002,0.7131862470649829
3,0.06905687318645351,0.08268813721543286,0.7395796838431409,0.9874950023068405,0.4864260388864133,0.08260606709445299,0.7387159074985902,0.7370446360129586
4,0.07424223799665143,0.08357956526742559,0.7422032906140557,0.9874950023068405,0.43809424850682593,0.08332334588802184,0.7410528532598739,0.7606464851324591
5,0.06969366777127073,0.08477813646210597,0.7452195026480658,0.9874950023068405,0.42432354773662834,0.08438571856350945,0.7437882524322033,0.7657773026813294
6,0.3863204319658311,0.08466063143512227,0.7438533766594124,0.9872492070875215,0.38923870874955874,0.08574174621690536,0.7472690281775011,0.7744997260875125
7,0.07064105414080064,0.08512351400313532,0.7443100352453871,0.9874950023068405,0.4314294729005257,0.08467090989211207,0.7426363598266708,0.7706516176508047
8,0.07747448000171113,0.08691431066405847,0.7486605658950053,0.9874950023068405,0.3049123510297841,0.08632717299929273,0.7469755004711063,0.8001539201966428
9,0.08605725995675025,0.08911500448416494,0.7530910723197733,0.9874950023068405,0.25699035487705896,0.08833940542771793,0.7513554241181398,0.8812211311860474
10,0.08494937264639452,0.09182998213343464,0.757853932002248,0.9872799296585958,0.18530694324582464,0.09082395097517001,0.7559663721877774,0.9456131354303101
11,0.09587414494438956,0.09544850904685098,0.7629806195682002,0.9856515197130225,0.1022493598505801,0.09423394901453379,0.7611795919806361,0.9838378767039972
12,0.12155867367959973,0.10001178025507095,0.768072446701944,0.9865118140364424,0.045829195961195605,0.0983998020561369,0.7663239570933773,0.9951256917586015
