,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.1164772160513472,0.022432024389228613,0.5603598484336818,0.9780307540832605,0.14356617241302835,0.020391256871988752,0.5342487554121205,0.956212478585687,0.0020000000949949026
1,0.1147643337184342,0.028606512936269996,0.6252466859230863,0.9780307540832605,0.09385723017369182,0.026481938294392788,0.60426029099332,0.9806140903773521,0.0020000000949949026
2,0.1679665557497475,0.037736682692627865,0.6749053210918837,0.9780307540832605,0.08412758587699726,0.03361133403847664,0.6577064287649674,0.9806251866851048,0.0020000000949949026
3,0.18937774116237743,0.053432336655566855,0.7235234195490381,0.9777311773530637,0.06933431007830422,0.048125634173184446,0.7039858214795693,0.9806362866273274,0.0020000000949949026
4,0.21222212307161828,0.08148243134074613,0.7667057670017476,0.9780307540832605,0.05329683399578636,0.06724257314735425,0.7489475782571288,0.9808915073904921,0.0020000000949949026
5,0.20506127540419067,0.12625662562838566,0.8016405743421231,0.9732374668787976,0.038168887892461,0.10547021127714648,0.7862273419240804,0.9857296615980217,0.0020000000949949026
6,0.2744962794525267,0.17662900107716856,0.8253744760268173,0.9773317357606699,0.03430434489730585,0.153169943227039,0.8154265378406143,0.9888589249604425,0.0020000000949949026
7,0.22959492822083405,0.2558786912321068,0.8431582322062574,0.9700419387704055,0.02632362304820317,0.21675095272190936,0.8347390435300128,0.9918328327586142,0.0020000000949949026
8,0.217506785788697,0.32892004828003557,0.8582626990817706,0.9564609497589148,0.020918430742996014,0.2967823071350663,0.8511698512955499,0.9933197911453941,0.0020000000949949026
9,0.30243882312391335,0.39341604979852013,0.8701734125364177,0.9776313065387352,0.015753353658826255,0.3627879521940613,0.8650346980788124,0.9950286834555349,0.0020000000949949026
10,0.30227284989846986,0.4501122415649074,0.8795463200788762,0.9763331288036197,0.011787926018666664,0.42409652731841835,0.8752175908945506,0.9961161574275577,0.0020000000949949026
11,0.29560657699132004,0.4912754695870716,0.8865712489080877,0.9764329877136853,0.013554333105113022,0.4715354681710822,0.883410738793062,0.9956501010826327,0.0020000000949949026
12,0.2975121003835959,0.5304568348374699,0.8930030397033654,0.9717395713235509,0.0073983133028101165,0.5130204608355553,0.8900752898817795,0.9976364086564734,0.0020000000949949026
13,0.3306041603672485,0.5633828999850001,0.8980949722008718,0.9777311773530637,0.0071527083150678935,0.5479110599282444,0.8958822085044461,0.9978250537061824,0.0020000000949949026
14,0.3088728541189134,0.5884552204801766,0.9021523462718943,0.9765328466237508,0.00986698574826181,0.5766077308122902,0.9002879353543287,0.9968041545943914,0.0020000000949949026
15,0.3039408688628905,0.6117317535954844,0.9057817046623733,0.9760335580255544,0.007170114256998162,0.6007683212999426,0.9041155780652937,0.99768079614952,0.0020000000949949026
16,0.3175394039277359,0.6326090162305601,0.9090863104968435,0.9742360678837164,0.0051312491845002545,0.6228664813339112,0.9075699523775053,0.9981357636540562,0.0020000000949949026
17,0.3276093429158296,0.6508626407888423,0.9118307868782479,0.9771320119884073,0.004962970417381402,0.6426538776910613,0.9106894518791024,0.9984131811864062,0.0020000000949949026
18,0.3243038219402574,0.6663959105976189,0.9142060821490158,0.9772318708984729,0.005785917067832278,0.659025461511796,0.9131307436700882,0.9979360245652447,0.0020000000949949026
