,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.09785567190042775,0.022856360936765425,0.5655320790658246,0.9811264279123455,0.11388435628439302,0.021381345763881072,0.5333566923084968,0.9779952700988909,0.0020000000949949026
1,0.10912876037591727,0.027127956925025117,0.6112231421737297,0.9811264279123455,0.09651691648830794,0.025502455360572426,0.5939656701377334,0.9802922846905415,0.0020000000949949026
2,0.0948182733968311,0.03391232265935869,0.6562715119912711,0.9811264279123455,0.08873499558198542,0.030780554879690527,0.6373510913633414,0.9803033825559242,0.0020000000949949026
3,0.10315574779983781,0.04667091789923791,0.6998172051087096,0.9811264279123455,0.07986828561205084,0.04129417410846952,0.6831321502863684,0.9803033810908922,0.0020000000949949026
4,0.12493619049573959,0.07233106692840365,0.7425575760850321,0.9811264279123455,0.0666068433979944,0.06128761577394152,0.7259171699837881,0.9803255761602434,0.0020000000949949026
5,0.1530071319340737,0.12554556814816414,0.7802086425251368,0.9802276858174922,0.05132487479099657,0.10260239115490707,0.7651332432059874,0.9815573086843566,0.0020000000949949026
6,0.2053949888670294,0.20548073480782547,0.8098401907367908,0.9808268452300172,0.03993707369396933,0.1741772575026387,0.7971495852094768,0.9864953330977059,0.0020000000949949026
7,0.17774202313463125,0.28231699748955397,0.8336474952498715,0.9763331407078826,0.028964578019707466,0.2503457116873269,0.823107559674695,0.9897466622545077,0.0020000000949949026
8,0.23760704628883894,0.3501017403169285,0.8522007266204229,0.9807269744156887,0.022043114422264726,0.3200168700755375,0.8440323032215776,0.9922988962864951,0.0020000000949949026
9,0.21375797403258717,0.4104788950252895,0.8671547339565863,0.97213900564244,0.015104107122545405,0.38407690017790086,0.860165602121089,0.9947956532740274,0.0020000000949949026
10,0.21311618788575185,0.45947802767368856,0.8790055331246734,0.9761334156142468,0.012845884029949522,0.43726264118932634,0.8736480896672439,0.99567229270271,0.0020000000949949026
11,0.2237392282662145,0.5009108762410627,0.8885001763984165,0.9737367660598839,0.010920100561035007,0.4823134497150499,0.8842313101059976,0.9964934488994094,0.0020000000949949026
12,0.26510174354322186,0.5344882132956099,0.8965237640991691,0.940083878862184,0.006924383159565969,0.5216127201615993,0.8929214184406995,0.9980026015519226,0.0020000000949949026
13,0.241989670697632,0.5556562014247025,0.9020266532659864,0.9782304778555232,0.015849959853875682,0.5432456508317705,0.8995505699355578,0.9945071373570847,0.0020000000949949026
14,0.2670959141158076,0.585750079950173,0.9073257131659391,0.9806271214577545,0.005192508317158792,0.5715690033703853,0.9048990296992354,0.9983244042160712,0.0020000000949949026
15,0.25606883822121684,0.610678275116718,0.9118454586561983,0.9734371833775556,0.0049275556627771215,0.599524680073112,0.9097440467476123,0.9982689261331958,0.0020000000949949026
16,0.2746764308752264,0.6319913418678221,0.9156203099013279,0.9791292199503764,0.004938038860566025,0.6215609737730312,0.9139044181461392,0.9983687935511557,0.0020000000949949026
17,0.26733586521693126,0.6507128403766298,0.9188552120857094,0.9756341104810291,0.004649542807665079,0.6420259387157903,0.9173537870743558,0.9984797584574922,0.0020000000949949026
18,0.2611691972182865,0.6677340781924395,0.9217022366097094,0.9768324352582105,0.0034267406053417227,0.6596915728639733,0.9204171872176545,0.9988015661285446,0.0020000000949949026
19,0.28464158073258367,0.6833931538595371,0.9242251590028218,0.9739364911535198,0.0018388858791658941,0.676293916579221,0.9231290472783107,0.9994451708880259,0.0020000000949949026
20,0.28470293653797446,0.696729606048347,0.9263203868924059,0.9800279560930981,0.0035739054841467015,0.6902717156796324,0.9253968434874996,0.9987127924652796,0.0020000000949949026
21,0.28153273503943416,0.7086521212702767,0.928103005205154,0.9795286555906387,0.004176024982219532,0.7032980321448861,0.9273423336429171,0.9986351145409511,0.0020000000949949026
22,0.2740401719138588,0.7192936493104295,0.9296223040657509,0.9785300545857198,0.004193676198629208,0.7142491427017874,0.9289246878135098,0.9986351113760851,0.0020000000949949026
23,0.2841980674638341,0.7292908801988663,0.9311233690119751,0.9769323001204075,0.0024601133477553357,0.7246833100572839,0.9304586932138669,0.9991566614430192,0.0020000000949949026
24,0.28806420704345576,0.7382089531252621,0.9324439426894099,0.9759336931633573,0.0024138927428739177,0.7339272028488417,0.9318345933291111,0.99913446174377,0.0020000000949949026
