Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07942085478690727,0.013209948008236475,0.5302473895065641,0.987648635817903,0.09479968721609386,0.012814879685345906,0.5178598708029651,0.9748357288701586
1,0.06892792732013397,0.01790386681457333,0.5993159235789229,0.987648635817903,0.06196653924720432,0.015713721594149414,0.570272738413407,0.9882540366074498
2,0.08842652039845338,0.030630231820211493,0.6610610624112288,0.987648635817903,0.04948925151892184,0.025103075476424007,0.63892403722847,0.9882672039100977
3,0.1075149989640064,0.060677466790499464,0.7073414130126928,0.987648635817903,0.03409584945935081,0.04774181583671583,0.6897849813291066,0.9885964111694332
4,0.167392082108797,0.10781369983772676,0.737555444304667,0.987648635817903,0.02342229798239503,0.08617226349561985,0.7262066413087519,0.9915328987438322
5,0.1594898910283581,0.19444538072224538,0.7580541671320499,0.9870034032224433,0.015548936461864032,0.15678169558799726,0.749245573737771,0.9949961151652069
6,0.1853075101525237,0.27297357591054777,0.7722462040838068,0.987617911415488,0.012020827907766667,0.23828856067792092,0.7659104897848111,0.9961549105739479
7,0.18072324966960931,0.3325051315593277,0.7824217004098698,0.9875871851817325,0.009930569830664739,0.3069728910722859,0.7779560975822741,0.9970766794095871
8,0.1782759773360202,0.38241819292238227,0.7908136339349806,0.9875257345455621,0.005959594904006707,0.3604994206281221,0.78714796316994,0.9981828051485814
9,0.17526147559563984,0.42215490802867506,0.7978079952442668,0.9871570324921207,0.004064854707593068,0.4045247749121857,0.7947189988226094,0.9986173544207148
10,0.17526886440740516,0.45287345010120755,0.8034254145313856,0.986696162860976,0.0035128603156193094,0.43858747857331626,0.8006882242151723,0.9988938852493391
11,0.18166903451272345,0.4747176121031117,0.8073703199226698,0.9875871833503919,0.0060006100361775375,0.4641755113971709,0.8055692509006463,0.9981169653396271
