Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05868339499186532,0.009199749094235654,0.5228313135138205,0.9910374431462567,0.08780424618253521,0.009102412078620606,0.5136629811513552,0.9720951642748507
1,0.051262385450481486,0.011431263825686589,0.5815821267694431,0.9910374431462567,0.050132741341937875,0.01032302509530785,0.55548813312784,0.9916084526921106
2,0.06377951463695843,0.015161572576414026,0.6275345371119416,0.9910374431462567,0.04362895941909798,0.013602829211686054,0.613936426620987,0.9916439118615423
3,0.07699657061402977,0.023541132478099632,0.6657788923404621,0.9910374431462567,0.03459148817736966,0.02004745882604401,0.6519718627741509,0.9916439116213175
4,0.07734039886564627,0.0404851256843177,0.6975059516443971,0.9904859037573132,0.024938800109756614,0.0331732328246265,0.6849938009248762,0.992790363153887
5,0.09657113338331577,0.07277060837321192,0.7211829574502222,0.9904583270344243,0.019182260830629124,0.057456937858987624,0.7117704115202604,0.9947877832340988
6,0.11369286700557192,0.13848785191279608,0.7390616665435609,0.9909547113338681,0.013832554459506851,0.10998401789897472,0.7318281192440774,0.9963597282229255
7,0.12766814172698568,0.20193706813150375,0.7525102384735683,0.9908995578880904,0.010927286557859826,0.17345485480782252,0.7465031023917881,0.9970452374545431
8,0.13024057024323166,0.2596878735779546,0.7636923999618322,0.9908168260757018,0.007851431975581353,0.23308478828894405,0.7583874211277638,0.9976716489855498
9,0.13030243562719884,0.3049810045172195,0.772622689682836,0.9909271346109793,0.006962030216191654,0.28413885463394195,0.7685637272940438,0.9978134725206529
10,0.11696990737739292,0.3411781407515059,0.7801283242441988,0.9897964758227595,0.006006700353551689,0.3262917964290576,0.776828126144744,0.9981325904446581
11,0.13440572216985183,0.37063089215770584,0.7862520280521313,0.9906513657383684,0.0054808778986396665,0.35718558420506163,0.7835869740803822,0.9983216990639384
