,val_loss,val_auprc,loss,auprc,lr
0,0.05404238861827215,0.07454659622694552,0.11492480708582087,0.030003141708835664,0.0020000000949949026
1,0.046324787781684876,0.32580615120874995,0.04402089442056188,0.21116997545028476,0.0020000000949949026
2,0.03555985944859337,0.46086409987388127,0.0368848653057537,0.39847845473292876,0.0020000000949949026
3,0.03703922232259932,0.5312347823639747,0.03495505061049572,0.5013196552934893,0.0020000000949949026
4,0.03533513495887924,0.5771334909597556,0.032510852481506924,0.5560573609411787,0.0020000000949949026
5,0.039187531799616655,0.6090096705850785,0.03156197474331283,0.5950795891899607,0.0020000000949949026
6,0.03610995138967635,0.633275047066637,0.03138790436536981,0.6220620963293996,0.0020000000949949026
7,0.0805154538006394,0.6317324142197018,0.07085001242035277,0.6391342979776125,0.0020000000949949026
8,0.041068577976379896,0.6332099777818416,0.03928081485852656,0.6287692984203163,0.0020000000949949026
9,0.06449478342054055,0.6277263001193776,0.0762961912729358,0.6292994996513142,0.0020000000949949026
10,0.06845968780250089,0.6317608081606397,0.03989963140674534,0.6293149698732649,0.0020000000949949026
11,0.03833402706738334,0.638515073559778,0.03540129302208049,0.6345370007517419,0.0020000000949949026
12,0.34927370404140107,0.613751078225763,0.16303217098969602,0.6337902822902679,0.0020000000949949026
13,0.34927370404140107,0.5725392405444427,0.3124639534281699,0.5932112037847813,0.0018000000854954123
14,0.34927370404140107,0.5367450726967932,0.31246395741054356,0.554431751890136,0.0018000000854954123
15,0.34927370404140107,0.5053613699194388,0.3124639595637768,0.5207373559648897,0.0018000000854954123
16,0.34927370404140107,0.47761667349130443,0.3124639550744293,0.491212960750191,0.0018000000854954123
17,0.34927370404140107,0.4529098565942255,0.31246395821978357,0.46529443880716587,0.0018000000854954123
18,0.34927370404140107,0.43076562680287683,0.31246395443418057,0.4417440165258186,0.0018000000854954123
19,0.34927370404140107,0.4108031785176237,0.312463957211954,0.42048111550321177,0.0018000000854954123
20,0.34927370404140107,0.39271376388668655,0.31246395687942813,0.4016138049385136,0.0018000000854954123
21,0.34927370404140107,0.376244337658266,0.3124639577412506,0.38446558646686846,0.0018000000854954123
22,0.34927370404140107,0.36118566026843807,0.3124639555566001,0.3686190848684962,0.0016200001118704677
