,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12534189587769595,0.022211947686864585,0.5483886095633258,0.978729772405851,0.12629567098858374,0.020385207244791835,0.5331199347747327,0.968907089223583,0.0020000000949949026
1,0.10722059628546583,0.027716085379108094,0.6070293771284937,0.978729772405851,0.09429888862616763,0.025595523597706706,0.5846267470815617,0.9805697014192736,0.0020000000949949026
2,0.13061328955802495,0.036149725162455584,0.6568455024467439,0.978729772405851,0.08591387309564338,0.032436739684559394,0.638041332921489,0.9805697025072996,0.0020000000949949026
3,0.12699294237921058,0.05258092590886151,0.702580717037556,0.978729772405851,0.07508801568802165,0.04573362979760588,0.6845947628495236,0.9805808033953441,0.0020000000949949026
4,0.21662640662902202,0.0808234117286801,0.7424605993041741,0.9786299134957854,0.06308726799452583,0.06910161596934873,0.7280065431556434,0.9808915062098682,0.0020000000949949026
5,0.17958904630442005,0.12853818547351883,0.7766020034800896,0.9767325763481449,0.04830930000666816,0.10721564510264889,0.7622637751066281,0.98293329658908,0.0020000000949949026
6,0.27023269923019294,0.19131021084948788,0.803539503184959,0.9786299134957854,0.03899636517729862,0.16295288233660346,0.7920478968608289,0.98670617109032,0.0020000000949949026
7,0.23113556583054398,0.26365913432563926,0.8262946901979479,0.9777311773530637,0.027662103778323635,0.23157118690068518,0.8164658275909589,0.9908452338571111,0.0020000000949949026
8,0.2773005810487824,0.32383795498325507,0.8423641052864163,0.9784301956756543,0.027653155655602394,0.2982026302338398,0.8358608182094592,0.9906232975725023,0.0020000000949949026
9,0.1828971501936069,0.3665955002755016,0.8541955998469094,0.9639504619265641,0.028945279912970925,0.3466997236909298,0.848257839387373,0.9907675580592287,0.0020000000949949026
10,0.263980602857639,0.41821584262032696,0.865669010569765,0.978030760035392,0.016841750746722867,0.3943625858093105,0.8610087635229617,0.9945071391991227,0.0020000000949949026
11,0.2751239782734052,0.46190904025810553,0.8745059112195891,0.9777311714009322,0.015348515552122957,0.44185658209237927,0.8706549244574023,0.9946957805647556,0.0020000000949949026
12,0.24637206084144125,0.49909926335183546,0.8822823209226405,0.9723387307360759,0.012414600244301743,0.4829598985169989,0.878878473179918,0.9957721635699438,0.0020000000949949026
13,0.25358418681546646,0.5293082966165483,0.888574594172361,0.9751348218828326,0.012461820870246998,0.515002690390653,0.8858261134180355,0.9957277748962732,0.0020000000949949026
