Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2477961239233088,0.16595693319247543,0.6944811498254045,0.9886318196637819,0.7230554074995221,0.23668650528456253,0.5077937993719882,0.6101092334807389
1,0.23599706079368932,0.13980458449042038,0.7002505170173439,0.9886318196637819,0.5589768396799777,0.1485697225300164,0.7008192265490938,0.713487439707266
2,0.28094404093877917,0.13018373765760322,0.697212469304187,0.9886318196637819,0.5125463578735537,0.14487826090295636,0.7108297524247522,0.7241554578639906
3,0.26376697224021656,0.13086963680344146,0.6984543293658667,0.9885089238854632,0.505063070722846,0.13176286547944605,0.6963569629698015,0.7266954567973191
4,0.21097942249113527,0.13952545045178275,0.7178053702850856,0.9882016743672924,0.44984846516917554,0.13685900523997455,0.7081619987398167,0.7414274787369918
5,0.2976207048956266,0.14189933289218895,0.7277979723490866,0.9766798745444188,0.41690781431692275,0.1501218487132707,0.7298659547531335,0.7762255461530271
6,0.37453784183572875,0.12671771854410363,0.725137168549391,0.933695889901583,0.3631681315421089,0.14139991322688897,0.7313578072495348,0.789179573923251
7,0.49445720293442985,0.10600568557317039,0.7185635227144239,0.7735582392593058,0.28370270854420915,0.12699887015309647,0.7276515385993761,0.8453136962593162
8,4.422875968132472,0.06674631438726111,0.684729066086126,0.03161581714523147,0.34688969314143775,0.10033661069559936,0.7138830189599523,0.8481076870407888
9,0.6088432845961067,0.05547707283964215,0.6661253400994185,0.6413801609746439,0.2030546199194453,0.056809851609724925,0.6673826433572486,0.9324358654773142
10,0.31381960094192995,0.05772001669474706,0.678390532692636,0.8433035274297224,0.10832805793229959,0.056658941066776825,0.6711302362846062,0.9819659594657429
11,0.36168242673370354,0.06226694872134398,0.695784480570941,0.8168802063805821,0.04547836703828122,0.06102826757981507,0.6895478556445023,0.9939039924558359
12,0.3505607268980733,0.06776634528287549,0.711670323440394,0.8398930761298925,0.03018971820614318,0.066056623074619,0.7056655576303582,0.9936499798512864
13,0.277966996424062,0.07575483635870525,0.7273291755877073,0.8902817509410736,0.01762221459983447,0.07278594694291694,0.7210164085723193,0.9972060003315764
14,0.33556514298340456,0.08590342914551403,0.7411592538101786,0.8701570098819933,0.012683098108392016,0.08251100025194867,0.7363015425093198,0.9974599989774053
