Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08568048885023864,0.014141147907063433,0.5393910590970953,0.9886318196637819,0.08746600877027842,0.015579224501001212,0.5360741950729985,0.9803399977039351
1,0.07161501655425202,0.01893187797333812,0.5992782258030002,0.9886318196637819,0.06483387891130318,0.017610205714442394,0.5826086470059211,0.9876351369205721
2,0.12136086137550352,0.030749473590134246,0.6502274926362119,0.9886318196637819,0.05363204112877286,0.026627082418191676,0.6343607660822764,0.9876614736944939
3,0.13220337769012905,0.06780795385887038,0.6957263402185503,0.9886010952613671,0.03641396661074261,0.05169459234024092,0.6777985838632145,0.9887280922872492
4,0.1640740433964736,0.15221599133369154,0.7244094256820425,0.9886010952613671,0.029083787795499676,0.11975878578346201,0.7123695296125487,0.9916119053429071
5,0.1542671596282938,0.24093596347714033,0.7490976108755169,0.9881095011600478,0.016693700158127545,0.20627055398899008,0.7383122853907784,0.9949039338267371
6,0.1712575797108907,0.3106290254198571,0.7667211267015412,0.9886318196637819,0.01225662976753553,0.28052212910574864,0.7589673077943517,0.9964051022276996
7,0.15959211032748694,0.364768072693096,0.7795809587509462,0.9879558773166328,0.009595209232983003,0.3407785323769679,0.773465218913183,0.9972346986379772
8,0.15421763117302872,0.40723801002189797,0.7898820988534251,0.9873106575405579,0.006851288935564495,0.38801146472684467,0.7849690932637999,0.997800930364579
9,0.14397575589220846,0.4381270799951245,0.7982252781690092,0.9853442756412589,0.006956437489315878,0.42380026053378306,0.7940179577613576,0.9977087518932793
10,0.16061648160235675,0.4676411322988145,0.805347633060744,0.9871570399530026,0.003168856515381723,0.45400601205295726,0.8022913373133077,0.9989860616689599
11,0.1748114360386693,0.49244905484525914,0.8107569581404456,0.9881402273938034,0.0037845003357927965,0.48191406765421907,0.8085809036595069,0.9987753728642239
