Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09273331627296874,0.012554851929622338,0.5173716591730914,0.9872184800919283,0.11667623524801005,0.011608280853941833,0.5095373198019739,0.9616676118384828
1,0.09048410107037379,0.016122694048657064,0.5812503497813064,0.9872184800919283,0.06447468434255693,0.014878312824419674,0.5621517586475117,0.9880696838380627
2,0.1517775036733623,0.022039200369423518,0.6263286496492876,0.9872184800919283,0.055960239400229116,0.01982006322515922,0.6135340870502799,0.9881223569966052
3,0.1889711574929121,0.035342791980317825,0.6677436652090354,0.9872184800919283,0.04113502454042703,0.029866129829430824,0.6534398006216504,0.9886359174373903
4,0.17957780292188935,0.0618724430784394,0.699321042910096,0.9872184800919283,0.029227588621982412,0.04949845598283076,0.6869242682705118,0.9917962626120168
5,0.1995299875957829,0.10663474161990187,0.722886607669431,0.9872184800919283,0.022254244504350196,0.08472520261382889,0.7130677938442467,0.993679300691331
6,0.1892417529674852,0.17928841676485535,0.7416974234812476,0.9871570312870985,0.015128432891533879,0.1464455481218599,0.7336365387164109,0.9954569957634033
7,0.18296769066322388,0.2504252829588177,0.7555418768873903,0.9868497836002685,0.01167131214534341,0.22106467070790944,0.7502065505191039,0.9968001499176151
8,0.19462385926300999,0.3056618035284646,0.766473414266326,0.9866039883809496,0.009041425481335522,0.2806127086328673,0.7616210509868598,0.9974717270995026
9,0.20186321774005056,0.34938420741687076,0.7747665202320602,0.9871263068846837,0.008189790524065198,0.33053783394752545,0.771637431427667,0.9977877595801992
10,0.18967968807387625,0.38616183469836624,0.7817301015760557,0.9866347109520238,0.00610037215879362,0.3699814000298261,0.7789647200307531,0.9983408267316144
