Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3421647738356647,0.12273521261009807,0.4979355993492686,0.9874028325791432,0.7552401674533881,0.24007211960450756,0.5059383765375266,0.6072344765900465
1,0.3301729563158163,0.08860569911157568,0.48403711286756446,0.9874335588128987,0.573944757387172,0.09741173016376652,0.4808837197541334,0.7144689632722082
2,0.295468720107246,0.08368545042298066,0.5091522286248639,0.986665437764483,0.5476938641762477,0.08600913540194009,0.4880045292896146,0.7203694237324444
3,0.21642812347334828,0.09134680735140817,0.5575372666394315,0.9874950094490691,0.5210157683899979,0.08637828609235719,0.5249517868273438,0.7347357586263203
4,0.41590897726068393,0.08177303468091046,0.5618676840224295,0.9780932216247692,0.5202510480455034,0.09206726141713593,0.5707772218184082,0.7255002569699667
5,0.29285529891983186,0.08462084011976322,0.5782220564038866,0.9800288808174747,0.45800100324275006,0.08174196574139314,0.5652081783212962,0.7626988133936432
6,0.2680635221512427,0.09762021217140496,0.6049447245201097,0.982671211762967,0.42046355821952996,0.09168582590055074,0.5914969254665463,0.8047716950318212
7,0.2431700261551308,0.11271441563651188,0.6296730959408476,0.9765262494959817,0.3766994335640388,0.10537165215668035,0.6165242142528066,0.8260646648685892
8,0.9534863653785715,0.08213050784339707,0.6342790586320538,0.6187974302384932,0.34810799994855246,0.12316606691123401,0.6397461365161032,0.8458183679658979
9,0.32268013901456616,0.07272094553980618,0.6447577880074008,0.8967032304398932,0.2632272393046556,0.0709755693363067,0.6365293639020592,0.9027706399032432
10,4.838537885387706,0.059490945839515995,0.6339400866289719,0.046302270798814,0.3004248859470719,0.07516565220884447,0.6499972689634962,0.8745510447875483
11,0.9839951729274152,0.05199947141562551,0.6260256018877272,0.519371984751026,0.11644291097901306,0.05315079266877282,0.6264267962611352,0.9779373889033033
12,0.39990953344055213,0.05412934946080146,0.6389091901176004,0.7939287780631239,0.06004219128917033,0.053065907450946186,0.6317702892378332,0.9915341255051959
13,0.3544344251161787,0.05883441793621291,0.6579768520773298,0.8224721134531225,0.033212905869140205,0.05721977758118591,0.6502824174311909,0.9974345689617469
