,val_loss,val_auprc,loss,auprc,lr
0,0.05932019825965994,0.14968216635282344,0.12368096852296234,0.05107942959471168,0.0020000000949949026
1,0.04583582545187758,0.36079683017178354,0.043930762130299776,0.2564997921253418,0.0020000000949949026
2,0.04121494763580082,0.46898411090844927,0.03745331220477709,0.4200134455214508,0.0020000000949949026
3,0.03856134703574434,0.5322479884829711,0.034550395238656065,0.503282210814889,0.0020000000949949026
4,0.04419267546911546,0.5731611806926837,0.03253547093276583,0.5535133005039116,0.0020000000949949026
5,0.03567647903455287,0.6043758495186816,0.03147856913525504,0.5883254383590193,0.0020000000949949026
6,0.0384925432846959,0.6298935300508183,0.029908023038346082,0.618145990888533,0.0020000000949949026
7,0.03488961491523233,0.6502718139080461,0.02939901256696671,0.6400269478103449,0.0020000000949949026
8,0.03490030405987504,0.6665912904686049,0.028519416321469985,0.6586218420895436,0.0020000000949949026
9,0.035870486325602025,0.6801269756169145,0.027808559029066336,0.6738115133732765,0.0020000000949949026
10,0.03576803728971584,0.6907692624466943,0.0280260762015349,0.6852003822740229,0.0020000000949949026
11,0.034460038562002644,0.700593999207365,0.027185031266885228,0.6952088436322985,0.0020000000949949026
12,0.03507633343103113,0.7097532776436788,0.02661718539309826,0.7053235862775947,0.0020000000949949026
13,0.03990031653585142,0.716748486373247,0.02705039940100212,0.7136801949197348,0.0020000000949949026
14,0.03663660871340786,0.7234540654676318,0.026601396200872776,0.7199374306107618,0.0020000000949949026
15,0.042988211083178844,0.7298657407250165,0.025849058121923642,0.7269171969481338,0.0020000000949949026
16,0.03701692528610508,0.735627845420746,0.025693595461645017,0.7330386570773668,0.0020000000949949026
17,0.03363186620110365,0.7408961466336312,0.0251190694157793,0.7382447375678384,0.0020000000949949026
18,0.04157127431940361,0.745563855482143,0.0250740778096541,0.7434778457238647,0.0020000000949949026
19,0.04741531341750155,0.7497074753671009,0.025014692547963104,0.747820707218177,0.0020000000949949026
20,0.039023014842356804,0.7538522651196955,0.024339561720436064,0.7517181806400989,0.0020000000949949026
21,0.03423110152004554,0.7579447677303556,0.02380515064459268,0.756005036136682,0.0020000000949949026
22,0.03459194219229058,0.7621115604893567,0.02316934493749913,0.7599896187821549,0.0020000000949949026
23,0.03874442623848207,0.7657408048012834,0.023005236133020152,0.7639256134861241,0.0020000000949949026
24,0.03501856639841395,0.7690072295335755,0.023430513686657047,0.7674465583580538,0.0020000000949949026
25,0.048371793582086105,0.7719244853403127,0.022700057520876924,0.7707402479916198,0.0020000000949949026
26,0.03465111702528064,0.7748297792079089,0.02295725612390426,0.7734049192441055,0.0020000000949949026
27,0.03515992168614625,0.7778301456385514,0.02224826664349969,0.776243951445338,0.0020000000949949026
28,0.03780863158878579,0.7805397854085594,0.022026540502618628,0.7791661007584735,0.0020000000949949026
29,0.03560313657100999,0.7832926886510725,0.021706108709790173,0.7820054266605894,0.0020000000949949026
30,0.038115925320007675,0.7857027022762881,0.021905346386069228,0.7846105197334577,0.0020000000949949026
31,0.036507363869753374,0.788166359058035,0.021304039967889567,0.7869500421239026,0.0020000000949949026
32,0.03837516793837227,0.7906142766660907,0.021037870233181055,0.7894607645398282,0.0020000000949949026
33,0.035721349929830844,0.7928226350880869,0.02121989693252599,0.7916764619373794,0.0020000000949949026
34,0.036090298959048285,0.7950762862546824,0.020650216559095963,0.7938623548980025,0.0020000000949949026
35,0.034612669090721596,0.7972152802623721,0.020484269518744463,0.7962666257306625,0.0020000000949949026
36,0.034602105210360196,0.7993206594646013,0.020421987899345764,0.7982552183337541,0.0020000000949949026
37,0.03544791930007118,0.8013053880329257,0.02041002274880662,0.8004238181241876,0.0020000000949949026
38,0.03560630778017779,0.8032136125337918,0.020021934064888162,0.8023373947541779,0.0020000000949949026
39,0.04936530600441982,0.8050480369729197,0.019669701333865856,0.804280960131381,0.0020000000949949026
40,0.03597668081519012,0.8066567378127935,0.02003283807404606,0.8058222309045117,0.0020000000949949026
41,0.03668868306589735,0.8084391754783506,0.019751736474009168,0.8075731726833133,0.0020000000949949026
42,0.0365653191188126,0.8102105023595705,0.019249607180239794,0.8093006970269496,0.0020000000949949026
43,0.0369495659404802,0.8119256941648879,0.018968021902969884,0.8112019575066677,0.0020000000949949026
44,0.040270238469048085,0.8133445918762401,0.019458670962935874,0.8126568864955644,0.0020000000949949026
45,0.03630329215527474,0.8148964117429012,0.01895656858047933,0.8140645272875943,0.0020000000949949026
46,0.0381110102722813,0.8165010191233829,0.018454380390635926,0.8157717412610515,0.0020000000949949026
47,0.04024287269404967,0.8180238978458494,0.01860020458139998,0.817319253477245,0.0020000000949949026
48,0.03936011015153143,0.8194255302212827,0.018576544829167912,0.8187812036369322,0.0020000000949949026
49,0.03957435879542001,0.8207668966939403,0.01860067226621622,0.8200379445243893,0.0020000000949949026
50,0.03843943417163066,0.8221703288987032,0.0180089923136881,0.8215489926716736,0.0020000000949949026
51,0.03917186242359554,0.8235428683386845,0.017996551976045563,0.8229151990300246,0.0020000000949949026
52,0.0400379484406644,0.8249046161714275,0.017707216463628914,0.8241869048654411,0.0020000000949949026
53,0.042549292448966124,0.8261637845057462,0.01799484429374667,0.8254920403187772,0.0020000000949949026
54,0.03874583280750775,0.8273471669210796,0.01773750134350157,0.8267892847936393,0.0020000000949949026
55,0.03912599859876394,0.8286167431287192,0.017573984446692958,0.8279352989413403,0.0020000000949949026
56,0.040334613641751144,0.829826849245468,0.01757585539793078,0.8291994675171948,0.0020000000949949026
57,0.043575001145996314,0.8310466931921912,0.017083658405555556,0.8304247475417015,0.0020000000949949026
58,0.04443640337954884,0.8321767494734209,0.017026015229483746,0.8316617678147186,0.0020000000949949026
59,0.043110989591630185,0.8332867027995637,0.017156176916992096,0.8327372044694274,0.0020000000949949026
60,0.047562077210655106,0.8343945552494704,0.016771909052180487,0.8338477762939411,0.0020000000949949026
61,0.04650586773446103,0.8354232679804762,0.017046412712143643,0.8349087662562545,0.0020000000949949026
62,0.039319919440125264,0.8364266001680594,0.016736506484955303,0.8359561594610111,0.0020000000949949026
63,0.04271110097639782,0.8374967473887007,0.01649916870940056,0.83698151700711,0.0020000000949949026
64,0.041621387350261926,0.8383882467156759,0.017206665218111733,0.8379200120430298,0.0020000000949949026
65,0.04258990031141592,0.8393897256237889,0.016286650138959233,0.838883923061816,0.0020000000949949026
66,0.04536325847659359,0.8403476456670149,0.016451605927771125,0.8398967706018312,0.0020000000949949026
67,0.04573112506510469,0.8413448527303551,0.01561180338868907,0.8408463637934944,0.0020000000949949026
68,0.04242922867932332,0.8422885820707067,0.016368674842749332,0.8418676246941095,0.0020000000949949026
69,0.04530846926164933,0.8432084996709334,0.015756559268172387,0.8427279168738241,0.0020000000949949026
70,0.046298151740751116,0.8440830680051201,0.016093938774329405,0.8436678606001821,0.0020000000949949026
71,0.04288078480625582,0.8449231942351859,0.01587168600769495,0.8445481716345044,0.0020000000949949026
72,0.04917406401488523,0.8458303932375076,0.015600498682187998,0.845350021617764,0.0020000000949949026
73,0.044202677500303086,0.8467685887145501,0.015121710770342994,0.8463874105919466,0.0020000000949949026
74,0.04519581848963618,0.8475914169314952,0.015618674324676732,0.8471761172579491,0.0020000000949949026
75,0.0453948651277502,0.8484292334607435,0.015384226723909242,0.848028025261295,0.0020000000949949026
76,0.04726010279128053,0.8493332211928903,0.014730358315194573,0.8488616855007693,0.0020000000949949026
77,0.04753458724415407,0.8500855151278924,0.015551202671628473,0.8497117226291571,0.0020000000949949026
78,0.045519559248717915,0.8508596776225549,0.015041280387413359,0.8505213321910798,0.0020000000949949026
79,0.0449669234012314,0.8516235177284089,0.015289198809728208,0.8512179881209628,0.0020000000949949026
80,0.05020335244307072,0.8523999590680393,0.014813268409127172,0.8520660310081158,0.0020000000949949026
81,0.04810323078379322,0.8531502471228238,0.014657116537274155,0.85279681885191,0.0020000000949949026
82,0.05275604636927573,0.8539201100238765,0.014440791844323416,0.8535620344104884,0.0020000000949949026
83,0.04810887287345378,0.8546256570847467,0.014749717408507418,0.8542700935164371,0.0020000000949949026
84,0.04903231007207891,0.8553450221855388,0.014226448033290028,0.8550176943524607,0.0020000000949949026
85,0.04771804431721565,0.8560581108708093,0.014495504183095996,0.855742413714274,0.0020000000949949026
86,0.04796582403941895,0.8567490835782176,0.014491286828163343,0.856469646340126,0.0020000000949949026
87,0.05046090390991244,0.8574264207737684,0.014524349009948704,0.8570943906375293,0.0020000000949949026
88,0.05011088509094089,0.858121447525554,0.014050592114293693,0.8577801643011645,0.0020000000949949026
89,0.05133174845371458,0.8587775054224622,0.014342984426803632,0.8584755217801363,0.0020000000949949026
90,0.05272395684397667,0.8592266381703524,0.016153058257143988,0.8589500066379943,0.0020000000949949026
91,0.04681489148041609,0.8598344405301679,0.014703513140586336,0.8595886661102172,0.0020000000949949026
92,0.0493341953504722,0.8604890670465905,0.013827983207280297,0.8601834790665124,0.0020000000949949026
93,0.051194521840718495,0.8611797031966755,0.013443831645701515,0.86084445679512,0.0020000000949949026
94,0.048691353275932985,0.8618361455179484,0.013827785489141941,0.8615576538238295,0.0020000000949949026
95,0.050318751513451304,0.8624841608828786,0.013838029032216788,0.8622006898737647,0.0020000000949949026
96,0.060268099077025176,0.8630883382993805,0.013714777190786053,0.8628143073001362,0.0020000000949949026
97,0.05119616675613043,0.8636294911787232,0.014284582527636846,0.8633567227462661,0.0020000000949949026
98,0.050620734399779425,0.8641664617095423,0.013775901912639228,0.8638793837539058,0.0020000000949949026
99,0.05170287539435107,0.8647672812905834,0.01334072852920297,0.8644565733495795,0.0020000000949949026
100,0.05229267248887935,0.8653918649589847,0.013361728437093098,0.8650833944406208,0.0020000000949949026
101,0.0537694703993402,0.866004879921764,0.012950566406523728,0.8657137429265632,0.0020000000949949026
102,0.05049587786404592,0.8665731708422997,0.013391363979927557,0.8663109556800038,0.0020000000949949026
103,0.05438086075097433,0.8671802416851546,0.012818046501178045,0.8668885716257828,0.0020000000949949026
104,0.05332576451831346,0.867753916665754,0.012787475469385296,0.8675015077216635,0.0020000000949949026
105,0.05558476703876578,0.8683372910017497,0.012967692072692775,0.8680577626695767,0.0020000000949949026
106,0.05562246241825327,0.8689224160619903,0.012569750410403762,0.8686292440118178,0.0020000000949949026
107,0.05545812061883097,0.869438087521186,0.013274775155253483,0.8691899750193991,0.0020000000949949026
108,0.05444974196957216,0.8699637370502875,0.012794878305180167,0.8697137106230456,0.0020000000949949026
109,0.05171641145055526,0.870269436714343,0.01556522602959438,0.8700955426285399,0.0020000000949949026
110,0.057129206389950636,0.8706892286681215,0.013158683416642794,0.870516483224589,0.0020000000949949026
111,0.05299946619327929,0.8706739890925395,0.018492077066494313,0.870564904806584,0.0020000000949949026
112,0.05249198730190535,0.8711486360330126,0.01336840313911794,0.8708978542007195,0.0020000000949949026
113,0.052959035254125056,0.8716611701236981,0.01282095809192433,0.8714032025912756,0.0020000000949949026
114,0.05170265749369925,0.8721750796567377,0.01261554476228516,0.8719379344750524,0.0020000000949949026
115,0.05655156305348655,0.8726821144898066,0.012619295646478627,0.8724349982869428,0.0020000000949949026
116,0.05893415807430516,0.8731969201638595,0.012402315572622974,0.8729598494664843,0.0020000000949949026
117,0.055084898948929095,0.8736974788516826,0.012230096835890407,0.87346781140533,0.0020000000949949026
118,0.054225560703068575,0.8741687013523436,0.012792411009517252,0.8739494840501159,0.0020000000949949026
119,0.053163379187524,0.8746744915590045,0.012169623741210398,0.8744154254908949,0.0020000000949949026
120,0.06388801509297849,0.8751649248378587,0.01200122505498997,0.8749591239756671,0.0020000000949949026
121,0.05395161912515938,0.875564744235847,0.012900151162292928,0.8753789693951516,0.0020000000949949026
