Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.12135747083413471,0.20645874540633743,0.7242941488815892,0.9880480470443301,1.1154151119917608,0.2094154254562776,0.725647690361703,0.4800924802083697
1,0.08117712217924448,0.1977588251751828,0.7217720095586142,0.9880480470443301,0.63525285255073,0.2011749349168968,0.7209762377081204,0.7485229850672769
2,0.08236641377182231,0.19084536942552377,0.7237702892973562,0.9880480470443301,0.5517498252479393,0.19379107335248888,0.7228238370404463,0.7562291242149719
3,0.07722040580125303,0.1849875668338518,0.726449003597813,0.9880480470443301,0.5219040500330735,0.18750144466623805,0.7252964942981368,0.7626509097190188
4,0.12953657247580505,0.17975573338451234,0.7267692140926065,0.9880480470443301,0.5653094788183138,0.18211737136178785,0.7272370883134224,0.7575134965070808
5,0.08945102072126156,0.17526738170317932,0.7285627375627863,0.9880480470443301,0.5211890223796098,0.17721281825899007,0.7275633113169284,0.7654764884515866
6,0.08745526901142137,0.17146594357978776,0.7310208061486634,0.9880480470443301,0.4936184865510344,0.17313692042584472,0.7300905769477,0.7693295624272669
7,0.09963491954231941,0.16817781577622112,0.7332811176302568,0.9880480470443301,0.4752563321740469,0.16969017218630938,0.7326288759448122,0.7693295631928031
8,0.11093104176467533,0.16552760965974955,0.7356712157233217,0.9879251476033301,0.446388802643518,0.16675288294677162,0.7348669510618936,0.7760082080007181
9,0.1406585272317673,0.16334154049723945,0.7373501713856004,0.9878329743960854,0.44259335918626164,0.16451033789854935,0.737195960207032,0.7798612896623814
10,0.17460693895311352,0.16154694643262954,0.7391931146093018,0.9853135508432745,0.3853434435343822,0.16254573966661884,0.7389754880341227,0.7980991496146873
11,0.2737528292430353,0.1597019685642633,0.7399094908853594,0.9257996124261922,0.34334517237217177,0.1612228620161044,0.7407940848149893,0.8327767874537413
