Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7547819358315722,0.43311629612317565,0.81112044744566,0.011183826529121631,0.9440389493287474,0.44124413555555747,0.8157502502559312,0.2902569297357116
1,0.5622699717356466,0.4164066741509522,0.8038774404133264,0.9886932728253711,0.6862930557528273,0.42252731470320554,0.8068682311206518,0.5354871457843979
2,0.08235636252448515,0.4025435713896551,0.7988423801484472,0.9890005223435419,0.599022672486287,0.4080216305397206,0.8002596966063694,0.7407784292607537
3,0.13061726488037717,0.3900726113915828,0.7953225098733225,0.9890005223435419,0.5452041195355369,0.3952110732399274,0.796705658048869,0.7540066076489509
4,0.07257587919010854,0.379055440147509,0.7929743672803927,0.9890005223435419,0.5095830787474556,0.3835030186952631,0.7937367925871969,0.7723225724512128
5,0.11728087122750311,0.3701305391959017,0.7916315535625548,0.9889697979411269,0.4704651079296732,0.3739802735175106,0.7924405614767509,0.7957262681871539
6,0.11487983880432885,0.3635504398610906,0.7914546406202779,0.9887239953964453,0.44484433073088947,0.3665493272227872,0.7919039665909706,0.8104807848967962
7,0.23536766873234286,0.3579897437845906,0.7916929914617508,0.9277352746955502,0.3570523992563683,0.36049528795627805,0.791914770300532,0.8534724122238838
8,0.18783329650665842,0.35509739611948543,0.7913569322407995,0.9805204754974977,0.3900599108946836,0.3571005172779226,0.7919769402952541,0.8374459461624827
9,0.2419666550634834,0.35057558563626057,0.7916576806442688,0.9001751311232565,0.3399587599368715,0.353363800840322,0.7919341383984725,0.8715339715897475
10,0.14500570884414812,0.3512853267379857,0.7934949560315868,0.9473684180583896,0.22452463587559807,0.35148180413567603,0.7926981229874294,0.9269905948086993
11,0.11151524898896706,0.3583823581366296,0.797026680589517,0.9662027258010352,0.0974059012843828,0.35583773119641876,0.7956923207263854,0.9816840573353065
12,0.10838594714885674,0.3690385303554233,0.8007368263013206,0.9721940564084435,0.04122764483867514,0.3656163454601644,0.7994353576520417,0.9959297948015825
13,0.09952128841847169,0.3813987684699655,0.8041919080380467,0.9828555656383381,0.023857058854870775,0.3771494268021551,0.8029827651738575,0.9987280670391394
14,0.10453322821800055,0.3946752410409388,0.80737722428943,0.9848219511325588,0.01880810110415402,0.3900269924669404,0.806221759780252,0.9989824603150377
