,val_loss,val_auprc,loss,auprc,lr
0,0.04645284365424382,0.19354720305356052,0.11569695684263936,0.054056761433746,0.0020000000949949026
1,0.0362003717617254,0.4032779753696235,0.040901169605415164,0.3141032051431996,0.0020000000949949026
2,0.03910481068570727,0.49698988901942653,0.036534912078137076,0.45760153347619364,0.0020000000949949026
3,0.050911790931633435,0.5484699056918497,0.03382877825277563,0.5260161140594802,0.0020000000949949026
4,0.043476689011470955,0.5832307788576698,0.032354249577102735,0.5673283938376489,0.0020000000949949026
5,0.05430648017013254,0.6079010053120951,0.03140263639752841,0.5969500676026808,0.0020000000949949026
6,0.8779987548791365,0.5323474012569727,0.03264483807495156,0.6177952254301476,0.0020000000949949026
7,0.3541023736915267,0.4193395296565925,0.31797197336484767,0.44537339104075513,0.0020000000949949026
8,0.3541023736915267,0.37631444168443184,0.3119273851297653,0.3969612588553538,0.0020000000949949026
9,0.3541023736915267,0.341778500103441,0.31192738429936,0.358881075373674,0.0020000000949949026
10,0.3541023736915267,0.3134332519639912,0.31192738380329954,0.3268381554671369,0.0020000000949949026
11,0.3541023736915267,0.2897431464259058,0.3119273829801698,0.3012542218283735,0.0020000000949949026
12,0.3541023736915267,0.2696429089095651,0.3119273826301165,0.2794297978756374,0.0018000000854954123
13,0.3541023736915267,0.2523700205632639,0.311927387937137,0.26085055407949764,0.0018000000854954123
14,0.3541023736915267,0.23736416806069013,0.3119273849819393,0.2447308952586714,0.0018000000854954123
15,0.3541023736915267,0.22420429799795769,0.3119273867833003,0.23064151444683229,0.0018000000854954123
16,0.3541023736915267,0.2125677840186375,0.31192738779294876,0.21822350045442726,0.0018000000854954123
17,0.3541023736915267,0.202203250988434,0.3119273847567278,0.2072938198499499,0.0018000000854954123
18,0.3541023736915267,0.19291188799265926,0.31192738281104193,0.1975125376348541,0.0018000000854954123
19,0.3541023736915267,0.18453435941456273,0.31192738630476724,0.1886312371319294,0.0018000000854954123
20,0.3541023736915267,0.17694147714174316,0.31192738279365106,0.1806109600605887,0.0018000000854954123
21,0.3541023736915267,0.1700273788728851,0.31192738628723976,0.1735015628935236,0.0016200001118704677
