Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04769878549678204,0.006271990567033936,0.5340928234769113,0.9941944820066553,0.07740071584735761,0.006322741402277365,0.5417773078206504,0.9716459099123066
1,0.04619454296263422,0.007068695269352034,0.5627227202814792,0.9933780829255917,0.03778437872087898,0.006733868347074243,0.5491737688368028,0.9943499123220416
2,0.04711105246215687,0.008436497236432144,0.5977299866695939,0.9941944820066553,0.03398091029929514,0.007864683480572907,0.5846439670496527,0.9944147048464355
3,0.07743914645916544,0.011260652703101948,0.6321103942671085,0.9941944820066553,0.02842485903309298,0.010100196820751134,0.6197202107646719,0.9944665436703474
4,0.07911670544002543,0.017884273483923914,0.665559613551849,0.9941944820066553,0.020868435055767676,0.01473827801343272,0.6517072331447016,0.9947516363660744
5,0.0676606485783359,0.029799705349633412,0.6901068687294784,0.9937711632303645,0.016529477930208234,0.024504281631910037,0.6804372786792775,0.9956717226351941
6,0.07795503772887286,0.05606411054665534,0.7120827175478573,0.9938921099073598,0.01138245057546261,0.042567953781547284,0.7023824141284363,0.9971749589289559
7,0.09117458715847265,0.09329643258739337,0.72832154838371,0.9941642453374064,0.010670520735589684,0.07530388768980507,0.7213928794963416,0.997058331928552
8,0.09209954534082863,0.15629224631670424,0.7421469542215455,0.9941642453374064,0.005918464188234543,0.1273465598808787,0.7360174937937035,0.998367183906756
9,0.09001415159397766,0.21105144840467363,0.753426925148085,0.9940432986604112,0.004733080145819016,0.18526022610954548,0.7485397452994013,0.9985615711930068
10,0.09158134162554828,0.2537674970265224,0.7619122182423214,0.9941944820066553,0.0051087872883974015,0.23379396267758298,0.7581636198002595,0.9983931015066356
