Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06817212375906746,0.2834543928457749,0.7746173018580974,0.9872184844688325,0.10327441688039374,0.2949789058709891,0.7786779252204499,0.9722811123711995
1,0.07024253918417193,0.265614480577746,0.769328460735993,0.9872184844688325,0.06669032943633968,0.2743991737261899,0.7718986150692262,0.988003840174558
2,0.06848627264066112,0.2508016134279388,0.7663856596134626,0.9872184844688325,0.06275317701239136,0.2578332624014132,0.7678331813153144,0.9880170108498393
3,0.0711184177658375,0.23913427678806998,0.7663472266916116,0.9872184844688325,0.057644980672928746,0.2450231467357665,0.7665478037011814,0.9880170115648659
4,0.07341209407087151,0.23064587614604193,0.7671321655402452,0.9872184844688325,0.0531776676692519,0.23504083033512435,0.7671548757037465,0.9880170129015181
5,0.09119252321559661,0.22575792438860046,0.7685430953681174,0.9872184844688325,0.046835738920023934,0.22854387084536826,0.7687479217633177,0.9880170146345353
6,0.1209871106824474,0.2255772218086659,0.7706175200799338,0.9872184844688325,0.03802820498546399,0.22641285849028675,0.7705692044521448,0.9880170107799849
7,0.13536449351316535,0.22882168364174324,0.7737394022506463,0.9872184844688325,0.02999535750831855,0.22761553972482704,0.7725361114743433,0.9880170089771133
8,0.17215731814762347,0.2349559601879224,0.777127399619876,0.9872184844688325,0.02394387579225422,0.23228128618833832,0.7758614806510671,0.988017012210038
9,0.17579894241418406,0.24297663704328618,0.7805781511992036,0.9872184844688325,0.01940823226534908,0.23950252866054614,0.7791999984887312,0.9880170107101305
10,0.1868853257380074,0.25117081403961217,0.7836776980131304,0.9872184844688325,0.018586434483353696,0.24757489567646507,0.7824447007904239,0.9880170159711875
