,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.06832601331914007,0.012524936430438486,0.5273582672444299,0.9878329787510135,0.08327254660920592,0.011847759436548023,0.5028519765514584,0.9824455368023014,0.0020000000949949026
1,0.07414448055029135,0.017859661370839972,0.6102252019112072,0.9878329787510135,0.061877486832334364,0.015588030993026114,0.5795376564414239,0.9881502280196075,0.0020000000949949026
2,0.09036091325502592,0.02928895505085273,0.6720735929629607,0.9878329787510135,0.053882679901778655,0.025184862068704853,0.652848235202354,0.9881502259007029,0.0020000000949949026
3,0.0889962799775017,0.05692493324332418,0.726948740702311,0.9878329787510135,0.04296523514768354,0.046470551413731506,0.7065704877320468,0.9886111055831951,0.0020000000949949026
4,0.10829342160906504,0.13950806404821486,0.7693317416670443,0.9869112415251748,0.03195797957701322,0.10772153557349268,0.7519434061580196,0.9910486528843384,0.0020000000949949026
5,0.11137650739265945,0.23795421774793477,0.8036704932295108,0.9864503699949297,0.021202606840372614,0.1979394897321499,0.7887331702805676,0.9935578973868187,0.0020000000949949026
6,0.15096699527682594,0.3236547834763978,0.8288656140386877,0.9876486323365243,0.015230138039554803,0.285616837000788,0.8178345429198821,0.9952682837733859,0.0020000000949949026
7,0.12868038543425064,0.39508525601003847,0.8480082449138148,0.985252095346726,0.010895786788293406,0.3650681961173536,0.8396469848118786,0.9965382693872141,0.0020000000949949026
8,0.15105950502588272,0.45354865283029444,0.8625219390462407,0.9872799340135239,0.008315756702757185,0.42564321479775974,0.855896821768772,0.9972551978186651,0.0020000000949949026
9,0.17168061549772984,0.49755331164340794,0.8731214824069182,0.9872799338651853,0.008988937625630989,0.47850236970875626,0.8686604125812842,0.9972142347724058,0.0020000000949949026
10,0.16627673913266913,0.5372871234072157,0.8815566998647099,0.9877408055437689,0.006399900830369426,0.5203410514075785,0.8780427861105511,0.9980130966200569,0.0020000000949949026
11,0.15696772276608006,0.5701819153873259,0.8888842118029243,0.9829477431895227,0.005067011613688873,0.5564674886939363,0.8856881418321574,0.9983510753446666,0.0020000000949949026
12,0.16393561013635594,0.597381279274927,0.8948206098214395,0.9869112356905234,0.004921969834003065,0.5852487601928071,0.8923667455940707,0.9983817991219344,0.0020000000949949026
13,0.17206751574364793,0.6224335233169016,0.8999729335159736,0.9828555594832021,0.00291325808158623,0.6113967451044537,0.8977289060333026,0.9990475197421685,0.0020000000949949026
14,0.17986584542335832,0.642897317064271,0.9041018827915939,0.9876486323365243,0.0037530453518594613,0.6333714934091749,0.9023832285103494,0.9987197802529751,0.0020000000949949026
15,0.17665281848832093,0.660282519756127,0.9073726225035543,0.9877408055437689,0.004615415930370693,0.6523753836309775,0.9059414104010115,0.9986173631929094,0.0020000000949949026
16,0.17233634648020668,0.6757259084635786,0.910380473174481,0.9860816606838854,0.003844246844718952,0.6688862224578428,0.9091630331244552,0.9986685691373415,0.0020000000949949026
17,0.16739101484191288,0.6893129798495524,0.9130164483294794,0.9852521014780545,0.003540988926609358,0.6833093699062603,0.9118839428310289,0.998873408787014,0.0020000000949949026
18,0.17783187548705912,0.7011521528235052,0.915194561271824,0.9863581908046952,0.003919304038626647,0.6959136441231096,0.9143548183929334,0.9987812343021881,0.0020000000949949026
19,0.16106303720218662,0.7119561967481413,0.9172318656111172,0.9861738388961839,0.003668196164721747,0.7074561659049238,0.9164307136337563,0.9987914729253137,0.0020000000949949026
