,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.08796379342187348,0.2091291595242184,0.8567348882683933,0.9821250170130013,0.10960416852467514,0.14266349798288344,0.7169246956854369,0.9718809996078837,0.0020000000949949026
1,0.158848344157646,0.2140007562502335,0.8756603726327408,0.9806271214577545,0.08313412254812164,0.21616961397952805,0.8708676768711492,0.9790494570889057,0.0020000000949949026
2,0.12783469307348894,0.21365046918999298,0.8813729437377987,0.9806271214577545,0.08184122959866626,0.21370216720236526,0.8775796875119023,0.9795931961798672,0.0020000000949949026
3,0.0539824086056722,0.2188376655996691,0.8917288929610903,0.9806271214577545,0.06619796353405873,0.2154418293221799,0.8857913969014614,0.9798373212966932,0.0020000000949949026
4,0.051013683299443814,0.22784934571005042,0.9014900143046043,0.9806271214577545,0.059802158601394456,0.2238700239689667,0.8968901944035851,0.9799482862030297,0.0020000000949949026
5,0.05408465964948438,0.2365319765903337,0.906722151485536,0.9806271214577545,0.06444931573881331,0.23204144164368398,0.904900580978291,0.9799150004942436,0.0020000000949949026
6,0.30994254440829944,0.2421278565889922,0.9076220456511527,0.9806271214577545,0.06325032639762522,0.24135447549478922,0.9089437980515974,0.9799260990706463,0.0020000000949949026
7,0.31225390884655846,0.21573811845672758,0.8544196740391014,0.9806271214577545,0.320921074662234,0.2280018594496823,0.8795383488228303,0.979903905039715,0.0020000000949949026
8,0.31225390884655846,0.19532759660835963,0.8133260871398846,0.9806271214577545,0.32209962244305895,0.20505286154399555,0.8328330868813099,0.9800148699460515,0.0020000000949949026
9,0.31225390884655846,0.17859853362165717,0.7807080623083112,0.9806271214577545,0.32272610800704943,0.18669900198493108,0.7964447331485145,0.9799926760573242,0.0020000000949949026
10,0.31225390884655846,0.16474309537745008,0.754203819754787,0.9806271214577545,0.3227538834298944,0.17135954163084335,0.7668128307424164,0.9800148687654275,0.0020000000949949026
11,0.31225390884655846,0.1532469464706665,0.7322991018121962,0.9806271214577545,0.3224306981336994,0.15872831039781932,0.742675898859329,0.9800148699460515,0.0020000000949949026
