Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10932882759348897,0.10576485250302349,0.734651257137507,0.9877100863863137,0.11481178448553296,0.11137984360005772,0.7407608819234547,0.9607063369764335
1,0.13578947805444866,0.09691629753610514,0.7285166461299186,0.9877100863863137,0.06573459550822121,0.10167707523131123,0.7318093581432348,0.9880170119070739
2,0.07442723885034348,0.09142488043868721,0.7273561647474027,0.9877100863863137,0.059730092734889204,0.09340208112311306,0.7277808890573342,0.9880170143315712
3,0.0761380942909971,0.08896866776617997,0.7294615807264276,0.9877100863863137,0.05457801113748867,0.09027175166754665,0.7286326544176915,0.9880170121401836
4,0.07679264138704489,0.08801565598762284,0.7326408144196823,0.9877100863863137,0.05034599096693372,0.08857384641803415,0.7316562359448981,0.9880170107101305
5,0.09822307476382924,0.08907221992832544,0.7359292195733836,0.9877100863863137,0.04482024697909014,0.08883199779926365,0.7352608023407703,0.9880170130647734
6,0.1296013295320841,0.09186259775243127,0.7395080582891979,0.9877100863863137,0.03912857767586018,0.09084084698316777,0.738254973008891,0.9880170174012407
7,0.1184595856513062,0.09642974700399062,0.74362387086007,0.9877100863863137,0.03409353490557388,0.0946339244933599,0.7420612666247459,0.9885305700936811
8,0.15037166733955953,0.10398681642655956,0.7484670709779113,0.9877100863863137,0.027792271473734854,0.10080217918592842,0.7466240219636568,0.991032513074622
9,0.15561914902171162,0.1152840838290438,0.7528648745974451,0.9874642881983915,0.024597683423375788,0.11003683214014728,0.7509662745080277,0.9924678363514163
10,0.16152179890985874,0.13145410273962718,0.7574304260390656,0.9875564614733957,0.021411177677021533,0.12480960438875821,0.7555076214896749,0.9930867366905302
11,0.16004133996397396,0.1520382130151887,0.7617211622730629,0.9873106654922391,0.01826121687416797,0.14361297495696426,0.7599743761455703,0.9939426673568313
12,0.15016104102301356,0.17482033522049506,0.7663055793566649,0.981933818847407,0.01396712621930524,0.16563167489224392,0.7641060276152742,0.9953121474127938
