Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7954931087119131,0.3820357675692942,0.7930411720882419,0.04442805796964661,1.016335500455609,0.3903374903900996,0.7985322539360701,0.2786006105871561
1,0.5103860134521263,0.3661503444467854,0.7847835273534929,0.9875564576751952,0.685953576060676,0.3719870522389982,0.7880014892861598,0.562053127174358
2,0.18912182710225833,0.35416305931745434,0.7809661708768291,0.9880480499451738,0.6326317340287783,0.3590324646179717,0.7819552799654446,0.7356996882071413
3,0.1491840712259811,0.34316065987782624,0.7783604067921305,0.9880480499451738,0.5696337184696567,0.34775610440111016,0.779484113950408,0.7525536346727786
4,0.15433612321777732,0.3331734726797964,0.7758966700383975,0.9880173255427589,0.537143635007042,0.3373140616302471,0.7769164330382148,0.7691522012935595
5,0.27560320877478,0.32392091995417793,0.7729070457854856,0.9606415387265352,0.519808134275267,0.3279253434964415,0.7746044900858122,0.7829417916922331
6,0.36691369923057654,0.31550614048259895,0.7690352915922728,0.8802347371324539,0.4675632307307835,0.31963001080504233,0.7716434584574753,0.8018386060784859
7,0.33936735399161944,0.30763026964361556,0.7653634519050626,0.8870556434826994,0.4736382597496122,0.3113387196616815,0.7673986240597375,0.8049029538044525
8,0.21153107930772458,0.3023039265415447,0.7638357799807778,0.9795987344514823,0.472466841416169,0.3046606836937543,0.7646083628437249,0.7801327824105525
9,0.14760271065232647,0.2960301366501237,0.7632395048699965,0.9789227884416518,0.4352797678347384,0.29869157763862025,0.7633819786472146,0.7872829471959278
10,0.2598361713842602,0.2915671455758315,0.7638370032284407,0.9149844805780496,0.3366767396661429,0.2938702520481534,0.7642227339427975,0.8462717015604442
11,0.2162563241140324,0.2895785307072566,0.7653345173982466,0.9108059100409999,0.25074510816655926,0.2907297468769903,0.7647854719269142,0.9090909162142425
12,0.2013937625334106,0.29286890002876637,0.7685911374773068,0.9147386845968929,0.13119254545123146,0.29186314971503,0.7674215796410246,0.9622063284874937
13,0.1599722146606996,0.3019641534340533,0.7725719990816579,0.9389190993250565,0.06921393806314566,0.29884702082917447,0.7711017993302584,0.9854443260792936
