Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1484155195178911,0.25408897387778867,0.7829825806904158,0.9877100863863137,0.12457111232571663,0.2595226072194184,0.7883086678149525,0.9795367444627894
1,0.07541116087553772,0.24415344377576684,0.7749278699303822,0.9877100863863137,0.07387865933559432,0.24900254292129784,0.7782458990274266,0.9880038460415431
2,0.06948189345501855,0.23521276625465548,0.7692155800818167,0.9877100863863137,0.07025045907305817,0.23961316531310206,0.7719848026705448,0.9880170135466902
3,0.06696995981611055,0.22705992127944932,0.7642157326815011,0.9877100863863137,0.06912440165045958,0.23105186973898276,0.7665960553419495,0.9880038473318875
4,0.06642125245974273,0.2196502209920233,0.7603712341813047,0.9877100863863137,0.06724018355040565,0.22327444232527682,0.7623521305505979,0.9880170134069814
5,0.0660637957420086,0.21285985278356942,0.7567460957487545,0.9877100863863137,0.0662332036871567,0.2162482349299877,0.758667813201237,0.9880170105468753
6,0.06929146216644151,0.20662952359910788,0.753468931737677,0.9877100863863137,0.0648516356512176,0.2096517916117191,0.7552478062629486,0.9880170116347202
7,0.06998161320321428,0.20116700017166916,0.7512343227121618,0.9877100863863137,0.06208773057917288,0.203887480307576,0.7522784494563794,0.9880170110523386
8,0.07123135522007484,0.19656759943687982,0.7505379188213495,0.9877100863863137,0.05816124147427826,0.1987737069611029,0.7509582308760887,0.9880170113553026
9,0.07923890705647534,0.19284658880254935,0.7502459744764377,0.9877100863863137,0.05407947335859781,0.19479794977527268,0.7506221683016475,0.9880170128316638
10,0.10634523045120435,0.1903206864677787,0.7508509750702738,0.9877100863863137,0.04760617009033793,0.19172790642648257,0.7508955292794275,0.9880038457621255
11,0.08642572258574865,0.18906183494167672,0.7527344316316463,0.986788341494483,0.04045091738702876,0.1899451097231587,0.7516895458507421,0.9881882000777282
12,0.10249595165465121,0.18923113320973858,0.7553704369360061,0.9868190593333729,0.035530510073416656,0.1891368555545201,0.7542903270814805,0.9891099645769
