Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.03832082607029578,0.005623181348726925,0.5150175443667978,0.9941944820066553,0.05124450037368004,0.00517217832254513,0.4875547094165708,0.9918099685425704
1,0.04713160176340168,0.006580180064430366,0.5542780917136059,0.9941944820066553,0.03605264676002342,0.0063475474600288425,0.5447774897603654,0.9945443018065743
2,0.05316435132377538,0.008090170082984465,0.595932068588887,0.9941944820066553,0.031688269072150596,0.007380427272859833,0.5783621765544651,0.9945442959941809
3,0.22832090297671523,0.009947981942673928,0.6421007973218115,0.994043295055873,0.02581212230997353,0.010047034035367811,0.626212497694102,0.9945442985979787
4,0.05931224098015012,0.014019344464515755,0.681054194508743,0.9917755196304441,0.018210459859577543,0.011196450809151538,0.6626601515427787,0.9947386840528427
5,0.06836735881081263,0.05560723045704788,0.7132831002613975,0.9886308681809158,0.011720883900226216,0.0401699999849517,0.7002559441803776,0.996449260718498
6,0.07333999857556812,0.12419365287497532,0.7379995634951451,0.9937106880895977,0.007495143950884494,0.09296637210329575,0.728016217236558,0.9977192377335673
7,0.08841132780649308,0.19214407379825044,0.7556382080438233,0.9941944820066553,0.004371953742833739,0.1620700352466162,0.7476712872269646,0.9986522777417894
8,0.08814203954296386,0.24168824619308554,0.7686532940129814,0.99407353532966,0.0044851058783073345,0.21957174322676876,0.763087678037812,0.9984838157795289
9,0.08540721192286273,0.28526267751034873,0.7784805179911071,0.9939525814435882,0.003476905303676773,0.26706175113363245,0.77443474728293,0.9988466659194025
10,0.09285616061231837,0.32484139499885767,0.7867134001789083,0.9941642453374064,0.001801546945901458,0.30640315931314865,0.7831341500635558,0.9993779787939475
