,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.16128795343916538,0.025251812351239234,0.591600403817609,0.9783303308134572,0.11047564071788636,0.023357740879021302,0.5636870442259355,0.9784391384152165,0.0020000000949949026
1,0.11449713664605919,0.029434413738981775,0.6287076987024075,0.9783303308134572,0.093912415829567,0.027482569846955292,0.6107004445860098,0.9806029881664795,0.0020000000949949026
2,0.1027704258785113,0.03532461868831562,0.6643911963669107,0.9783303308134572,0.08850559342315197,0.0329555573841071,0.6501653179737485,0.9806140903773521,0.0020000000949949026
3,0.11010402210751694,0.04377559515392206,0.6987385726246453,0.9783303308134572,0.08239698109032939,0.04019301789518259,0.684806156737449,0.9806140877316961,0.0020000000949949026
4,0.13062805313183973,0.056898889565047614,0.7296225059072915,0.9783303308134572,0.07451929395428757,0.051186534711222136,0.7179078847420882,0.9806140878739001,0.0020000000949949026
5,0.1945085299035487,0.08252267926389738,0.7577947574578908,0.9783303308134572,0.06333520112139139,0.07167333747726497,0.747764405422882,0.9807805382808698,0.0020000000949949026
6,0.14319302415241256,0.13259868043457554,0.786750344273476,0.9752346688886353,0.04970750229502359,0.11202288310015497,0.774355306215898,0.982933298715526,0.0020000000949949026
7,0.1917474457991732,0.19317714009595435,0.8105222507939264,0.9761334050313569,0.040954353769904174,0.1664850495536827,0.800287927749523,0.9858850158394427,0.0020000000949949026
8,0.20111133902520983,0.24999107034151155,0.8316100944486092,0.9357898921601806,0.029888893414381317,0.23258357642606162,0.8221541280178544,0.9897910478559102,0.0020000000949949026
9,0.23410477561997825,0.2959064267961141,0.8481974095576343,0.9545636053377696,0.025689316641106977,0.2728704157799817,0.840596316730296,0.9909561999440716,0.0020000000949949026
10,0.24093511695782455,0.34305629976404767,0.8610771136986702,0.9747353683861758,0.021987410033646515,0.31825543136994955,0.8554170702536539,0.9920769610403063,0.0020000000949949026
11,0.2792126247904502,0.395186386137921,0.8720225396331541,0.9726383134184041,0.014175213056788132,0.37233259022835774,0.8673561847957196,0.9951285521963226,0.0020000000949949026
12,0.2765431655096554,0.43998270112048704,0.8809700197437363,0.9700419519960416,0.01128831997475781,0.41975287891375324,0.8770343116620637,0.9961494494660755,0.0020000000949949026
13,0.3178988145208857,0.4790858230072747,0.8881042734910467,0.977431600622867,0.009452974912654422,0.4611724974426733,0.885175986629786,0.9967264802615409,0.0020000000949949026
14,0.30454336879661464,0.5118348144927805,0.8939742243097099,0.9722388586003742,0.009023308642260662,0.49689225178789714,0.8914280138304705,0.9968707372989932,0.0020000000949949026
15,0.29601334438806937,0.5398566181106864,0.8989670329972944,0.971240276773223,0.007874126491701666,0.5270979011106561,0.8968277412220338,0.9975365437419657,0.0020000000949949026
16,0.3095411738401925,0.5650923101516786,0.9033686273560354,0.9738366322434542,0.006158455383843082,0.5538037444294145,0.9015965007002223,0.9979249245734161,0.0020000000949949026
17,0.3011776904635699,0.5862907422905509,0.9069518899522381,0.9709406881387633,0.007231061425535265,0.5768324637636054,0.9054586046418026,0.9976142149099502,0.0020000000949949026
18,0.3039578336882375,0.6062807026013229,0.9102465627149167,0.9726382955620096,0.004722647352909977,0.5970875724267286,0.9088772690392607,0.9984908561806708,0.0020000000949949026
