Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2074643777240479,0.19454317220567421,0.78113917135755,0.9874642832153135,0.8334181413337352,0.23357266020995032,0.5029791024723317,0.5346331574966995
1,0.22840794894687372,0.161658586429045,0.7674796209176513,0.9871877617622391,0.5457806245616426,0.17808975995718485,0.786150482203668,0.7170343652879844
2,0.2573368425745164,0.1552298085257971,0.7556317606972055,0.9827941124089893,0.481961860113599,0.16693003507012769,0.7680451080027209,0.739096972898314
3,0.25208405435156717,0.15728186884812614,0.7568545614031817,0.9659876508306504,0.4070150720852959,0.16317459555575026,0.7583069844757244,0.7765520695174517
4,0.423538380966035,0.14394364153747863,0.7483907377979563,0.8331028946453911,0.3449307884113063,0.16989853434559013,0.7610217913289508,0.8183683993389449
5,0.7510394449533909,0.11533756373808358,0.7279905651770682,0.494146922905478,0.25600132760541633,0.15014566471938784,0.7475274992698642,0.8950744117144256
6,1.1620981102257562,0.09068101687781414,0.6925376919270602,0.20078655447998944,0.25915775641898364,0.1140779687876332,0.7181760832674996,0.8961005694074714
7,0.6419491344678785,0.09475635197736423,0.6801301802062115,0.6208867183932109,0.24102751320450658,0.09069624799315656,0.6808281858619388,0.9055926263668771
8,0.7362377135827691,0.1254563708548854,0.6887946544449667,0.5781792515206235,0.10788107404209149,0.117817964903693,0.6875569317633217,0.9735761985465647
9,0.4597863725864397,0.16214879982540398,0.7046706068551306,0.7843426467050337,0.052074324758221636,0.15587826680225736,0.6975885902446867,0.9925602744211596
10,0.5589003781149801,0.1935796328499031,0.7219473163235567,0.7565674291439539,0.027382178116434962,0.19165966147150731,0.716889941674003,0.9966649534214209
