Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0819676010870445,0.012179012546319737,0.5116837403977686,0.9875564595065359,0.1168555461945651,0.011562731997413539,0.4993050462800174,0.9616676118384828
1,0.09779616545408623,0.015585752635169594,0.5741259074139332,0.9875564595065359,0.06541729008168709,0.014350879159004666,0.5544912088513995,0.9879511750351442
2,0.13177604668535323,0.021884700732372777,0.621090386123867,0.9875564595065359,0.054782358179438495,0.01962138696951362,0.6068884859601095,0.9880696819260927
3,0.17390487954259948,0.03625370992201263,0.6648683058437959,0.9875564595065359,0.04059152953805774,0.030277241343931748,0.648346276882662,0.9887939299048158
4,0.17181207493497438,0.0650514206211589,0.6987475648114446,0.987525735104121,0.02757596256893339,0.0519578013409148,0.6845648663052233,0.9921254630868412
5,0.17833938209601113,0.11728671093200338,0.7223200319450411,0.9875564595065359,0.02245566773645524,0.09462964192443503,0.7128926806409014,0.9937978173666056
6,0.19157325351212978,0.19113154902957635,0.7403393637278034,0.9875564595065359,0.016015887295204784,0.15794395215124438,0.7324071296400309,0.9954833355135937
7,0.19498174298368892,0.26724803273196623,0.7555065363289358,0.9875564595065359,0.009200624155521522,0.234335270729703,0.7487431225624908,0.9974585576753215
8,0.17992906977981124,0.32120806059445584,0.7668634700651348,0.9872184892486316,0.008677536116772197,0.297532902370111,0.7616679594349449,0.9973795451857151
9,0.1706393803342072,0.36282870920915977,0.7757062900413232,0.9865425432388012,0.007678633323199882,0.3453368619071604,0.7718094890643296,0.9978009336438115
10,0.19074125247906037,0.3967663861283964,0.7830474955290552,0.9873413868582911,0.006516587384263002,0.3809240808651418,0.7796696721632335,0.9978931037145302
