Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07246045431065355,0.013213130562871912,0.5308404585386812,0.9882631280874405,0.09757397376188566,0.01332012831496291,0.5199269921306098,0.9791153643354193
1,0.07355091262457795,0.015687044751469426,0.5787461031511361,0.9882631280874405,0.06479309309322571,0.01472844277488432,0.5616916491563966,0.9880038449772446
2,0.09022564355236018,0.018749224995331167,0.612267903733386,0.9882631280874405,0.06014059183429906,0.01750118304600538,0.6003616692045327,0.9880038426924561
3,0.07250726772439928,0.023373827402143926,0.6432228555425717,0.9882631280874405,0.05492663992370006,0.02139005703538536,0.6286530432637253,0.9880038451868078
4,0.10633101514265769,0.029575248246900727,0.6683837619908897,0.9882631280874405,0.05067689896264263,0.02690813407994364,0.6594937312736584,0.9880038453265166
5,0.11351171385102087,0.03914649423481821,0.6891951057172303,0.9882631280874405,0.044423590956443895,0.03474045505393046,0.680041805772094,0.9880038434074827
6,0.09782789457348681,0.05387158840736746,0.7102401144226843,0.9881709530488553,0.03739780959159509,0.047855651145884956,0.7003424989607488,0.9882408701595373
7,0.13726953225481633,0.07426009102582191,0.7277777071929027,0.9882324055163664,0.03279408623062436,0.06442018052001709,0.7202348644981671,0.9890046199763497
8,0.15425363121854768,0.10341604651494829,0.741544404934382,0.9882016792826108,0.028226081134931448,0.09097304328399176,0.7354403066956305,0.9902555916650027
9,0.12682272839916867,0.1408270478809902,0.7523463815995493,0.9837773110887278,0.02495797818811366,0.12708561703621798,0.7475032033194555,0.9922703127277951
10,0.13499151932274606,0.1784003607009191,0.7627510209784887,0.9866961634195349,0.021429047906062138,0.16197957016307002,0.7579372502343718,0.992823369885321
