Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.13799118141162947,0.3584041333504015,0.821334574390462,0.9875871834181514,0.7555765842371283,0.3634062402681482,0.8237999058093531,0.5980015328808256
1,0.08254706051875821,0.3479271767109914,0.8178365851458044,0.9875871834181514,0.5711290916662292,0.3522811893649569,0.8191455203754426,0.7050986444372841
2,0.10128255849991152,0.33856452425405187,0.8154333608415734,0.9875871834181514,0.5287063691269701,0.34242158053839417,0.8164619279005514,0.7184217429118311
3,0.07586446603386472,0.33025388793267424,0.8136407335379503,0.9875871834181514,0.5035802970978959,0.3337398139125654,0.8143646361551131,0.733282091936453
4,0.08687128544670537,0.3230290633579383,0.8127389925377495,0.9875871834181514,0.46144593961569336,0.32603964321802065,0.813143443517614,0.753266711968689
5,0.2652123554115798,0.31597118303955773,0.8112039109321989,0.9875871834181514,0.39580010843222,0.3194782532486218,0.8127320789234045,0.7714578772458608
6,0.13500345715039716,0.30970535428087353,0.8091644329710022,0.9875871834181514,0.4499057569230119,0.31218315922477874,0.8097072201999309,0.7599282712622419
7,0.08407443423370914,0.3051298006874122,0.8092135547086252,0.9875871834181514,0.4225805903317957,0.30706681354272497,0.8091164097674773,0.7722264916781367
8,0.0878149248703334,0.30152489221359385,0.8103130451288041,0.9873413826370508,0.31913305880502346,0.3030453548350763,0.8099214994171293,0.812195748907769
9,0.10526053797373865,0.2992865792832609,0.8120948645886684,0.9794758307214823,0.2343575875063661,0.30041405176798747,0.8115794979820428,0.8854727163212195
10,0.15952895326250235,0.2981238016687524,0.8138804739787472,0.9409162141571551,0.17292926914640613,0.2991456725476431,0.8135215523699263,0.9561875584551288
11,0.1489655662818003,0.29870596117192005,0.8155735166614116,0.9468768235138859,0.1192154723987682,0.2987833394626761,0.8150951887685887,0.9866769279604107
12,0.135991852611361,0.3021522794948634,0.8173531660027272,0.960764430419133,0.07220505194200665,0.3009788071593046,0.816813659445005,0.9889828270898243
13,0.2725043345051478,0.3062624635885259,0.8187423357290508,0.9094847507233897,0.039991011519997725,0.3063419031663152,0.8187084498082923,0.9948757416371837
