Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6866348983871775,0.4233605306776752,0.8134854620831182,0.6673118803590279,0.8981207779911168,0.43156919287293766,0.8186174977161086,0.29897697860627526
1,0.284233815242139,0.4060362096885406,0.8061035495531498,0.987802255930877,0.6386066272740474,0.4127209377105889,0.8084666997270511,0.6649616442982803
2,0.16929110490745064,0.3914715312781867,0.8016172739665886,0.9877715315284621,0.5509968614944106,0.3974970717869146,0.8032672324448901,0.7595907977170042
3,0.14320980306713285,0.3799376835503527,0.7992515544882274,0.987495008244047,0.5015149948846959,0.3847439548243647,0.8003709328448986,0.7813299249505143
4,0.07551803954530979,0.37142614289524406,0.798156148054803,0.987802255930877,0.4551110814142105,0.37478533836886707,0.7985235634057418,0.8130434838402302
5,0.09110879347616067,0.3651704147513474,0.7978429732888357,0.9876486339188026,0.4179175566224491,0.3677990592044333,0.7980813141674032,0.8278772529128873
6,0.13481041330990787,0.36171133561548513,0.7972471668895541,0.9842996253712216,0.4260982447268103,0.3642941062407725,0.7982289198109561,0.8335038521100798
7,0.13481255207269954,0.36007666243537545,0.798496904444811,0.967032296994822,0.31967679302558266,0.3606142666181335,0.7980969406454764,0.8915601040396239
8,2.05116914338471,0.3047587209979697,0.793019332043179,0.18327342056695534,0.21800338170107672,0.364380155225544,0.8001800056003854,0.9324808221338959
9,0.07685737446649622,0.26658559668616083,0.7845867463757623,0.987802255930877,0.6358151013588966,0.2691508554436667,0.7854624672618973,0.6943733899489694
10,0.07514122438441041,0.2620104210850764,0.784583686558952,0.987802255930877,0.41638490405229045,0.2640805830583548,0.7847502509041515,0.7982097274202216
11,0.12940133131595713,0.2585778002417076,0.7856290065044887,0.9689372305324756,0.3019132666728076,0.26021305557407076,0.7854995477534926,0.8358056244947721
12,0.09490303910178377,0.25719085057367724,0.7876638320234619,0.9834086048818057,0.2167526716771333,0.2578118207204677,0.7869362642088205,0.9097186819366787
13,0.12478293581913887,0.26035300790064053,0.790939784342636,0.9657111287512574,0.10604538196874091,0.25914069712924226,0.7897850890903522,0.9820971949326108
14,0.20109797829564832,0.2710631349839296,0.7943247126687613,0.9456785569657019,0.02870880749524402,0.26870480690465864,0.7933932977259311,0.9961636865230472
