,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
29,0.14154329461994827,0.5793726088501202,0.8196026390485684,0.9904059586928963,2915.249387101133,3444056.5732293497,1667040.5989421462,40804.55158967627,0.011709090769300991,0.9333259272655461,0.0013905993748329051,0.5773005907630884,0.8192442888092035,0.9996111606015191,2739.0,3420552.7730721184,1604948.3997153991,40240.86242357555,0.01162749067635538,0.9362695759630453
30,0.13736822588023603,0.5829599188913298,0.8203297937130133,0.9899812725785408,3235.0853232438276,3498682.510530278,1783623.6616412178,41949.71565353358,0.011848093523384073,0.9284079033081254,0.0020258565629591905,0.5812754037673707,0.8199743508016393,0.9993464179649728,3088.0,3466698.6832077173,1730013.111143285,41355.24086009051,0.011788515404499572,0.9305152093102453
31,0.12763177135029904,0.5861720839580086,0.8209449159103298,0.9906376059781634,3457.4214234696833,3575891.886435149,1877623.2857363473,43192.37955330772,0.011934631181500378,0.9258877107934289,0.0024042410772355804,0.5846798949895287,0.8206962549527941,0.9993133248651714,3375.0,3532333.718799381,1835573.3419016968,42546.97451001481,0.011901520225970791,0.9265028719498819
32,0.13609033314792324,0.5896273758771178,0.821567175481673,0.9903287429311406,3677.366696909445,3634753.684246086,1989970.4879254098,44437.434279867965,0.012078048775099017,0.9235748292877299,0.0012923035171545473,0.5880720450189719,0.8213130376010753,0.999627707054274,3534.0,3610741.5517535224,1928375.8988591142,43851.584598456204,0.011998914555081919,0.9254176679798705
33,0.1396842610921634,0.5924159463240374,0.8220965892995248,0.9906569084803497,3977.79663339961,3701983.404957242,2093949.767214254,45602.0043433778,0.012168371574171688,0.919774186671467,0.0025442607349362776,0.591250694688355,0.8219220601887371,0.9992802306795063,3809.0,3667212.885994159,2043105.6636331296,45049.48558380422,0.012135196408337438,0.9220371806090257
34,0.12201893724018024,0.5951310882346892,0.8225750528569227,0.9906376059781634,4178.906086520085,3775214.4171959152,2191927.7549755806,46865.89489025732,0.012261912525114382,0.9181334500496625,0.002316926467485694,0.593955550346774,0.822396063705804,0.9992471382671227,4133.0,3727744.9284691946,2153794.319580379,46178.78716151931,0.012236167142306026,0.9178496021993289
35,0.13233992488945096,0.5974457569776593,0.8230281282747961,0.9906183023253751,4325.114008841187,3864233.0100573325,2274118.1621141634,48184.68696793622,0.012315845823119056,0.9176345275946156,0.003164858699577726,0.5965080763873902,0.8229033695659388,0.9990072143732623,4224.0,3826047.266705827,2226683.1855118265,47570.58299343929,0.012280564268378008,0.9184446571938827
36,0.14096211323698427,0.6003006379641113,0.8235156860583616,0.9905410876233239,4605.867111943324,3924316.7921548947,2385243.380016601,49368.933864834085,0.012423967330798728,0.9146703576081103,0.0011832590471532582,0.5988499470273126,0.8232618901101952,0.9996690724440063,4427.0,3898467.943650669,2325504.2211283105,48799.870432113574,0.012362845754473946,0.9168253754669207
37,0.14267413626489817,0.6031157986617439,0.823974834408624,0.9904831733040498,4973.817964210567,3952045.7328726137,2528723.439298882,50465.98301256684,0.012608579103220524,0.910288606730515,0.000664890323292997,0.6018196927063272,0.8237973250325238,0.999784897409136,4778.0,3939735.9307526206,2455427.0493501336,49932.055108338645,0.0125152687557281,0.9126644408615764
38,0.13783667551328152,0.6056875893824041,0.8243983142926348,0.9905024735050316,5309.486612744436,3984370.5050093625,2667607.6671621334,51595.31436403297,0.01278388770804693,0.9066979788531278,0.0008470682678556927,0.6044888746551934,0.8242144924750039,0.9997518041101118,5164.0,3963880.4459630516,2602498.599523459,51003.9897245824,0.012703651229734964,0.9080590319658535
39,0.12657274211010847,0.6076853424382597,0.8247856561991201,0.9900391858381105,5520.2321873250585,4051584.3123757313,2771602.8597957646,52849.56878945235,0.0128762378010678,0.9054277508911855,0.0022419000795317933,0.6066777051728456,0.8245782877203932,0.9992140462531851,5445.0,4013703.28480777,2723897.112690389,52175.637712933625,0.012832464104567653,0.9055002717797196
40,0.14236284653257913,0.6096919884765097,0.8251463631194795,0.9904831767558564,5787.099337876185,4117776.5621103025,2876619.6100611934,54047.70163890122,0.012955412715899253,0.9032854026625856,0.0017198812238420117,0.608763341066023,0.8250192920140742,0.9994705162062858,5596.0,4091973.7480950765,2816813.8244822994,53511.46263371694,0.012908279569964811,0.905322699666111
41,0.13990469779919568,0.6115485876208946,0.8254871693062115,0.990599000973791,6141.03675462811,4172411.1350693977,2993194.037102098,55158.76422214929,0.013047395727452255,0.8998225677902353,0.0021296338889335584,0.6106707621084858,0.8253294032025237,0.9993215954765011,5969.0,4140252.393758635,2939754.84308064,54592.79837181789,0.013014175723649641,0.9014372930540068
42,0.14024442956224062,0.6131854614445094,0.825789530037973,0.9906183045356819,6480.731405517055,4237452.997027199,3099361.1751442966,56284.06957126035,0.013108412492279236,0.8967484815747591,0.0027018910768464,0.6123725586434334,0.8256459259509334,0.9992057730766134,6309.0,4204359.921751289,3046856.745298707,55717.368161097365,0.013078881466117223,0.8982829057326382
43,0.1376627854541345,0.6150980285978446,0.8261353220647015,0.9906183034759772,6781.911009014922,4282008.881705693,3226014.2904658034,57447.88996776249,0.013238501941924259,0.894413712292641,0.0012520615666878592,0.6142921734284826,0.8260182980221941,0.999569793632797,6643.0,4255730.988450496,3166680.3823663243,56862.66439427158,0.013185182295051986,0.8953930659128873
44,0.14361786622063405,0.6170141517930751,0.8265087910042103,0.9905024815592469,7109.798660309249,4311089.552419744,3368142.619751752,58585.002316468155,0.013407177552026387,0.8917782447746476,0.0007175757286082435,0.6162998099140331,0.8264186063818072,0.9997766242325644,6912.0,4301278.889684043,3292325.1579452474,58074.98758180209,0.013321874307327699,0.8936381503207214
45,0.14028910065119307,0.6184368984162102,0.8267914497815276,0.9899812748797453,7465.684612860259,4355572.378510897,3494868.793660599,59694.11636391715,0.013519940199604615,0.8888392341937061,0.002022474072472205,0.6179062581111827,0.8267144727603944,0.9992802321588847,7300.0,4328005.244831267,3436819.567406574,59140.22297325248,0.013480269511664218,0.8901248102808621
46,0.13976422027324412,0.6198957409105842,0.8270557596814992,0.9909078594184052,7780.839044070806,4419190.966662162,3602459.2055093334,60843.9619327066,0.013581139499359442,0.8866198052345706,0.0021388733592142247,0.6192287750099398,0.8269647805446628,0.9993298697389366,7620.0,4385927.983585807,3550113.5476251543,60277.50400013237,0.013556998211578034,0.887770024026836
47,0.1413871172586951,0.6216233390073892,0.827343638591333,0.9906376058872659,8116.805397370808,4455507.62118024,3737351.5509912553,61972.9955794066,0.013718488410372258,0.8841965152492759,0.0008548664381357691,0.6208990671538791,0.8272527394060918,0.9997269851731342,7935.0,4437310.697727329,3669937.732069727,61429.60541403645,0.013654785533242437,0.8856025041246894
48,0.14268138471115574,0.6232760591509076,0.827621777415531,0.9907534313467004,8488.053413894948,4488489.683203676,3875578.4889678205,63066.74756288246,0.013856084901382347,0.8813793030325571,0.0007856463263497528,0.6225246413049875,0.8275238463818293,0.9997931704860963,8290.0,4472099.674727602,3806364.671534115,62532.68894937578,0.013789959716474778,0.8829451111023184
49,0.1366617610899244,0.6243689023322876,0.8278495402942995,0.9905217839705356,8820.834082968167,4554885.481921896,3980391.6902495995,64198.966893809236,0.013898638729561577,0.8792009815662001,0.002847475797558821,0.6239037846400708,0.827758399870616,0.999073400278962,8677.0,4520578.386271314,3929089.524443415,63616.12449636389,0.013877228309326202,0.8799728626076465
50,0.14422972859254599,0.6258594339743909,0.8281318917193105,0.9905024780165428,9163.100206551744,4584220.05868386,4122266.1134876357,65321.70077022566,0.014049062330275126,0.8769826236819239,0.0008019427319411311,0.6251585421880675,0.8280161756009169,0.9997352578565798,8956.0,4573313.529523211,4047576.486071928,64789.019615954196,0.0139688126452481,0.8785526261855836
51,0.14556938670157807,0.6272364834009735,0.828368864699091,0.9905603890658056,9587.089956180143,4605105.344748374,4272589.827423122,66362.71102059726,0.014205964963653114,0.8737732362759159,0.0010588334762065884,0.6266817954611669,0.8283094478842332,0.999627707054274,9360.0,4596401.136790463,4195675.119002904,65872.77941772634,0.014128841992126984,0.8755843340509776
52,0.13936478173567302,0.6285142297899208,0.8285642008043851,0.9903866561907101,9968.05899272243,4645732.469297145,4403171.702874351,67446.74198405498,0.014310246393958408,0.8712398822299808,0.0012391991844528686,0.6279096192935114,0.828469906436758,0.9997352583497059,9807.817987772087,4619544.638829826,4343762.441884323,66868.13650917093,0.014268445366943201,0.8720856045336516
53,0.13621949579872994,0.6296242616067206,0.8287831430747868,0.9898654494203109,10257.551840626991,4692551.236337664,4527561.935833832,68622.24913615042,0.014412894138377307,0.8699609451564752,0.0013883157059587795,0.6291120459896505,0.8286696124093215,0.9995367015192478,10120.942087018391,4665112.292683936,4469408.090137419,68015.71030271942,0.014370077407259183,0.8704694981945685
54,0.13885052732534625,0.630665027922425,0.8289830699539151,0.9907727326982844,10537.120707294944,4755154.663861167,4636167.508310329,69807.68026948246,0.014468028744845875,0.8688526753499937,0.0018910934649257467,0.6302369484263639,0.8289434987680236,0.9994787879034791,10386.0,4721239.330277734,4584469.311422922,69236.39351043674,0.014452873691329646,0.8695575609256939
55,0.13588384567754663,0.6319090461711627,0.8291868855370413,0.990502479167145,10815.624963805185,4799614.285852171,4762916.886319325,70994.17601297222,0.014576046122992225,0.8677965944686354,0.0008123639781617806,0.631387038841327,0.8291212824223733,0.9997269851731342,10688.0,4776018.236955101,4700904.707920014,70394.09033597802,0.014524933367110738,0.8681813052517386
56,0.12719856049946243,0.632933639749179,0.8293789291654299,0.9906183011747729,11017.189487095342,4874726.119510453,4859014.052661043,72257.61148968207,0.014606417625788116,0.8677012798979603,0.0017012480504263639,0.6325605634172661,0.8293454954508607,0.9994622420434619,10940.0,4832982.671972599,4815138.732739863,71617.63049863077,0.014602086239239937,0.8674849086427916
57,0.14255382196807914,0.6339327035957172,0.8296071164599211,0.9894793740633387,11265.890218713203,4919863.73152134,4985085.440650156,73473.9107580642,0.014714391444652839,0.8670546680512241,0.000984721566115353,0.6334961636418469,0.8294969708470327,0.9996525264843775,11089.0,4904410.750262677,4914944.226100554,72909.0588478626,0.014648207916838275,0.8679835196206944
58,0.14489904178521731,0.6349902759532065,0.8298169163410984,0.9904831720625501,11653.834913035924,4938145.313244407,5138012.858927089,74550.96606374148,0.014872428675047705,0.8648141106498257,0.0007982020004698709,0.6344517203443497,0.8297283690526915,0.9997104387203793,11437.0,4931924.574083113,5058640.18824201,74025.27288596935,0.014787430410316745,0.8661733809773035
59,0.13649910028299797,0.6359449380638862,0.8299715701057223,0.9906183000241707,11982.307626971411,4973509.27189545,5273857.900276046,75687.493349806,0.014990017020948073,0.8633254071684613,0.001342243990724483,0.6355534194178953,0.8299323118705151,0.9996111597148784,11870.0,4947670.800547691,5214086.547583788,75073.68707961381,0.01494670275885024,0.8634733675222923
60,0.12279700169408561,0.6367967394013488,0.8301492359323731,0.9901357063123591,12149.83734532749,5039720.047005,5378856.125166496,76984.96363144992,0.015045834082362274,0.863691675503751,0.0014997763077890455,0.6364471484251953,0.8300773934572939,0.9995780679948438,12094.0,5002169.632964069,5330805.98951775,76305.41272927336,0.015025207969169114,0.8631876843855413
61,0.14328871464044932,0.6377331904169928,0.8303234859743839,0.9905796950197983,12412.420767137039,5090222.147809972,5499563.024361524,78187.38020964037,0.015127938662102661,0.862998820821896,0.0009214935749747122,0.6373081796437798,0.8302758955773838,0.9997518042097232,12208.0,5073703.276658586,5430472.940167617,77664.81838488967,0.015076493122907906,0.8641622390264675
62,0.14474528689115265,0.6387153292310709,0.8304945159422819,0.9905410842624149,12826.587475628825,5103213.731077351,5657780.441094145,79238.21350114858,0.015289715455009265,0.8606803139473456,0.00034798713660476186,0.6383471521257328,0.8304554735346598,0.9998759023514247,12611.0,5096973.597273126,5578404.893373928,78733.54456403934,0.015212110743759857,0.8619389457349992
63,0.14095704438880685,0.6395881991886879,0.8306796746088465,0.989788236050657,13199.739590371213,5123387.2722429205,5808815.899928575,80330.06138640619,0.015437057509797864,0.8588724531975593,0.000854901356911114,0.6391998233667032,0.8305930346313407,0.9997021656434192,13037.0,5110301.752786028,5736301.498465306,79756.78395975874,0.01536719579986505,0.8595043576298942
64,0.13798424373189103,0.6402678721473868,0.8308535940080615,0.9892091159297907,13495.551840626991,5159514.030229909,5943898.1419415865,81499.24913615042,0.015550292207813487,0.8579345455460182,0.001377035651351513,0.6400400302197312,0.8307954146768316,0.9994953351432633,13370.0,5138840.664510097,5878965.894722473,80894.47597852256,0.015497775714277032,0.8581637385301377
65,0.14749313880779927,0.6408631389114343,0.8310335274806109,0.988784434417844,13800.032951759551,5194163.291122136,6080457.88104936,82659.76802501785,0.015664686874792656,0.8569360050140628,0.0006736109021440782,0.6406186302162036,0.8309586565780412,0.9998345364685662,13624.0,5178703.537606209,6010323.124372264,82094.3732326199,0.015604890114925003,0.8576644890890526
66,0.14478117013743672,0.6414221191057388,0.8311888973846345,0.9902322223659943,14171.424280447078,5216379.440283381,6229450.7318881145,83753.37669633034,0.01580212855109275,0.8552838573940812,0.00070572354280576,0.641131843935603,0.8311434389536527,0.9997352583497059,13969.0,5205971.320771731,6154252.270486717,83226.44395264373,0.01573514302157101,0.8562780625369186
67,0.14556235553359806,0.6421723775029875,0.8313220919192239,0.9902129210144103,14573.123602880141,5234395.453313515,6382643.718857981,84816.67737389727,0.015945346492866157,0.8533753615740751,0.0006908590444079081,0.6418208517383527,0.8312739005400146,0.9997683509563812,14364.0,5225545.944271165,6305893.654458059,84289.4364818691,0.015874178880566702,0.854398164843944
68,0.13244721129805007,0.6428693266153598,0.8314415459084911,0.9903287452323449,14871.480782966237,5275051.735362817,6513196.436808679,85983.32019381117,0.016038576095694833,0.8525461095759181,0.0013654256609358856,0.6425740204082011,0.8314043752573382,0.9995449743023048,14774.0,5247446.09001332,6455194.384351912,85352.56084586047,0.01600516794728965,0.8524455817702955
69,0.14434761889561507,0.6436527185457737,0.8315713962017334,0.9906376059781634,15185.301140860567,5308344.1736772,6651112.998494295,87134.49983591684,0.016149540731367568,0.8515910415281865,0.0005863864729031072,0.6432475682856148,0.8315070567915034,0.9998179901154228,14973.0,5297075.91369311,6576791.629522383,86600.49199559861,0.01608571873575898,0.8525884153894783
70,0.14524981077619725,0.6444266212620984,0.8316924960123601,0.9905603879152034,15605.726405806614,5322484.454433141,6808181.717738355,88179.0745709708,0.016297275636995887,0.8496350508188346,0.00039656693060409416,0.6440971600472947,0.8316622045046423,0.9998345363689547,15385.0,5316023.3943791315,6729034.2526577925,87672.38817416916,0.01622449976108643,0.8507130564044675
71,0.11786052808037546,0.6449472972781213,0.8318108719080946,0.989633801075339,15856.836187093411,5373189.102233461,6928686.069938035,89392.96478968399,0.01636462854914881,0.8493409731421552,0.0013922546976808281,0.644759553181061,0.8317623834899313,0.9995449746958195,15815.0,5333725.352408767,6882547.880161495,88700.80264083196,0.016358100647172677,0.84868202093016
72,0.1416886904697111,0.6454613170467205,0.8319399702137755,0.9908885546150147,16078.04084705519,5430480.381232747,7042603.790938749,90636.76012972221,0.016416382167200757,0.8493373114922386,0.0016180195334990057,0.6452444519815055,0.831929087861748,0.9995118815960181,15895.0,5407218.397200321,6980255.024323452,90094.61368731954,0.01638880703335702,0.8500314000245186
73,0.12294927552583178,0.6460813711898276,0.832059685313798,0.9898847553743035,16311.157905912785,5479936.7179700015,7164356.454201494,91868.64307086462,0.016488151576365614,0.8492219479432003,0.0010320232977229923,0.6458857194467098,0.8320231307236459,0.9996690729371324,16250.0,5448888.46871458,7109793.861803079,91204.7046934335,0.016462624977822495,0.8487723735775723
74,0.14165390412786708,0.6465370884294287,0.832162265380354,0.9908499472185403,16559.114549350423,5537326.810705944,7278175.361465552,93085.68642742699,0.016532659867694175,0.8489758489587704,0.0019425543341960244,0.6462651249789798,0.8321178096600232,0.9994622413511128,16371.0,5518118.9075046955,7211793.660530648,92527.46717574935,0.01649137099639749,0.8496662222374822
75,0.1433618013376992,0.6471702421760637,0.8322660551934947,0.9905796914770941,16944.980580275274,5572035.500511553,7414675.671659943,94164.82039650214,0.016618689132884078,0.8474943940513804,0.0009135344066272881,0.6468781885185448,0.8322236546193211,0.9997352583497059,16737.0,5554526.8729802845,7346588.407359913,93632.75487089541,0.01657753029640168,0.8483541563080901
76,0.14415682665525484,0.6478501736497593,0.8323695390327505,0.9908692521128284,17365.11657626006,5585838.071482346,7572082.100689149,95209.68440051735,0.01675917695233849,0.8457470577688191,0.00047795382895054746,0.647548156331543,0.8323374268060276,0.999826263192383,17143.0,5579110.59443539,7493207.596768456,94697.84400724739,0.016690327364910475,0.846718720021602
77,0.14124423441240402,0.6484171164035106,0.8324783867504036,0.9899426696026802,17754.747485666852,5606045.934887941,7723083.237283555,96285.05349111055,0.01688521088156001,0.8443117602378722,0.0009195099761485313,0.6481881363697555,0.8324341066207857,0.9996856178108975,17578.0,5593340.763193818,7650189.977248471,95724.2947688031,0.016825987305482147,0.8448565087291515
78,0.14185432783442822,0.6488978658231408,0.8325881956696126,0.9900391846875083,18117.27716541513,5634558.640850916,7865779.53132058,97387.52381136228,0.01699030727060754,0.843147834399017,0.0015639597070967815,0.6486721192091813,0.8325402811145585,0.9994870625594291,17928.0,5619655.912005361,7795079.567696139,96843.55550959287,0.016941022466721425,0.8437930101876742
79,0.13962079275201614,0.6492874933341234,0.832694833544169,0.9881087917033198,18453.788158986932,5669946.228751231,8001600.943420265,98516.01281779047,0.017078390398552294,0.8422351940875785,0.0014336421349363914,0.6491714223857245,0.8326510318397392,0.999487062066303,18303.0,5648433.394238486,7937513.683273904,97930.95769870358,0.017042212280288935,0.8425321933118001
