Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6976254614233791,0.1615536870333527,0.7110940065585944,0.4641902466232291,0.9023571946081114,0.23426525858121983,0.515742388736065,0.2842456939532315
1,0.21750216134448577,0.10296889993255653,0.6414878899612987,0.987617911415488,0.6315487343037659,0.11549136063657975,0.6290095234799588,0.6425083560399487
2,0.19245831473384925,0.08627725774025402,0.640707815299991,0.987648635817903,0.5356695233197728,0.09174154009129082,0.6312785958055052,0.7666409708362286
3,0.1963623648706653,0.0806104318019406,0.6574897156569853,0.9875871851817325,0.4984587617993998,0.08272305677832321,0.6482168580351559,0.7720380368314834
4,0.2034593539232189,0.07955001574395955,0.6737873468870947,0.9861123955524121,0.45391283592721915,0.08068531767908696,0.6688765199011011,0.7846311971572026
5,0.2708781926630902,0.0798098268695012,0.6797013293599102,0.9828862911102559,0.44837145681584656,0.08092735099228757,0.6805183309664368,0.7918273063620207
6,0.2516153958596132,0.08272467714453065,0.6880838969436758,0.9734537762903628,0.3830110982263404,0.0823603713824154,0.6852974361792471,0.815214595767717
7,0.2730765548664974,0.08869383852659556,0.6959938109333103,0.9588287709077742,0.361681450932904,0.08810675172726436,0.6953868808522073,0.8416859488259303
8,0.18344392629286094,0.09806629086448566,0.7103891777278758,0.9550188951189479,0.2879231830116288,0.09566250948589157,0.703976958032685,0.8686712804412939
9,0.41227608044678504,0.10258495258314179,0.7136059111338972,0.7769994199244837,0.30734877703858354,0.10997207852262851,0.7204352678997723,0.8799794351677759
10,0.2042340423579765,0.10481303607485908,0.7185039618881367,0.919132335290684,0.3127330993509207,0.10354972679567227,0.7141768928666067,0.862246212647403
11,0.16570378095667004,0.12149772154626332,0.7329980820013594,0.9405475219544952,0.18554058268884557,0.11721711888223833,0.7277896787997108,0.9390901959178319
12,0.20837799451843944,0.13950616018599687,0.7467526811427058,0.9162749225402437,0.12091615016947244,0.14149322976369963,0.7425669337477055,0.9742996827920646
13,0.667453321128059,0.13077890226629416,0.7489299879691771,0.620886713921077,0.1311664990535036,0.15515087634914793,0.7539085591400047,0.9593934656660099
14,0.25197161116896566,0.12073389326751069,0.7476379477428716,0.8858573741490461,0.2736855847567159,0.1204332812100197,0.7462671550770585,0.8905165822301907
15,0.18751795926295356,0.13862210893629517,0.7567445960620488,0.9362153214060751,0.09624371448624137,0.13271865358973983,0.7532652994563726,0.9796967314773095
16,0.1857783895790674,0.16606528688514383,0.7659947927852935,0.9453405892332164,0.04576591177491902,0.1582910360299784,0.7629374484420283,0.9930608985326616
17,0.20411787712426033,0.19234717407306995,0.7741381210471663,0.9475220432222012,0.0269256616056739,0.18634749426231442,0.7714826886680248,0.9974299863811876
18,0.22282067615835627,0.21436785396181515,0.7810470183206915,0.9457707296821471,0.01927038658227445,0.21115423531006552,0.7791583275494739,0.997943976304734
19,0.2410052658147437,0.23357149771905353,0.7869068175397695,0.9444802924521373,0.014494205767346727,0.23042461894925534,0.7851467538817442,0.9969159582683894
20,0.24871922762596424,0.24970004820042052,0.791960033051271,0.9448182622192423,0.012363409540687542,0.24745570673516096,0.7906092623149604,0.997943981834746
21,0.27411137996911894,0.2627658422712533,0.7963528282635698,0.9396564941397166,0.013718853392275646,0.26196274736551967,0.7952397240522556,0.9961449402642721
