Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11278391143076284,0.012702172941052655,0.5271610807437781,0.9875564595065359,0.11670437270445763,0.012089690467101703,0.5154015246375837,0.9610750473188755
1,0.10864733518210154,0.01498036524604538,0.5676576950332003,0.9875564595065359,0.06739632322392587,0.01415027214402062,0.5555124220744981,0.9879906796634851
2,0.15851820205002734,0.018154121199111407,0.6001970313436099,0.9875564595065359,0.06041931396804539,0.017005027742208426,0.5897247153354739,0.9880828498739126
3,0.1683648239647104,0.02411356687390799,0.6340907892551012,0.9875564595065359,0.05158455717409361,0.021880682280954515,0.6223756049545892,0.9880828537983174
4,0.1617667835114112,0.03605983070334422,0.6662279335508318,0.9875564595065359,0.04007379784580639,0.03087046198006594,0.6531754310321234,0.9883593874171935
5,0.1599355896809363,0.055458393236233916,0.6930375618458776,0.9875564595065359,0.03151896342006661,0.04710684464450579,0.6822284037213133,0.9899395569929185
6,0.17608093790979867,0.08575374104113946,0.7153404689195552,0.9874642862992913,0.023324110773176854,0.07193987975039655,0.7058264083011556,0.9924678323642211
7,0.17901086859169485,0.1319726755029394,0.7323158017394327,0.9874642826366099,0.019125487884420908,0.1107818647363392,0.7247882832675987,0.9939821637243001
8,0.1653773528323011,0.19635709253748057,0.7463803032241036,0.9873413886896318,0.013258827938644333,0.16716461266227245,0.7399179525982927,0.9958915465354442
9,0.17440455190508428,0.2531198302784812,0.7577005324101607,0.9874335618968764,0.010891374390940664,0.2285126008509246,0.752670636022881,0.9965631260021202
10,0.1697445080894316,0.2988234073245061,0.7666805724041046,0.9863889182581236,0.009154761972730713,0.2780452604071137,0.7623564481870229,0.9971556886662688
