,val_loss,val_auprc,loss,auprc,lr
0,0.051042547727731716,0.11032259176627161,0.15063968740907732,0.04557626455488502,0.0020000000949949026
1,0.04563144886559677,0.2565403596260173,0.053316406371228586,0.18598726042003508,0.0020000000949949026
2,0.04046781085649573,0.35890605686809435,0.045786111182589066,0.3142174170984944,0.0020000000949949026
3,0.038450353909287596,0.4237778592197772,0.041476202922106964,0.3926346014026362,0.0020000000949949026
4,0.04480701518180498,0.4695431860545116,0.03864057446492581,0.44803422832104867,0.0020000000949949026
5,0.03763778246559734,0.5057483389869478,0.036947856486861906,0.487663457043282,0.0020000000949949026
6,0.03513849240257876,0.5345168755586356,0.03564384692103021,0.5194761981117978,0.0020000000949949026
7,0.034618814654444816,0.5574574759436483,0.03478043657569451,0.5460984816210395,0.0020000000949949026
8,0.033691925789051565,0.5800464486490116,0.0331735289394419,0.5691551414732914,0.0020000000949949026
9,0.0326351361346993,0.598847155135764,0.032286169463362144,0.589348573990636,0.0020000000949949026
10,0.03392793092921686,0.6133214077931429,0.032022863502072264,0.6068534218888111,0.0020000000949949026
11,0.03124728210735229,0.6274388610352436,0.030793961052748182,0.6200624020921883,0.0020000000949949026
12,0.03667004672754262,0.6402265243790263,0.030150994169685214,0.6339322087495333,0.0020000000949949026
13,0.032808492284187044,0.6511799749533812,0.030027138499191138,0.6457084387493526,0.0020000000949949026
14,0.033302486442633616,0.6602652163855063,0.029600248749133185,0.6557852026023742,0.0020000000949949026
15,0.03296898999881049,0.6683251086361327,0.0294189912286448,0.6648414830608187,0.0020000000949949026
16,0.034808985687143516,0.6764257583095329,0.0284532507765382,0.672843055243747,0.0020000000949949026
17,0.0503615953295304,0.6835368981208062,0.028252873091069906,0.6799247695885717,0.0020000000949949026
18,0.03482406293563746,0.6901729012621314,0.028044909355389523,0.6871529828931041,0.0020000000949949026
19,0.03273569175784555,0.6962456154399511,0.02778608035550226,0.6932553277015739,0.0020000000949949026
20,0.03553616137818374,0.7020845286427607,0.02725550704946286,0.6990926760196268,0.0020000000949949026
21,0.035533392987884944,0.7073734462058827,0.026956893476010553,0.7046398821452717,0.0020000000949949026
22,0.043615526103996605,0.7122235897774465,0.0269040695145229,0.7099313516002077,0.0020000000949949026
23,0.04098675601089134,0.7167480272139193,0.026957239575888033,0.7146588280595769,0.0020000000949949026
24,0.03742992703730156,0.7212963543396308,0.026040939383994346,0.7192069813064284,0.0020000000949949026
25,0.03751220754421213,0.7253527629868294,0.026114041819457146,0.7233509624270384,0.0020000000949949026
26,0.03924946585457697,0.7291668360524247,0.025886899781824558,0.727334173182159,0.0020000000949949026
27,0.04144102475781307,0.7330056586164616,0.025707542791767343,0.7312177654352002,0.0020000000949949026
28,0.03623372821566235,0.7365649718235466,0.02515192064554252,0.7346784879460001,0.0020000000949949026
29,0.039157159033874823,0.7399547849321451,0.024954330842665323,0.7383736415078526,0.0020000000949949026
30,0.03604455363427257,0.7431710714324401,0.024770749426364105,0.7417635858969697,0.0020000000949949026
31,0.06424498949917891,0.7462692341810219,0.024307503242380936,0.7450158078171505,0.0020000000949949026
32,0.04310977913380497,0.7491008408511973,0.024155126798409816,0.7477423924255905,0.0020000000949949026
33,0.03996571137740783,0.7519430776829964,0.024107609386208866,0.7505816311784759,0.0020000000949949026
34,0.040246268964608985,0.7547947431077304,0.02390057931382655,0.7533213079980365,0.0020000000949949026
35,0.05267459453149234,0.7573495158088261,0.023887958244200782,0.7561664802852673,0.0020000000949949026
36,0.03726213054152271,0.7598004656469415,0.023615503926063482,0.7585011550627654,0.0020000000949949026
37,0.03680312498103413,0.762352598172975,0.02327549675706086,0.7610636514738854,0.0020000000949949026
38,0.04135277416294436,0.7646350008131431,0.023357210092990046,0.7634975059403335,0.0020000000949949026
39,0.03682390893157553,0.7666745952010416,0.023395690709951157,0.7656342552652112,0.0020000000949949026
40,0.03649666001702173,0.7688718456600107,0.022742139970481526,0.7677895498460688,0.0020000000949949026
41,0.07053930068432106,0.7707020201344011,0.023082061072854,0.7698982954243535,0.0020000000949949026
42,0.03542045917825497,0.7724398199207702,0.023422566830182373,0.771404175162322,0.0020000000949949026
43,0.037479186580864784,0.7743336814878847,0.022877146699286765,0.7734544954221139,0.0020000000949949026
44,0.0383038334985583,0.7763090337944145,0.022344250526207157,0.775373348970354,0.0020000000949949026
45,0.04323606967754157,0.7782190045792351,0.022064327180626345,0.777254412709494,0.0020000000949949026
46,0.03899741241351642,0.7800030387135973,0.02212139512231343,0.779098680157429,0.0020000000949949026
47,0.03831963064740515,0.7817257506561203,0.02223151348440529,0.7809244008598798,0.0020000000949949026
48,0.03822943668225484,0.7834351207173368,0.021871286694499316,0.7825838241966377,0.0020000000949949026
49,0.03473640233882788,0.7850500370824268,0.02183777457472285,0.784218668119514,0.0020000000949949026
50,0.039198999211306707,0.7865706400312252,0.021966677744866738,0.7858577589611332,0.0020000000949949026
51,0.03581054997523465,0.7881638329615249,0.021290021561754538,0.7872086874770688,0.0020000000949949026
52,0.036344957494424124,0.7896467989996233,0.021536726717870297,0.7888369459038744,0.0020000000949949026
53,0.036305422722602856,0.7910298661888538,0.02177746189869568,0.7903199089215425,0.0020000000949949026
54,0.044813147196942384,0.7923879931257327,0.02132118315675161,0.7918660960483762,0.0020000000949949026
55,0.03519154141850685,0.7937516451762874,0.02106696696682583,0.7930858564196662,0.0020000000949949026
56,0.040992896276892024,0.7950375837457854,0.021103624307088852,0.794427186833723,0.0020000000949949026
57,0.03937378453145844,0.7962456393532347,0.021081566467685425,0.7956742073886728,0.0020000000949949026
58,0.03785081412672955,0.7974421181601632,0.02141535801727374,0.796877162731158,0.0020000000949949026
59,0.03649091078215864,0.798748352819511,0.020718318795966802,0.7980752080152785,0.0020000000949949026
60,0.03718005439472283,0.8000207193149691,0.020443051211838405,0.7994297381711588,0.0020000000949949026
61,0.037720798590022045,0.8012304769582275,0.02037447816167347,0.8006232181166277,0.0020000000949949026
62,0.038713177750606946,0.8023961370925072,0.020280870938075058,0.8018877829165029,0.0020000000949949026
63,0.04060794834221656,0.8035109816541304,0.0203736301644832,0.80297083957168,0.0020000000949949026
64,0.0417598432792261,0.804557992094454,0.020437077044873016,0.8040585404331747,0.0020000000949949026
65,0.04152752872424757,0.8056147934101479,0.020243256655779796,0.8050860115541435,0.0020000000949949026
66,0.0365966283428885,0.806611244219469,0.020540906487357628,0.8061303826360062,0.0020000000949949026
67,0.03727034254612288,0.8076362712716113,0.020431087418321833,0.8071482197396551,0.0020000000949949026
68,0.03869725583727182,0.8086737008872851,0.020015670086437818,0.8082544748305333,0.0020000000949949026
69,0.03835404110794903,0.8096384028962731,0.020179232295540923,0.8091843959820001,0.0020000000949949026
70,0.03594034085766713,0.8106101391223559,0.019924214544885466,0.8102290982814707,0.0020000000949949026
71,0.041013604542082395,0.8115386996103519,0.019945116504780938,0.8110924340377036,0.0020000000949949026
72,0.037402771529206826,0.8124429018216051,0.019971890119867337,0.8119733808423366,0.0020000000949949026
73,0.03848415310099343,0.8133692216416045,0.01953085533661654,0.8129366695697678,0.0020000000949949026
74,0.038028312399306353,0.8142904158073769,0.01958111212337871,0.8138414347646811,0.0020000000949949026
75,0.03725066111150207,0.8151460687081352,0.01968527791862748,0.8147646280222746,0.0020000000949949026
76,0.04400790001883052,0.816028923683117,0.019605515439153884,0.8155757372405521,0.0020000000949949026
77,0.03545011176659077,0.8168050009903851,0.02016471961835663,0.8164585423962694,0.0020000000949949026
78,0.03602290122087324,0.8176413056425214,0.019665592589631922,0.81722454647872,0.0020000000949949026
79,0.034955795027355796,0.8184019593223975,0.019996310322027467,0.8180708024435315,0.0020000000949949026
80,0.03627322179696664,0.8190134505038017,0.02069118416518727,0.818707746085496,0.0020000000949949026
81,0.03674855969852945,0.819793223072865,0.019599714196846123,0.8194160130262409,0.0020000000949949026
82,0.03958500600599432,0.8205033970945772,0.019713714603091886,0.8201549255697261,0.0020000000949949026
83,0.03929287494318896,0.8212584583421703,0.01917605699691106,0.8208992538066994,0.0020000000949949026
84,0.03450335593659201,0.8220051839629261,0.01917569360340879,0.8216588912774576,0.0020000000949949026
85,0.03561771805075449,0.8227824374232817,0.018784542845258614,0.8224373262562484,0.0020000000949949026
86,0.036910782640233314,0.8234984774253362,0.019076615043381914,0.8231791931825907,0.0020000000949949026
87,0.03936530945538754,0.8242011919144459,0.018683381362838737,0.8238664061287115,0.0020000000949949026
88,0.03536693266889968,0.8248859551797162,0.018906126982793835,0.8245583629337504,0.0020000000949949026
89,0.03682279397969921,0.8255601795295386,0.01887993342527349,0.825232047591891,0.0020000000949949026
90,0.03554845485253703,0.826251034372839,0.01866913998418758,0.8259305138978557,0.0020000000949949026
91,0.03646491456978486,0.8269504219418589,0.01832710449545725,0.8266160949398781,0.0020000000949949026
92,0.041520612363634544,0.8276229036028142,0.018489723495358334,0.8273419998432813,0.0020000000949949026
93,0.034783911024037446,0.8282939558951041,0.01857767816875146,0.8279726801540097,0.0020000000949949026
94,0.03647467590681911,0.8290037340286465,0.01801047675915395,0.8286713554939139,0.0020000000949949026
95,0.03614635661641325,0.8296221101595919,0.01868303534197439,0.8293274385426935,0.0020000000949949026
96,0.0356402702533123,0.8302187891998809,0.018761858209066933,0.8299413078725526,0.0020000000949949026
97,0.03903449086380506,0.8307992151475414,0.01869969186509213,0.8305337752702954,0.0020000000949949026
98,0.03981442202843498,0.8313976794820549,0.018077909111447823,0.8311154645248883,0.0020000000949949026
99,0.03893953859110406,0.8319272186457575,0.018608254548802345,0.8316596670554061,0.0020000000949949026
100,0.03543893736987095,0.8324805193850207,0.018628663403752427,0.8321842956817058,0.0020000000949949026
101,0.036352458556257274,0.8330091463012421,0.019063492918449207,0.8328022315627122,0.0020000000949949026
102,0.035858290199754346,0.833542753770629,0.018431779929088035,0.8332686084804481,0.0020000000949949026
103,0.036903654124263385,0.8340821392121419,0.018242524089513577,0.8338204828299135,0.0020000000949949026
104,0.03719728089940076,0.8346469051732688,0.018136615744544855,0.8343837464280504,0.0020000000949949026
105,0.03717630817635803,0.8351652189979112,0.018479731465309453,0.8349327859478834,0.0020000000949949026
106,0.03638163708112814,0.8357485571330432,0.017676530612940354,0.835473023749954,0.0020000000949949026
107,0.042590712130907496,0.8362391049904287,0.01801468713922802,0.8360301233790945,0.0020000000949949026
108,0.039195983509200345,0.8366905381538112,0.018376914934453224,0.8364501032633823,0.0020000000949949026
109,0.0392397287428574,0.8371965640886877,0.017928998700087406,0.8369393936942224,0.0020000000949949026
110,0.03780425317821322,0.8376603556388815,0.01811753734917624,0.8374195386578812,0.0020000000949949026
111,0.0391700003753335,0.8381301206411038,0.01823600955042174,0.837932127290786,0.0020000000949949026
112,0.038082821755304516,0.8385921731808478,0.018088217732443162,0.8383886889822877,0.0020000000949949026
113,0.03637377056093235,0.8390638340678976,0.01788667274392489,0.8388628236756724,0.0020000000949949026
114,0.03707562671654932,0.8395380463599207,0.0180043628926914,0.8392859223822413,0.0020000000949949026
115,0.04055675775997917,0.8399801605329177,0.017842553499724564,0.8397848545047879,0.0020000000949949026
116,0.03757016902189796,0.840445989735807,0.017777001483505243,0.8402209818037113,0.0020000000949949026
117,0.03739656922302356,0.8408741400059478,0.017978292882780272,0.8406665494169299,0.0020000000949949026
118,0.03700651061638002,0.8413016495410377,0.01784805456259883,0.8411027674790497,0.0020000000949949026
119,0.03825415177514435,0.8417226379208634,0.017868243722177643,0.8414914613207037,0.0020000000949949026
120,0.03802339875488798,0.8421497877091259,0.017767058894160064,0.8419274331602208,0.0020000000949949026
121,0.03885613493037297,0.8425972691214629,0.017535495022870183,0.8424116860868182,0.0020000000949949026
122,0.03984977122632828,0.8429302502611761,0.01855454844428085,0.8427899553527705,0.0020000000949949026
123,0.03763102122804026,0.8433503126679054,0.017766947976289152,0.8431556294727843,0.0020000000949949026
124,0.0376717042153177,0.843760737454746,0.017358257435773766,0.8435392469078088,0.0020000000949949026
125,0.03642780690476081,0.8441486935761248,0.017644921488059764,0.8439796221149504,0.0020000000949949026
126,0.03738298858502898,0.8445976224754155,0.01689405339725508,0.8443827857316868,0.0020000000949949026
127,0.03747777200715227,0.8449685267400237,0.01784651282791257,0.8448040404279497,0.0020000000949949026
128,0.038988737649758055,0.8453213969747392,0.017608693179457822,0.8451503501512576,0.0020000000949949026
129,0.03660457610791214,0.8456709398012903,0.01791491396231391,0.8454943141189117,0.0020000000949949026
130,0.03777064973676686,0.8460498581824009,0.01769634829115746,0.845874323485709,0.0020000000949949026
131,0.03802595027722976,0.8464272095220446,0.017461919479559638,0.8462637780910286,0.0020000000949949026
132,0.03693237368790096,0.8467902953881381,0.017371473969441265,0.8466080199392049,0.0020000000949949026
133,0.03907246318260189,0.8471917534674478,0.017055307715198285,0.8469945732593214,0.0020000000949949026
134,0.03688855883030179,0.8475822071032013,0.017139488983349677,0.8473933784700336,0.0020000000949949026
135,0.040514306800761,0.8479728808725858,0.016795876634246015,0.8478096333196594,0.0020000000949949026
136,0.03824355163132883,0.8483654607049429,0.01696932874535217,0.8481891177122495,0.0020000000949949026
137,0.038885792453118774,0.8486985053181862,0.017108958430124284,0.8485345497312522,0.0020000000949949026
138,0.03718847522204428,0.8490688895450659,0.01697344333340609,0.84888519265079,0.0020000000949949026
139,0.038411797557211406,0.8494015411152581,0.01744294143436121,0.8492466135091007,0.0020000000949949026
140,0.039497895180786204,0.84972991732892,0.01712300798353347,0.8495889618732043,0.0020000000949949026
141,0.03788941850432271,0.8500458909195294,0.017502275557206834,0.8498711059036779,0.0020000000949949026
142,0.03787125740414186,0.8503999186533522,0.01664154412862554,0.8502044211166331,0.0020000000949949026
143,0.03775992543725451,0.8507370409885519,0.016775483551125972,0.8505658291058117,0.0020000000949949026
144,0.03753391490638738,0.851039525870675,0.017128566129390996,0.850887747710542,0.0020000000949949026
145,0.03796734101958729,0.851386485210264,0.016624473858175885,0.8512308851269876,0.0020000000949949026
146,0.039077366663778985,0.8516789020500617,0.017335498029871933,0.8515381169930035,0.0020000000949949026
147,0.03870701600950184,0.8519734660855829,0.01715341871809,0.8518449452840434,0.0020000000949949026
148,0.037881020120791836,0.8522531251743546,0.01746556173878231,0.8521193577579804,0.0020000000949949026
149,0.03977258842780614,0.8525566324183915,0.017086812364829805,0.8524353002465324,0.0020000000949949026
150,0.037296780445016824,0.8528347181207243,0.017111902913523238,0.8526932297361219,0.0020000000949949026
151,0.03710570094811399,0.8531460097051795,0.016744829942315555,0.8530214394131139,0.0020000000949949026
152,0.038232383705552465,0.8534382613495197,0.016970529490173112,0.8533244728625362,0.0020000000949949026
153,0.03712811774600447,0.8537473152658528,0.0167965146678741,0.8536044992001762,0.0020000000949949026
154,0.040020144538543204,0.854028597643734,0.01690127000948327,0.8539029028654133,0.0020000000949949026
155,0.04056265665542253,0.8542804189468302,0.016933095771164346,0.8541455049951674,0.0020000000949949026
156,0.039003606885113604,0.8545412726451804,0.017023545334236476,0.8544114643509095,0.0020000000949949026
157,0.03708183152425535,0.854838053671119,0.016497478639135445,0.8547062279526789,0.0020000000949949026
158,0.039005831834135286,0.8551585435486373,0.016163314635319073,0.8550265996099539,0.0020000000949949026
159,0.03890581801449997,0.8554020871748486,0.017087240216727265,0.855284875173171,0.0020000000949949026
160,0.03774661816694162,0.855683619935093,0.016595057001621012,0.8555355408992071,0.0020000000949949026
161,0.03960324639219375,0.8559731325037541,0.016330423067640442,0.8558364707690477,0.0020000000949949026
162,0.03746348492308651,0.8562105001864234,0.017213835366797537,0.8560915599399301,0.0020000000949949026
