Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3143845558996101,0.12094544372113725,0.6124762481092642,0.9854671745035555,0.6421819247280539,0.20622630848283793,0.47214973505900887,0.6597382455934216
1,0.2873221776749303,0.08351217297075472,0.5734487296168982,0.9868805116653647,0.5504929421802713,0.09243866187167345,0.5809437690681759,0.7680266930226763
2,0.3082170242085253,0.07409810722258818,0.5592183053619862,0.9869112342364389,0.5336299568743531,0.07898155873804359,0.567341431153258,0.7703361655921241
3,0.29868120018335687,0.07166104325369088,0.5623480814662211,0.9869112342364389,0.513834301909025,0.07382126292464732,0.5617838881246426,0.7695663223396303
4,0.2835938672356537,0.07269655165744421,0.5728983560729094,0.9866347164460458,0.4992194332264618,0.0733314132805907,0.568464784323022,0.7736720654148918
5,0.30365354883145945,0.07346401246931929,0.5837238147192317,0.9824254153386259,0.4792702696416388,0.07581321399755468,0.5823490978633253,0.7744418780773702
6,0.330818044479847,0.07144254188886541,0.5915463748705473,0.9642056031527745,0.44671443441234127,0.07651603146947773,0.5921189195075217,0.7857326126141458
7,0.43989343678826365,0.06323849860523034,0.5892053344621341,0.8743663005800728,0.4308105907303754,0.07341956109007353,0.59729478342092,0.7990762194762452
8,0.3449076698900064,0.06134610564873182,0.5923252163638196,0.9133867956813544,0.411207018516172,0.06224391576354859,0.590210168964899,0.8154991169847033
9,0.4553458670883145,0.0623661036556425,0.5944380874083948,0.8117798852269308,0.3947441717248897,0.06634460174719248,0.5995443121176179,0.8280728637239154
10,0.3312545296057807,0.065967550090492,0.6032268729785527,0.8813101051260067,0.34870516520480116,0.06560902168062793,0.598438775184554,0.860918656951316
11,0.642761882563379,0.06248624747810808,0.6091344696708395,0.5936338258920648,0.30539324248727234,0.07292782763640086,0.6126654238189402,0.8734924301814813
