Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5512804512212539,0.18804492964577402,0.7721848491370178,0.96909085453888,1.0128670443936219,0.21603629129434662,0.4930227604920649,0.3242137542590251
1,0.24823707228330005,0.12348192367381895,0.6446699279169298,0.9882631280874405,0.6053778069368624,0.14185566454935306,0.6553769746237599,0.6954742975016744
2,0.23413166828916182,0.10293173067720159,0.6329803111443532,0.9881402304777811,0.5453974522004436,0.10986829295704902,0.6320432977461808,0.7489133149697877
3,0.19980497366520147,0.10247508992276207,0.6574788288622989,0.9882324036850256,0.5001014604025319,0.10272641345283254,0.6432989987379693,0.7762720533357317
4,0.12978875188009711,0.11075418804932927,0.6779010126890116,0.9882631280874405,0.5004230405600959,0.10979534186112305,0.6692751173441503,0.7793403170627573
5,0.19984285738813048,0.1184734623692283,0.6981408301174657,0.9842074515175138,0.4236074345354472,0.11544869961495657,0.6897941135104372,0.8061876691719724
6,0.4135072814455691,0.11849575750015846,0.7072975208258473,0.833471593008681,0.31591387468358495,0.13443059163138069,0.7127160572298529,0.8752237345153674
7,0.40347150053121483,0.10645570567695359,0.7006940241782541,0.8056349315104749,0.3492712603676688,0.11564206607816957,0.7046990889443427,0.8649961704398262
8,0.26631374746386155,0.11353758948485372,0.70828731169469,0.9130180998837728,0.2686712460745268,0.11118827672588097,0.7036211701099051,0.9110201863613436
9,0.25341445812579216,0.14528420269187117,0.7255520892149843,0.9038621039237756,0.1400404517126644,0.13716344840536945,0.719626316692603,0.9711071256480538
10,0.1896491950329692,0.19174353459068028,0.7425815921505611,0.9308999332813351,0.07972927533263473,0.17568781378704457,0.7355563445214389,0.9872155513064814
11,0.1457836092421253,0.24184561830517495,0.7583200592494661,0.9521922121770401,0.041761636604466607,0.22595063433321624,0.7525073750126975,0.9953975844828256
12,0.18506747963011172,0.28118280048238065,0.7711648071244788,0.9352014022851117,0.026709613076174726,0.27218558231420575,0.7667393148387371,0.9959089695812948
13,0.15793188421866214,0.3146685769042467,0.7815897517403242,0.95010292907316,0.01704449721520833,0.30481629318606973,0.7779459597295704,0.9982101845942444
14,0.1840173399727308,0.34216185914253017,0.7902998556741926,0.9418379615542599,0.013898838188082963,0.3365454836075826,0.7875207354729208,0.9982101845942444
