Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.15148661252239734,0.34937876785618627,0.7796050602728186,0.9868497860579277,0.9203443942229567,0.35470714279123255,0.78301628039457,0.6002574062869048
1,0.09397583354466975,0.3383219788787764,0.7767872168149224,0.9868497860579277,0.5952081045128664,0.3431416578121013,0.7780812198591048,0.7145431109223433
2,0.0840462080274276,0.3284543114557945,0.7750579286662577,0.9868497860579277,0.562938493421179,0.3327931991875402,0.7759756475034981,0.7232947348781227
3,0.0791538205882201,0.3198458066469228,0.7744015506431944,0.9868497860579277,0.535473261100445,0.3236391519027327,0.7748546640998761,0.7330759412380106
4,0.08175097861822751,0.31242393480287217,0.7743497681818452,0.9868497860579277,0.5152518112533648,0.315739517429774,0.7746645418526736,0.7413127583426398
5,0.08739029095192624,0.30602076757440233,0.7745789648563766,0.9868497860579277,0.49721538859444697,0.3089073187596089,0.7746931565314186,0.7647361749234194
6,0.1259042630859442,0.30063198540849273,0.7749633557928994,0.9850370251012002,0.4687310418106874,0.303273881034041,0.7752896245075162,0.7801801969646027
7,0.12886397384630646,0.29680560148816787,0.7760252569239454,0.9857129674483492,0.4140307266202826,0.2987204401189296,0.7759407573838645,0.8072071995207395
8,0.08224594818692157,0.29449641211379285,0.7776425313000218,0.9868497860579277,0.38924406789137744,0.2956221110572226,0.7771429826854279,0.8169884249817297
9,0.13915313606193055,0.2908795000781814,0.7784376100914839,0.9776630694937163,0.4083532173200924,0.29240357384871946,0.7780867604828863,0.8002574018069676
10,0.4249776113629213,0.2851952661690589,0.7781822677892515,0.7975235783028618,0.28700031085057304,0.2910307734782785,0.7800113427592981,0.8589446685795925
11,0.19075281305236488,0.2785002958396578,0.7761948290360403,0.9572310763910464,0.39943139862983534,0.28027225729734895,0.7764084883791753,0.8236808335765755
12,0.2782294171528285,0.27807079109577265,0.777822381853746,0.8854886800198158,0.1910103108815398,0.279652787489934,0.7778172862729203,0.9173745249075625
