Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7982357934377825,0.18730373263091693,0.7471375570695155,0.014440655338696935,0.9925363280334003,0.23811769632268037,0.5097863184849136,0.24243201536359146
1,0.5545723138545725,0.11193965492995503,0.6168103226960615,0.9836236877562567,0.7093473967984739,0.12996324270642556,0.6061764853070368,0.42662904310250904
2,0.3032587356207268,0.09122201801742771,0.609442358773751,0.9874950094490691,0.6171452234560799,0.09821880523167004,0.6027745159238714,0.6831708670641105
3,0.23060321977580825,0.07983831471759288,0.5952277498724757,0.9874950094490691,0.5550297215206309,0.08379399004641284,0.5903223134298212,0.7278091270168846
4,0.2149189602426037,0.07432028622439656,0.6027805183264694,0.9874335588128987,0.5244367502480669,0.07647776651865644,0.5954647247701991,0.7493586461931818
5,0.2610881332831474,0.07339748434110527,0.6200900636378729,0.9831628090361683,0.491855072556183,0.07438008082393134,0.6139835374914359,0.7773216886970555
6,0.16260667559684622,0.07976899547740186,0.6451634579834112,0.9874950094490691,0.4525648136668599,0.07678391602083376,0.6315993113723274,0.775269373861443
7,0.283763598624025,0.08105876952287044,0.6552614465973493,0.9698896912963364,0.43654180224459255,0.0808696029827251,0.6529119853303027,0.7947665403108221
8,0.2382710343838859,0.09031833510089442,0.664680290693555,0.9870341350179804,0.41239053662340724,0.08797052777489373,0.6627158084669255,0.8222165232502295
9,0.2236048936638762,0.09995399852840055,0.6816914068845669,0.9597812341970537,0.33266297839065895,0.09563829640873645,0.674361344023568,0.8573627625140489
10,0.2564655558292586,0.13117947664951865,0.7018260142640349,0.9324976199141413,0.21260806951020056,0.12170615159223605,0.6959412435863861,0.9415084600081622
11,0.18522504012892424,0.1738290808119488,0.7199056224676198,0.9514240916395684,0.1553263624794609,0.1603975261386203,0.7131080721328661,0.9620318228676112
12,0.13214918460781522,0.22548202425218578,0.7376342714226594,0.9666635924837214,0.09025332728843312,0.20905807528696407,0.7312773631865578,0.9871729079609103
13,0.11591326279627671,0.2713026910197091,0.7530006544360786,0.9692137526796282,0.051883699086658644,0.2560055820283797,0.7474833927807776,0.9956387927007406
14,0.08672792729867414,0.31090580277074176,0.7657406966353018,0.9815343961219918,0.036207163619453815,0.29769175596393765,0.761439074455866,0.996921515850118
15,0.09808231490339779,0.34464709265010784,0.7763673744853764,0.9776323402437427,0.024215806599585995,0.3340667905166493,0.7728425026429256,0.997434592877002
16,0.09996860597734646,0.3729366541373974,0.7851446519400677,0.9798752527528195,0.016605509270657296,0.3643327738732298,0.7824913190229542,0.9994869229731161
17,0.11753835964604677,0.39595842285815824,0.7923980709187655,0.9731157999121179,0.014601706298285107,0.38919690167249443,0.7901000183566893,0.9982042201914624
18,0.1293279254093025,0.41486292244575135,0.7984812941921725,0.9697667985543804,0.011480045657301022,0.4099654448894796,0.7968033294667948,0.9987173023255682
19,0.1557204820654995,0.429118400116789,0.8035233957092015,0.9593510924478711,0.011645615481704152,0.42727588570503283,0.8023288211741773,0.9982042100076005
20,0.1678548617501993,0.4397615772007936,0.8078996522652153,0.9611638492987329,0.010809547283623143,0.43822210225892594,0.8066908349863623,0.9987173023255682
21,0.14942903097875876,0.45163475626730337,0.8116519295715475,0.9759117572942037,0.012121379768725326,0.4476426214728984,0.810741058308507,0.9979476663869365
22,6.843839153604844,0.2758140311143686,0.8052537259071892,0.5215227248156115,2.533745264344915,0.45040510225565145,0.8122665097983817,0.7714212408213813
23,0.5829182304163794,0.19698361103943526,0.7954742355211454,0.9618090734315672,1.4230504429848025,0.20088171889348908,0.7981192911203364,0.5238583826480492
24,1.6085808162121933,0.18424830374129633,0.7905865277669564,0.8870556417191183,0.7206310323411346,0.19357574216184278,0.7933744879610543,0.6793227297884186
