,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12102014087241002,0.022000891920041486,0.5480363109475104,0.9783303308134572,0.12584766953251317,0.021301869970210087,0.5285872248640147,0.9658555033125797,0.0020000000949949026
1,0.12029693637923781,0.02665456884511043,0.5998084061465293,0.9783303308134572,0.094627598271536,0.02448934074324049,0.5797401027411068,0.980614092361594,0.0020000000949949026
2,0.11839548776059039,0.03270457608955264,0.6421948828120085,0.9783303308134572,0.08827721756098188,0.029670712758056023,0.623363494195759,0.9806140903773521,0.0020000000949949026
3,0.13415845650759184,0.04172326404759811,0.6802810831700397,0.9783303308134572,0.0815147222703417,0.03771321373375241,0.6658953209862918,0.9806029913313455,0.0020000000949949026
4,0.12988968996027164,0.054667723783451284,0.7135480218765049,0.9783303308134572,0.07488264478597152,0.04942633791982811,0.700154259393976,0.9806362821396334,0.0020000000949949026
5,0.1286535272276167,0.07330754121632688,0.7449250119232907,0.9781306070411946,0.06575848959260763,0.06544749028429692,0.732270072878458,0.9809580865036159,0.0020000000949949026
6,0.20388584185948933,0.09284603880691938,0.7725496823163429,0.940782903136906,0.0574706954732338,0.08782138771281899,0.7611117936521218,0.9819013075488744,0.0020000000949949026
7,0.20529980557524852,0.11801860381356014,0.7944511108372724,0.9727381710070966,0.051881885858436415,0.10381637803469154,0.7846816568891753,0.9824450426713519,0.0020000000949949026
8,0.23777684270878033,0.16106082241895173,0.8137837256860514,0.9782304719033916,0.04071392642915383,0.14187417528283305,0.8058932748511237,0.985441146200289,0.0020000000949949026
9,0.2764748167737631,0.21200053388781478,0.8301200260772232,0.9781306070411946,0.032965559349172883,0.1885419339287163,0.8231496869640035,0.9881820284468513,0.0020000000949949026
10,0.22838890465842837,0.26095374100861113,0.8435310133088723,0.9733373257888632,0.029552321937441374,0.23933543747152422,0.8374884944649598,0.9897466596088517,0.0020000000949949026
11,0.23274314038658975,0.30781403232744553,0.8546804588593859,0.9743359327459136,0.026068044256559536,0.28662517428608464,0.8499094305023689,0.9911226482245952,0.0020000000949949026
12,0.2407114923709174,0.35424273632376024,0.8644657754031441,0.9690433450389914,0.019782423861552562,0.3334197984057969,0.8601893783746679,0.9935417254457609,0.0020000000949949026
13,0.23107207500542654,0.3907435497100515,0.8728418410217212,0.9597563354559994,0.019143966278509894,0.3747712462776379,0.8691738231415419,0.9932421140246837,0.0020000000949949026
14,0.264924473526692,0.42185152874560516,0.8792702482088088,0.9768324412103421,0.020182102417149055,0.4059577755305014,0.8765293643278191,0.992831538785296,0.0020000000949949026
