Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3328108305399563,0.37036672094803924,0.8010471550778141,0.9880480499451738,0.7837720790971165,0.3758926705758832,0.804764163262754,0.6573033768748361
1,0.37187234382642287,0.3578733970654719,0.7949394688088506,0.9880480499451738,0.5401451642471875,0.36377489171062233,0.7984347314220892,0.7627681351901319
2,0.3813815443144821,0.34592969311097876,0.7887617082798298,0.9880480499451738,0.5213589592169936,0.3515032259509561,0.7921340893554493,0.7655771237715272
3,0.39594731383852266,0.33456404226827713,0.7828672539547965,0.9876486253884178,0.49127160254732705,0.3401966050525973,0.7861347421927642,0.7660878298231482
4,0.24971417322204084,0.3267034598311349,0.7794727047408976,0.9876793516221734,0.45802100899270654,0.3294643523500694,0.7806369368827867,0.7717058263467939
5,0.2711612999093116,0.32147481063545713,0.7769065461635047,0.9872184782605876,0.4825822027272662,0.3238260263807318,0.7784705881687667,0.7834524936646802
6,0.1334065822881865,0.31915103778621695,0.7775093714542666,0.9871263087160244,0.3741216788618265,0.31988621117267474,0.7770292617692646,0.8112870142457435
7,0.25960862411128127,0.31472946544519403,0.776604718159072,0.9711186937257786,0.43839484635850867,0.3174364175932887,0.7775404008830288,0.7699182762919456
8,0.3204010200479611,0.31124060297611544,0.7769060803308726,0.8886840551717089,0.26454510921051116,0.31498723732073536,0.7775346281823148,0.8917262509115139
9,0.19846509272315577,0.3094903744971671,0.7754517656854247,0.9827941166979891,0.4072989434521337,0.3105503056460917,0.7770350399494658,0.8613381042422021
10,0.2562917086643481,0.3067177048340281,0.7762415021631389,0.9350170508197849,0.283853596576753,0.30864597943756994,0.7762337456684677,0.8457609784006463
11,0.25746185062619975,0.3081950887753366,0.7782446675873148,0.9011583176575436,0.12684688658526774,0.3093315709660075,0.777689655236253,0.9782941860733773
12,0.22065485106505794,0.31274160084850566,0.7808496782639559,0.9173810181154188,0.04765195360329227,0.3117421657851573,0.7799379541876367,0.9959141982222723
13,0.2483513437015331,0.31899279629605104,0.7836476404384801,0.9061050178210087,0.024195589461916557,0.31822613727936827,0.7828050970544124,0.997446369345512
14,0.2474481621348818,0.32573338841192073,0.7863701831713197,0.9103450409207992,0.013929729572515382,0.3245665494949995,0.7855200241486313,0.9994892813455584
15,0.2687552705726254,0.33229549677869297,0.7890103701296631,0.9068424131942278,0.00992619822256503,0.33145408212103566,0.7881857311396847,0.9989785474703188
16,0.27490672190592186,0.338075511306538,0.7915155135527087,0.9083786564283218,0.006715903121909551,0.33741444611086663,0.7907337423364524,0.9994892744048745
