Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.23550250705081013,0.17219339245103063,0.7119721964811566,0.9880480499451738,0.7172832257048711,0.250045998560396,0.5118470290586337,0.6113380879863899
1,0.3234565441718749,0.11692603096861764,0.6580320925255776,0.9880173255427589,0.5483568239504275,0.15341016592360857,0.7187320566274781,0.7160367571783991
2,0.29109388867673386,0.10654936937482674,0.6426375935322115,0.9878636998680033,0.5124131267599237,0.1118016264670594,0.6455956976917839,0.7191011299882407
3,0.25250240741748287,0.11527258707704598,0.662042663740695,0.9872799333212771,0.48037660952973293,0.11556733818962577,0.6538268784336951,0.7362104234218111
4,0.15465164658841762,0.13018852159420743,0.6978231750974188,0.9879866011403441,0.4267024067254305,0.12342026029105571,0.6794723819054671,0.7622573997928125
5,0.22891107255783916,0.14695251265729403,0.722879319396895,0.9814422234733061,0.39423351947206764,0.1444012157854922,0.7161574223677155,0.7903472937042306
6,0.2214219764190456,0.1581086711230379,0.7416516022681897,0.9675546124621932,0.3197668929022106,0.1571960530954435,0.7345470492637681,0.8255873357190296
7,0.32847716587770737,0.15098146108324584,0.7518309529070796,0.8655790078785393,0.269035847303938,0.1726736162881442,0.7512886500455994,0.8881511745462622
8,0.3232118068686146,0.1446203335263042,0.7579900505583265,0.8490183430999663,0.1969783285878165,0.15049566065205738,0.7569028036830617,0.9353932477724077
9,4.833250755369599,0.0854543927198171,0.7302133193227609,0.01305803925355922,0.26683437769454393,0.14641930683457938,0.7590933946837444,0.8896833512098723
10,1.0624280998511744,0.06366930275433924,0.7023488271198695,0.404307616428358,0.11347980918296145,0.06773263661227016,0.710608283698985,0.9742083593944242
11,0.4163546068767551,0.06310338089124971,0.7043901795314952,0.7827142295220021,0.04789896526652654,0.06238176554167477,0.6998289206785372,0.9959141981613892
12,0.3669306813698121,0.06760455722615193,0.7174063510113452,0.8395243783855957,0.025357144959917838,0.0659940754871081,0.7119815817161771,0.9961695575494932
13,0.3569367686793907,0.07444666373477714,0.7303159625866403,0.8648416143842756,0.014615804510641999,0.07199544970239147,0.725367646112627,0.9979571032816348
14,0.42995644278667977,0.08321939047592981,0.7413212568521038,0.8446554188230647,0.010767756043281692,0.08024560906700752,0.7374976274916052,0.9989785627519999
