,val_loss,val_auprc,loss,auprc,lr
0,0.06404961502324215,0.4050418450038591,0.07940214643963643,0.1992210069643804,0.0020000000949949026
1,0.1590554447964039,0.5364920789071227,0.041842397500193265,0.4850003792746787,0.0020000000949949026
2,0.3428354917295404,0.3636901147926975,0.3141129456494952,0.43822295725473265,0.0020000000949949026
3,0.3428354917295404,0.27570965735527103,0.3146002308301954,0.31509715937101895,0.0020000000949949026
4,0.3428354917295404,0.2223361239733038,0.31512341922309045,0.24667301950424075,0.0020000000949949026
5,0.3428354917295404,0.1873465124863647,0.31476960655947556,0.2039129419530339,0.0020000000949949026
6,0.3428354917295404,0.1609337053566558,0.31654816331746544,0.173703878579244,0.0020000000949949026
7,0.3428354917295404,0.14205300152325598,0.31548476670129305,0.1511951445402516,0.0018000000854954123
8,0.3428354917295404,0.127360214045692,0.31565609936078315,0.1342274036423358,0.0018000000854954123
9,0.3428354917295404,0.11533234797720188,0.3163637238917783,0.12135628076741047,0.0018000000854954123
10,0.3428354917295404,0.10605681315436438,0.31512342069388105,0.11049496611307605,0.0018000000854954123
11,0.3428354917295404,0.09847306926342834,0.31477155590822764,0.10218451785822927,0.0018000000854954123
12,0.3428354917295404,0.09183733010806318,0.3154791905239673,0.09510750094122568,0.0018000000854954123
13,0.3428354917295404,0.08636685501131584,0.3147715570693399,0.08897462288589875,0.0018000000854954123
14,0.3428354917295404,0.08136084140543455,0.3158329980442328,0.08382282803121975,0.0018000000854954123
15,0.3428354917295404,0.07724285395959192,0.3147715567313573,0.07920529783102441,0.0018000000854954123
16,0.3428354917295404,0.07364319552823125,0.3146172411843916,0.07541669414523997,0.0016200001118704677
