,val_loss,val_auprc,loss,auprc,lr
0,0.05512656099106265,0.05876584546069483,0.1776310271348003,0.033090333792882516,0.0020000000949949026
1,0.06199640827411564,0.15805411234346245,0.05998382451127052,0.09801846547132564,0.0020000000949949026
2,0.04679041404339584,0.25917801945443303,0.053198583415327606,0.21353810121334296,0.0020000000949949026
3,0.0423371673487045,0.3334638727492193,0.047634372419724604,0.29097343804751163,0.0020000000949949026
4,0.04272883692482404,0.390782466483778,0.04579647856481007,0.3651405671514676,0.0020000000949949026
5,0.045318489410706715,0.4350491235397618,0.04205540641512299,0.4138698617869949,0.0020000000949949026
6,0.04102900618155672,0.4692139765841056,0.04024888440644663,0.45182994896938533,0.0020000000949949026
7,0.04292348375540604,0.49834058898186195,0.04017788538549117,0.48541318692386576,0.0020000000949949026
8,0.04402458912779503,0.5225163293451469,0.03953930486067578,0.5113904866743962,0.0020000000949949026
9,0.03967122794834332,0.5413204033217174,0.03782889254906518,0.531290756672178,0.0020000000949949026
10,0.03727026562041508,0.557522025738311,0.03737109065547071,0.5494977203966827,0.0020000000949949026
11,0.03820652602371919,0.5717272300407847,0.036099766267735096,0.5647061785899504,0.0020000000949949026
12,0.03695883581000541,0.584279456097184,0.035144665062201645,0.5784405550123927,0.0020000000949949026
13,0.0392518507768211,0.5947879337016898,0.03567888438062125,0.5895266824621205,0.0020000000949949026
14,0.04020659509636314,0.6040842965236318,0.03529167351857434,0.6000154518378165,0.0020000000949949026
15,0.0404764521159188,0.6127206568996992,0.03428617727947922,0.607980815537415,0.0020000000949949026
16,0.03812560066178393,0.6211863146205374,0.03395117335508668,0.617101468796596,0.0020000000949949026
17,0.036946710371868974,0.628726737892554,0.03338545328694949,0.6252701929668356,0.0020000000949949026
18,0.04619669094823103,0.6350558194567492,0.03384179478507266,0.6321437440229964,0.0020000000949949026
19,0.03804261812053773,0.6407727184994673,0.035124128306878805,0.6381642692081171,0.0020000000949949026
20,0.0395504497871056,0.6460954269440036,0.03328804623803592,0.6434319813761816,0.0020000000949949026
21,0.03909025033214964,0.6521682383201307,0.031592311826767874,0.6492674141579579,0.0020000000949949026
22,0.0440110449247084,0.657264452578661,0.03219633605335109,0.6550558236027936,0.0020000000949949026
23,0.03625891052380904,0.6612899793653829,0.03240647365685092,0.659308025251117,0.0020000000949949026
24,0.03817676663736189,0.6654819946030026,0.03207272361528984,0.663334136714707,0.0020000000949949026
25,0.03754652034226675,0.6697357740139376,0.03174200660997429,0.6680075019488543,0.0020000000949949026
26,0.03742332128766566,0.6735959650276425,0.031219923839512966,0.672138219864307,0.0020000000949949026
27,0.03662261935698946,0.6773684769065313,0.03138228451208775,0.6755449682153681,0.0020000000949949026
28,0.041678334769675134,0.6806176018162547,0.031162486553080692,0.679220763949017,0.0020000000949949026
29,0.038876561716308565,0.6840312893766354,0.030334210016680154,0.6823296540189613,0.0020000000949949026
30,0.041004326493471153,0.6869734994589461,0.0309883801053183,0.6854907646106391,0.0020000000949949026
31,0.04055206897930841,0.6901100645385294,0.030169638662711686,0.6888400544379932,0.0020000000949949026
32,0.036718282653377995,0.6931275236337562,0.02975429409651543,0.6919074469548598,0.0020000000949949026
33,0.04065045074035525,0.69599130647921,0.029833122384138506,0.6945797471441783,0.0020000000949949026
34,0.08853128790405836,0.6971901118314883,0.029686304935321817,0.6972838630615895,0.0020000000949949026
35,0.037910426729545435,0.6981072180495425,0.032347999089306904,0.6968932776314753,0.0020000000949949026
36,0.04118411242939287,0.7005627267084985,0.02967528501102609,0.6993439795207195,0.0020000000949949026
37,0.04267522092410081,0.7027996668611812,0.02920341921591444,0.7016776489172009,0.0020000000949949026
38,0.0436558233896686,0.7048786332537272,0.028864671007046445,0.703894991777176,0.0020000000949949026
39,0.11427113056044613,0.7051426156066672,0.02876623789527936,0.7060094191397666,0.0020000000949949026
40,0.039259642081293906,0.704250265196314,0.0332528802085558,0.7033677625338913,0.0020000000949949026
41,0.03924943661167938,0.7064766774807049,0.028546898666313013,0.7053837983061151,0.0020000000949949026
42,0.040396834711271236,0.7086641809077041,0.02854028272031296,0.7076488479282196,0.0020000000949949026
43,0.04279957730352837,0.7104891047092976,0.028835070022240495,0.7096391755174418,0.0020000000949949026
44,0.041003584330022755,0.7123804543578793,0.02811837497157048,0.7114527172898744,0.0020000000949949026
45,0.03953331648518941,0.7143467093314004,0.028104548075242364,0.7133694019531608,0.0020000000949949026
46,0.043657447478517214,0.7164837478496178,0.026910520482873294,0.7154497302555959,0.0020000000949949026
47,0.04436285305411129,0.7185242793291944,0.0266285542998635,0.7175622253249864,0.0020000000949949026
48,0.041392559782758666,0.72021539146514,0.02716050547956134,0.7192605742198662,0.0020000000949949026
49,0.04290815267996017,0.7220762054292128,0.026917143760482105,0.7211947972368635,0.0020000000949949026
50,0.04084973738356897,0.7237661393526336,0.02691931931804895,0.7229740827528613,0.0020000000949949026
51,0.045332040010035435,0.7255226205465249,0.026619035942497,0.7245904384065259,0.0020000000949949026
52,0.04245630281949954,0.7271772010230675,0.02628927556831036,0.7263228511425889,0.0020000000949949026
53,0.04045328167218143,0.728734969890401,0.026639788442179076,0.7279601815971346,0.0020000000949949026
54,0.04499018142372363,0.7301494994991098,0.026494338735884332,0.7294729374902142,0.0020000000949949026
55,0.043151809569829544,0.7316218555652145,0.025907689051476643,0.7308398332066377,0.0020000000949949026
56,0.05553268624121502,0.7330849962556388,0.02560550764178103,0.7324750539846874,0.0020000000949949026
57,0.04642239563991873,0.7343359419107676,0.026437790324280012,0.7336791888538636,0.0020000000949949026
58,0.052749227357621685,0.7356906257062371,0.025357799312954878,0.7351574019256206,0.0020000000949949026
59,0.04503405398187786,0.736889267862974,0.026405094269675206,0.736212517022994,0.0020000000949949026
60,0.043735415392468995,0.7383459268845745,0.025012927836378852,0.7376699407431093,0.0020000000949949026
61,0.04603349787641024,0.7396524243186233,0.025291595774258928,0.7390114587421115,0.0020000000949949026
62,0.04354727180415028,0.7409695162610282,0.025418116875224425,0.7403327057091931,0.0020000000949949026
63,0.04690725642130441,0.7424017036415894,0.024529391000559116,0.7416824632472135,0.0020000000949949026
64,0.051476456692613345,0.7439010945746397,0.023955047160927084,0.7432115613823572,0.0020000000949949026
65,0.045282960551048065,0.7451522602086441,0.02462778798185826,0.7445539559996228,0.0020000000949949026
