Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05405108915415719,0.005857979566765382,0.5199222267539131,0.993499029602587,0.07915468346130337,0.005351882864137913,0.5126419489142428,0.9707258279879992
1,0.05074244823818643,0.006601375979598905,0.5507507064115269,0.993922353785685,0.0384673356411945,0.0063000796100499985,0.5381847944330335,0.9943369546019325
2,0.03968833632676862,0.00780965895317657,0.5907344415992946,0.9939525904549339,0.03240680265349438,0.007329335902085362,0.5777233511362811,0.9945572540811853
3,0.06802756317306756,0.010504448813862512,0.6326907565037756,0.9939525904549339,0.027135910777082092,0.009458737476123275,0.6189125711292502,0.9945313373726682
4,0.07674737993025779,0.01681557879524137,0.6692134355454844,0.9939525904549339,0.020067126530980754,0.013800239058521785,0.654115549612801,0.9945572547346451
5,0.07403214143723577,0.028321927663409227,0.6981040779582302,0.9939525904549339,0.014316147880372289,0.02273497301665404,0.6850986702078178,0.9945572568039344
6,0.09317404109031154,0.04490526059636126,0.7206308681519642,0.9939525904549339,0.01080910545612841,0.03636392576981254,0.7097637176425617,0.9945702128216495
7,0.09164482386282974,0.06580059519952255,0.737413623653637,0.9939525904549339,0.008441115440966976,0.05623224328101281,0.7302086085599775,0.9948164349508055
8,0.0938885035302739,0.08930405674670766,0.7509709618549504,0.9938921153141671,0.0064781011651197234,0.07815722107473255,0.7447966854897049,0.9979913751453697
9,0.09319032686811511,0.11114848801441739,0.7610074688572784,0.9939525904549339,0.007292912420005748,0.10077038079446902,0.7563786715543681,0.9979136250198181
10,0.09641873398375035,0.1325623850294456,0.768924384804584,0.9939525904549339,0.006773300342994519,0.12276442877112438,0.765406424762385,0.9982505530442969
11,0.09056979860415675,0.1528372856467083,0.7756057891023291,0.992712870391602,0.00597053140918378,0.1438325942902786,0.7725661911606883,0.9985486117990829
12,0.09359259059383247,0.1742930344707388,0.7816401550777881,0.9934687925296298,0.00407795727683507,0.16412493029728395,0.7790636886770775,0.9992872677296498
