Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10875410698375991,0.19828425043024153,0.7408105507623503,0.9874642747526884,0.08260941318605934,0.20851360096419055,0.7474066320162109,0.9801819820773637
1,0.08258297852845618,0.1837114232809499,0.7357312100499216,0.9874642747526884,0.06214827789317896,0.19021526363280525,0.7381056045335579,0.9884910650297312
2,0.08024237267795487,0.1735069259072235,0.7350810050770233,0.9874642747526884,0.056353281429481525,0.17850463698549549,0.7356943047253399,0.9884910682320455
3,0.08020849014938666,0.16694053373794773,0.7363731729349541,0.9874642747526884,0.05089941321590856,0.17027869520161978,0.7367588294456424,0.9884910653020849
4,0.08745059835468345,0.16405316548079804,0.7389721446943147,0.9874642747526884,0.04521612029244662,0.165961378467717,0.7384579900810471,0.9884910653256314
5,0.12537119026373186,0.16529926744115978,0.7426241664369011,0.9874642747526884,0.038450828006560744,0.16521770007942388,0.741465190230644,0.9884910646106048
6,0.14458911437438807,0.17013276894546658,0.7469919738371911,0.9874642747526884,0.03215705979358352,0.16811270771793158,0.7449936888336631,0.9884910633830509
7,0.147871457915004,0.17683606715875458,0.751172826191751,0.9874642747526884,0.0296454907557649,0.17429707668507502,0.7493828953350867,0.9887675959211459
8,0.16373399490593626,0.18681562713651234,0.7555525641831494,0.9873413753116882,0.024761979736878183,0.1825330182700991,0.7536864019555092,0.9907032997458022
9,0.1643844911915683,0.20156107344202362,0.7595271663768034,0.9872799265068585,0.02163373867877838,0.19560231811994844,0.757947068060674,0.9931262378999296
10,0.17180819876097597,0.21837483879931788,0.7633564540452553,0.9872492002731029,0.018924369978924504,0.21114407116166928,0.761695302807706,0.9936924646448918
11,0.16563943606237994,0.2354390324947636,0.7669088995342787,0.9870341312875395,0.01743306308978183,0.2286930604457425,0.765376374388612,0.9943377075009013
