Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.03751447505473525,0.006272603384046543,0.5300614847961577,0.9942851938166708,0.05447450375432626,0.006251982860446265,0.5257436928395073,0.9870799649354498
1,0.04942181686058662,0.00996159246965457,0.6047884781520956,0.9942851938166708,0.0324851855920373,0.00882477764766443,0.5844727147153385,0.9942591990695033
2,0.06381162659082029,0.021075516601237746,0.6581866072899025,0.9942851938166708,0.024823258684891533,0.01588936734538149,0.6379365547799205,0.9942980783805401
3,0.07908547354972933,0.0655043229540016,0.6992974026109726,0.9942851938166708,0.01692043519763951,0.046816931037031426,0.6837883173823874,0.9953347935903601
4,0.08136078678414493,0.16851021244898476,0.7279279539996896,0.994103773801178,0.010198883489239918,0.12265065924289606,0.7144208578128675,0.9973304677955322
5,0.08777453365992456,0.24602582978997534,0.7482940343825437,0.9942549571474221,0.007621299550880314,0.21303535506672078,0.7389095382528409,0.9978229099745136
6,0.08822405505028247,0.3116472497993353,0.7635605485328569,0.9942247204781732,0.004885650793092599,0.28230597082218123,0.7564245501416638,0.9985356515137966
7,0.0877515622867539,0.3578232064533188,0.7743310826840929,0.9941642417328682,0.005265300083511293,0.3361705736860787,0.7689780139474479,0.9983931069135131
8,0.08897702224282587,0.3966543697393857,0.7826863401427497,0.9942549571474221,0.00412659246584917,0.37935401263550844,0.7788848742901184,0.9988725826279198
9,0.08995123835096597,0.4289751376471891,0.7892712471735437,0.9942851938166708,0.0033815684481892094,0.4151999464245686,0.7863563523502699,0.9991576787801862
10,0.09573681018687875,0.44740067756891133,0.7950952956655721,0.9853652678484148,0.002755519045443747,0.4440499167863626,0.7924155053196164,0.9991965550015787
