,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall,lr
10,0.027313978241633338,0.3176978937279793,0.8928633439661215,0.9929540719272221,72.0,1840765.4557651102,17345.0995502191,15828.417832944038,0.008525501805145906,0.9954715196792655,0.026167179540958166,0.31138346356640845,0.8912555952114197,0.9931331726057524,72.0,1756157.0477120236,16363.333769059576,15082.653730009679,0.008515238699914364,0.9952471092523445,0.0020000000949949026
11,0.027549443706895105,0.3279016172767613,0.8950499400559478,0.9926645136835898,72.0,2010204.696426848,19114.85888848136,17293.417832944036,0.008529428472220029,0.9958535993872187,0.026164061433755565,0.3232811868670084,0.8940337328773699,0.9932076324799842,72.0,1925404.721074534,18298.765030487048,16573.54910607176,0.008534339365126322,0.9956731356450411,0.0020000000949949026
12,0.026882985271928398,0.3373323794525314,0.8969520494194285,0.9929926793236964,72.0,2179290.35957377,21238.195741559368,18758.417832944036,0.008534113213505059,0.9961762188670787,0.025764299592611173,0.3326165270917693,0.8961016929904801,0.9931166253659682,72.0,2094912.3038694146,20006.569210149664,18032.162131528654,0.00853415063733866,0.99602197289744,0.0020000000949949026
13,0.029392367603566415,0.34572087331708556,0.8988912130723973,0.9925293858128666,72.0,2347621.1139509296,24116.441364399747,20223.417832944036,0.008540846271318818,0.9964522591378747,0.025191589095686962,0.3427886774104695,0.8982156390049887,0.9933234559657357,72.0,2263337.302537416,22783.753356884612,19503.979316792283,0.008543674617528592,0.9963211480278872,0.0020000000949949026
14,0.02649886381623425,0.35366974620840447,0.900651037026825,0.9932629349293715,72.0,2515725.3453660985,27221.20994923074,21688.417832944036,0.008547446902552169,0.9966911236650683,0.025114408916661474,0.3489869870277818,0.8996178032919505,0.993348275390908,72.0,2431466.72943055,25890.512471974253,20941.793308568638,0.008539249962966802,0.9965730023857889,0.0020000000949949026
15,0.02629970059500945,0.36181493039962176,0.902499207671958,0.9930891986024695,72.0,2684122.810261954,30032.745053375285,23153.417832944036,0.00855228715877851,0.9968998499285555,0.0248006277725486,0.35775344823706273,0.9016893185651289,0.9933730985717287,72.0,2600157.14762019,28394.359565156243,22421.52802574646,0.00854939216357432,0.9967985145436438,0.0020000000949949026
16,0.027209433899898293,0.36916311036639976,0.9040781906152157,0.9931664120630208,72.0,2851333.4578306274,34031.097484701655,24618.417832944036,0.008560089249779941,0.9970838103833223,0.024903552298544268,0.36518484826433967,0.9032645848757392,0.993406190979181,72.0,2767842.301221964,31929.714100156365,23875.01988897254,0.008552051048626202,0.9969928937828739,0.0020000000949949026
17,0.026520593118776796,0.3758036930874076,0.90565319326309,0.9932822374315576,72.0,3017998.1047236645,38575.45059166457,26083.417832944036,0.008568560772923874,0.9972471603221388,0.024676005716265506,0.3728652462382845,0.9049918550169428,0.9933979175136375,72.0,2934809.115759777,36161.30975999206,25350.609691323807,0.00856389172308846,0.9971674773600002,0.0020000000949949026
18,0.028662209320605807,0.38173865454642397,0.9070147268652877,0.9931471107114368,72.0,3183704.943285138,44077.6120301913,27548.417832944036,0.008578709676952949,0.9973931752286671,0.024382293742918452,0.37901082119091284,0.906338536515766,0.9932986370188956,72.0,3100373.3870820957,41811.10996020551,26810.53816879152,0.008573355088187417,0.9973213572557997,0.0020000000949949026
19,0.026658968289377166,0.38733173747933736,0.9081587764380707,0.9931471107114368,72.0,3350222.044765747,48769.51054958207,29013.417832944036,0.008585791614571023,0.9975244813857524,0.024445621027948054,0.3843552307386839,0.9076447293404347,0.9934889216688968,72.0,3267075.15911178,46312.67073160642,28281.20536770607,0.008582119034748356,0.9974603292138666,0.0020000000949949026
20,0.02817531511851451,0.39218426986709287,0.9090747254453032,0.9928768561654663,72.0,3515946.591085458,54253.96422987086,30478.417832944036,0.008594120278678506,0.9976431973994916,0.024153442454678847,0.3901322798645664,0.90885622785552,0.9933896435451053,72.0,3433235.095333041,51348.35661159418,29759.58326645763,0.008593570811121868,0.9975862086705392,0.0020000000949949026
21,0.02648334391008813,0.39663453713760427,0.9099952155882411,0.9933401506911271,72.0,3679160.34745092,62249.2078644094,31943.417832944036,0.008607521228261564,0.9977510529551854,0.024044005727572742,0.3944855965230418,0.9094710299732828,0.9933979162285508,72.0,3597366.4801978967,58442.28666098568,31208.26835221021,0.008600668550910275,0.997698026140399,0.0020000000949949026
22,0.02697399313022687,0.40142363987852564,0.9111956476180306,0.9930119829764847,72.0,3842372.0266586877,70246.5286566415,33408.41783294404,0.00861978997339711,0.9978494594574085,0.023703943498749408,0.3990618872674176,0.9106053430820209,0.9936212934753648,72.0,3760322.503371363,66707.7644182641,32660.767421465862,0.008610805836414381,0.9978001881509314,0.0020000000949949026
23,0.02730107936511442,0.4057415736733428,0.9122293419864002,0.9926645125329875,72.98069609868155,4007082.9358917437,76744.61942358551,34872.43713684536,0.008627610943694863,0.997911552453141,0.02364388189594629,0.40364178089463293,0.911741546821924,0.9935633838046048,72.0,3925364.3175037852,72862.3087092851,34138.408998022685,0.008621888719884983,0.9978952240257871,0.0020000000949949026
24,0.026522735415916356,0.4101500892507761,0.913247209228061,0.9933208435865323,73.0,4169181.9829546553,85854.5723606741,36337.41783294404,0.008640409459531833,0.9979950557714116,0.02347596612855256,0.40806074461523434,0.9127656198641864,0.9935799289722731,73.0,4088028.457313996,81408.79873584234,35600.77916125456,0.008633316511067319,0.9979535289006245,0.0020000000949949026
25,0.02760003206413036,0.4143026020303301,0.9140719489671755,0.9930698939348499,74.36297125649094,4332284.85512422,93960.70019110863,37801.054861687546,0.00864995377869213,0.9980366571912425,0.023360619561232646,0.41219585288147026,0.9136848490118715,0.9937867610514188,73.0,4251129.684026772,89526.24349099453,37056.10769332594,0.008641419488933549,0.9980337610629074,0.0020000000949949026
26,0.027651047519429796,0.4178896860449461,0.9148073723156811,0.9931278070586483,76.65252977626778,4493726.145184642,103728.4101306874,39263.76530316777,0.008661775210456243,0.9980515723644696,0.02319146245697815,0.41622252786369884,0.9144963727789849,0.9937619432999164,75.0,4413658.539856541,98179.38366522988,38546.111689321675,0.008657737687247246,0.9980579422704742,0.0020000000949949026
27,0.027533660063025062,0.42106784186319407,0.9153264916060737,0.992973375535137,77.98069609868155,4652600.453390731,116063.10192459896,40727.43713684536,0.008677726015141503,0.9980889414736721,0.023316795494912838,0.4194234714568238,0.915068026799456,0.993629569610693,77.0,4573152.992562318,109909.60055761928,39993.44209115503,0.008669425407199966,0.9980782787484096,0.0020000000949949026
28,0.029124902007831348,0.42434158471471367,0.9159994069895679,0.9928961574721769,80.01550103275872,4808893.976738799,130978.57857653032,42190.40233191128,0.00869709790072468,0.998107099983887,0.022881129948164762,0.42274804703387736,0.9157089393120008,0.9937536675581028,78.0,4731987.845413705,122281.38982055249,41459.79997683481,0.008685487605702362,0.9981220981357949,0.0020000000949949026
29,0.027857198529853702,0.42705138641082785,0.9166087478447027,0.9931278037426129,82.36297125649094,4962844.2603903245,148237.29492500433,43653.054861687546,0.00871927399696199,0.9981168056688187,0.02314785713078617,0.425899985177654,0.9163456114189152,0.9937619396488108,81.0,4885425.957607698,140051.03663409752,42923.04096929785,0.008709396468970513,0.9981163660680947,0.0020000000949949026
30,0.027093742317342368,0.4299533839318093,0.9173636040896879,0.9931857214688201,83.98069609868155,5116462.546725093,165828.00859023607,45116.43713684536,0.008740819619943257,0.9981420238298829,0.02279462789581056,0.4286675164593848,0.9170222586347939,0.993828129494588,83.0,5037670.750593608,159016.33572155438,44384.94889593037,0.008733621345527099,0.998133401622547,0.0020000000949949026
31,0.027975995572953695,0.4329594997490469,0.9180339876662819,0.9930312841922977,85.36297125649094,5273337.917591645,180161.63772368396,46580.054861687546,0.008755778799443057,0.9981707589250249,0.02275510719217589,0.4315963100213778,0.9177142938984415,0.9938612211199424,84.0,5196181.447526702,171707.52376500567,45856.06391938513,0.008747730664655543,0.9981714539623323,0.0020000000949949026
32,0.026609146958613085,0.43571906591917015,0.9186467589129514,0.9932629326281671,86.98069609868155,5429083.21751636,195625.33779896918,48043.43713684536,0.008771648437558236,0.9981927984279019,0.022800495202804152,0.4343713913891556,0.9183839184917293,0.9936874796798988,86.0,5350236.220640186,188851.35940796387,47329.45516294231,0.008768642389819739,0.9981861731437223,0.0020000000949949026
33,0.027576345731031526,0.43831532481423036,0.9192394570784433,0.9932050193685975,89.08891376947281,5584376.045943285,211541.5093720441,49506.328919174564,0.008787244868835135,0.9982037261835183,0.0226855032661941,0.4372209543873955,0.9189844267123786,0.9937453980277055,87.0,5507846.1692465525,202449.01261675672,48794.853347784,0.008781334397557763,0.9982201345083996,0.0020000000949949026
34,0.027292736408244624,0.4408864014803819,0.9198502895592875,0.9931278070586483,92.36297125649094,5738141.899909272,228984.65540605757,50968.054861687546,0.008804124193102253,0.9981911149657426,0.02268497376241337,0.43952629317109704,0.9195894052513052,0.9937784874813325,91.0,5660025.46987284,221488.8964019492,50245.66893630399,0.008799151770293511,0.9981921103356066,0.0020000000949949026
35,0.027015041165637632,0.44350716045834193,0.9203857691769453,0.9932629327639382,93.0,5893804.045499295,244531.50981603382,52432.41783294404,0.008817746719576686,0.9982294189012472,0.022393237675862553,0.44223656821976404,0.9201731928884838,0.9939605007181809,93.0,5815608.505621696,237123.38213467252,51700.14745472446,0.008811540855831012,0.9982043375594828,0.0020000000949949026
36,0.02704036980874577,0.44590465718513866,0.9209486492464442,0.9931664098975875,93.98069609868155,6049649.060633554,259895.4946817752,53896.43713684536,0.008830347679230514,0.9982592982794629,0.02226835417794443,0.4448067484910835,0.9207029570090987,0.9938612214138455,93.0,5971333.7236557985,252606.12994018415,53166.18161511033,0.00882497542768971,0.9982537685803534,0.0020000000949949026
37,0.027801540619265725,0.44818026687310375,0.92147685977374,0.9927803344957419,95.36297125649094,6199169.79856379,281583.7567515395,55360.054861687546,0.008851189237572872,0.9982803748824952,0.02223569319922754,0.44698500266625146,0.9212376636768859,0.9939191313834398,94.0,6125197.029419795,269967.14629646484,54614.859494833334,0.00883759925908788,0.9982817632928069,0.0020000000949949026
38,0.028531190391578948,0.450303472121305,0.9219296267761506,0.9930698914978745,97.36297125649094,6349478.332413181,302484.2229021485,56823.054861687546,0.008869866283092585,0.9982894964676816,0.02226916823491684,0.44932686851348136,0.9217566312715009,0.9939853218268857,96.0,6272961.702666479,293398.5750014478,56090.757543165855,0.008862404557122075,0.9982913620741931,0.0020000000949949026
39,0.028157937913779837,0.4523511427175036,0.922480420292113,0.9929540708675174,99.36297125649094,6497187.674671351,325983.88064397813,58286.054861687546,0.008891201409607325,0.9982981663022891,0.021853154683931984,0.451267245420971,0.9221986879815891,0.9939605000258318,98.0,6424331.734535165,313241.8783330989,57549.42234282831,0.008878480695120426,0.9982999622910077,0.0020000000949949026
40,0.02766763837210715,0.4544136739472355,0.9229853181004296,0.993185720318218,101.36297125649094,6648618.022276702,345762.5330386271,59749.054861687546,0.008906644459698701,0.9983064039465548,0.021911144053346793,0.45341558629522954,0.9227718725106316,0.9938860443954433,100.0,6572488.157539857,336295.62186132325,59011.25580991305,0.008898608995966494,0.9983082280568805,0.0020000000949949026
41,0.028015677290963114,0.45651928986395807,0.9234765189482347,0.9929154612607363,103.36297125649094,6796291.022797908,369298.53251742176,61212.054861687546,0.00892628662703772,0.998314248520953,0.02179041938109728,0.45555233957947555,0.9232365629221517,0.9939935920397696,102.0,6722385.673197045,357610.78781510866,60470.574198939365,0.008915189419954894,0.9983160322088906,0.0020000000949949026
42,0.028261172264261225,0.4582688703546514,0.9239692448755076,0.9929347660641269,106.01550103275872,6941803.182170916,394995.3731444125,62674.40233191128,0.00894775854693782,0.9983113496708064,0.022002484364839793,0.45748621811166207,0.9237791790593834,0.9939604973659096,104.0,6869708.387024183,381474.24799993384,61956.4001869762,0.00893814904533871,0.9983241724978411,0.0020000000949949026
43,0.02922189466922338,0.4600757007971396,0.9243905048279418,0.9931471085460034,109.01169816419899,7083678.607184912,424328.94813041715,64136.40613477984,0.008972866196473936,0.9983032246026087,0.02174948799948891,0.4594280669941482,0.9242789861969927,0.9940018664067477,107.0,7011982.169412018,410398.9419960123,63428.92380306277,0.008964672230145923,0.9983158742172059,0.0020000000949949026
44,0.029596743220694416,0.4617894040971682,0.9248034468148731,0.9930505914326637,113.51359959847885,7229268.365751018,449948.18956431095,65596.90423334556,0.008992200219316994,0.9982725507819123,0.021561460501773135,0.4608280101829688,0.9246336335469,0.9938777661929303,111.0,7156532.8064051755,437074.0087614068,64873.220044510264,0.008983439111530763,0.9982918591448083,0.0020000000949949026
45,0.028447400651714094,0.4635352901348522,0.9252088959239209,0.9930312887947065,117.01550103275872,7375589.168831921,474836.3864834083,67058.40233191127,0.00901001793806536,0.99825808295706,0.021513817383421938,0.4625763212492608,0.9250402116725016,0.9941673320053661,115.0,7302349.970100355,462473.7295050095,66326.33560572843,0.009001102970020325,0.9982691186445913,0.0020000000949949026
46,0.030104310892819622,0.46524519074414894,0.9255296939176852,0.9931471085460034,120.91137578904697,7516328.279520491,505306.27579483815,68519.50645715499,0.009033730409573719,0.9982385179898597,0.02130158634072134,0.4644280179906395,0.9254096917929303,0.9940597797286131,118.0,7447710.436002019,488315.4795112144,67795.1196978597,0.009020676836895369,0.9982624511960737,0.0020000000949949026
47,0.029022477154776922,0.46694831250590796,0.9258374322994016,0.9929926745855165,126.08891376947281,7658212.884350327,534630.670965002,69979.32891917457,0.009055069058621081,0.9982014605741857,0.021542756757950254,0.4661797816965767,0.9256993577928094,0.9940680536922141,124.0,7584975.24743735,522253.3721074534,69260.41566628886,0.009048622468916573,0.9982128232743896,0.0020000000949949026
48,0.030747269663135696,0.46854858456957127,0.926136192681879,0.9930505891314594,131.50219099279965,7801288.691504353,562763.8638109762,71438.91564195124,0.009074223155454827,0.998162668553236,0.02145644831779773,0.46772575616474593,0.9260268577210068,0.9939853220261087,128.0,7731704.104334373,546753.6110150492,70701.31986167071,0.009061459662702127,0.9981928075034786,0.0020000000949949026
49,0.028841001647450015,0.4700545004744802,0.9264576783894163,0.9927996392082349,138.51359959847886,7942348.8008223465,592912.754492983,72896.90423334556,0.00909477876999052,0.9981035015480543,0.021135142360597103,0.46924684116263227,0.9262638717517229,0.9941425127744854,136.0,7870993.352541139,578677.532542959,72154.1501269949,0.009083807575106762,0.9981186604230767,0.0020000000949949026
50,0.02914428424505874,0.47160043619124237,0.9268580602384052,0.9927803321485135,142.23954211146074,8080459.770013319,626010.7853020095,74358.17829083258,0.009118309181086566,0.9980907774044275,0.020850426818272413,0.4708609464603565,0.9266896601770509,0.9941259648423523,140.0,8012197.958443299,608680.230617766,73616.84615002772,0.009104426251972851,0.9981018403326768,0.0020000000949949026
51,0.028905536384000247,0.47317080931702815,0.9271885647029625,0.9931857180170135,147.73764067718085,8213921.03102137,663758.5242939598,75817.68019226685,0.00914596545909307,0.9980552248498398,0.02101755169192076,0.47232131673631855,0.9270488768580527,0.9942086992679914,145.0,8145370.195423219,646717.3907554335,75076.44903243954,0.00913286957884525,0.998072326664117,0.0020000000949949026
52,0.0289184324106933,0.47476842202551245,0.9275684720233718,0.9932243288652944,154.336061618053,8351736.003494007,697152.5518213231,77276.08177132599,0.009167867709350566,0.9980068141755074,0.02089335029104722,0.47405584894809283,0.9274124375376571,0.994200428263147,151.0,8282708.166698381,680562.0028873758,76561.8656253361,0.009158900348748647,0.9980315913194113,0.0020000000949949026
53,0.02956917467252655,0.47617808507933634,0.9278921399112282,0.9930119805843828,160.235739242901,8484289.492596954,735808.0627183754,78735.18209370114,0.009194783422542718,0.9979690463861011,0.02080340955407722,0.47542246752747624,0.9277581812556851,0.9940515058596925,157.0,8418971.60438815,715521.2492078332,78007.18161511033,0.009180556217030995,0.9979913799295695,0.0020000000949949026
54,0.03010256282290966,0.4775776655017493,0.9282468971793187,0.9927996381025063,168.81105341389494,8615955.113970233,775351.4413450959,80191.60677953015,0.009221507828130587,0.9978993724465446,0.020576482122059238,0.4769532668151269,0.92808527589439,0.9941425116836905,164.0,8550435.371387677,755261.7664369452,79469.89738646988,0.009208645127125504,0.9979405456143331,0.0020000000949949026
55,0.03043984360101911,0.4790318814828594,0.928570443959392,0.9931278094956238,177.459780321603,8746772.307376022,815743.2479393085,81647.95805262243,0.009248305897840954,0.997831288086913,0.02069024565443344,0.47824066155724376,0.9284633075551562,0.9941673335794246,173.0,8681911.334157905,795007.8092677317,80912.89178545722,0.00923363794730028,0.9978664332914312,0.0020000000949949026
56,0.02967311924604726,0.48023384136564334,0.9289008027220446,0.9927224235822503,185.23954211146074,8873212.887419647,860511.6678956817,83105.17829083258,0.00927894231663133,0.9977759965388464,0.02050109794291491,0.47972783296352306,0.9287469329393209,0.9942583394132851,183.0,8809240.68127177,838876.8971713645,82378.45676795923,0.00926470824537474,0.9977834399558512,0.0020000000949949026
57,0.030401829879493556,0.4814966363713375,0.9292505655873571,0.9930119806752804,191.50219099279965,8998439.795340039,906493.759975291,84563.91564195124,0.009310123807388257,0.9977405623823736,0.02035071874293148,0.48096925089033643,0.9291251344933701,0.9942583365541401,188.0,8936649.028054703,882671.8004566852,83844.20669970465,0.00929483741020018,0.9977627347783798,0.0020000000949949026
58,0.03055148218685359,0.48273685369264124,0.9295499798340418,0.9927417271441411,200.1161129664305,9124441.127598789,951701.4277165416,86020.30171997761,0.009339410009908691,0.9976790557081993,0.020468082433361602,0.48214487149530977,0.9294089910313802,0.9943907104376551,196.0,9061157.945735537,929386.2865617063,85286.8029138503,0.00932456896192702,0.9977071152458806,0.0020000000949949026
59,0.030442815426454956,0.48398895112356183,0.9298482940521139,0.9928382453632095,209.1161129664305,9246574.8584831,1000776.6968322298,87476.30171997761,0.009371737235583521,0.9976151936455053,0.020339279304341824,0.48327612684153753,0.9297647494999187,0.9942666134814289,205.0,9185262.112136079,976490.3838389688,86743.53923604504,0.009355403395083589,0.997642257868247,0.0020000000949949026
60,0.03161513359495103,0.4852697215752121,0.9301320435772866,0.9927996427958126,221.5255873211976,9360885.265312819,1057675.2900025095,88928.89224562285,0.009410645737709026,0.9975152198907926,0.02032827769690558,0.48468132869823566,0.9300118252948014,0.9943327971157896,214.0,9306398.126895616,1026556.0306773337,88206.87763814314,0.00938907798243187,0.9975797277282299,0.0020000000949949026
61,0.02955648840506965,0.48644881591192485,0.9304338813649594,0.9928961587585501,233.50219099279965,9472441.848020384,1117327.7072949442,90381.91564195124,0.00945138133024375,0.9974231796060026,0.02031869011224803,0.4858777862136468,0.9302824551172868,0.9942417921735011,230.0,9413831.230195828,1090337.0154462196,89650.78956904469,0.009433446752404739,0.9974410274496045,0.0020000000949949026
62,0.030133711706931163,0.48774120732133686,0.9307026472100511,0.9932243266089635,246.0157905912785,9594544.174758218,1166434.3805571105,91834.40204235275,0.009480774994675143,0.99732830423974,0.020271789922638027,0.48715480795481286,0.9306037360468277,0.9942666152547103,238.2140381067419,9535080.567911245,1140289.2235027426,91115.02975899927,0.009465304781891667,0.9973923693299259,0.0020000000949949026
63,0.031290296422442354,0.4889440185979575,0.9309814891154647,0.9929926757809923,259.5100862884389,9709401.76482057,1222785.790494759,93285.9077466556,0.00951635676445457,0.9972259014464621,0.020229123742150325,0.4883170070969297,0.9308564514758819,0.9942997052014634,252.1478518420465,9653033.851403562,1193560.4937826279,92550.54217306053,0.009496644219299565,0.9972829423445567,0.0020000000949949026
64,0.03020743546416715,0.49004233899780275,0.931244325035362,0.9927996346506996,273.7493388413798,9828008.824469626,1275387.730845704,94736.66849410266,0.009547423313271717,0.9971187825235435,0.02029310564292339,0.48959542823873786,0.9311286620924865,0.994324524522093,267.9751801507392,9766111.80611561,1251678.1115321293,94013.14238320192,0.009534664034721765,0.9971576758924453,0.0020000000949949026
65,0.030299884571287874,0.49116819647486865,0.931521460619603,0.9932243242168616,287.35945794645096,9945533.167364825,1329072.387950505,96188.05837499759,0.00957883939541724,0.9970214761270233,0.020324634125561174,0.4906879635447982,0.9314256818693504,0.9943576175370767,279.86762747060914,9887894.213235598,1301092.9398035922,95478.01454443167,0.009563685140532291,0.9970773198115186,0.0020000000949949026
66,0.03144336481172935,0.49235260955588234,0.9317855242389308,0.9930119851867916,303.1433121633882,10056553.52558732,1389261.029728008,97637.27452078064,0.009615462531381838,0.9969048802784469,0.019934476092464553,0.49178292802848866,0.931683168197751,0.994382438835142,294.82626105517454,10003336.026582059,1356874.488876571,96913.6934914082,0.009595160811383549,0.9969670513301306,0.0020000000949949026
67,0.03077419477014968,0.49346770643681664,0.932028752628552,0.9930119851867916,317.13161399918926,10161887.950639924,1455135.604675405,99088.28621894485,0.009656806161760463,0.9968097543386438,0.019924875279630036,0.49299212582307367,0.9319287870205057,0.9943493457353406,311.61115569491443,10108266.064341323,1423151.9701996343,98363.38951444102,0.009637185972061247,0.9968420277796076,0.0020000000949949026
68,0.0306012545385683,0.4946095019298762,0.9322717325617406,0.9930119828855872,331.0157905912785,10274392.76912534,1513839.786189989,100539.40204235275,0.009690606314421046,0.9967184533594777,0.01994743747518865,0.49401844504830866,0.9321613884449711,0.994357619016455,323.1230319927857,10217035.765932275,1485584.6417089293,99823.50453789577,0.009675747864477223,0.9967734783486212,0.0020000000949949026
69,0.03163924865331722,0.4957330744088121,0.9324799699124997,0.992992677022492,346.7572341370191,10385824.549408335,1573617.0059069938,101988.66059880702,0.009724489288613166,0.996611625426152,0.019841488905458695,0.49520975307223486,0.9323727317176167,0.994440349691377,337.83453433826145,10333014.56470121,1540823.3892414228,101265.2467341215,0.009705037650420622,0.9966749363314178,0.0020000000949949026
70,0.031237866712274832,0.4967181690364741,0.9327220267589802,0.9929926793236964,364.01198772271874,10491520.118024053,1639130.4372912766,103436.40584522132,0.009762794396473479,0.9964932046569324,0.019898252345421807,0.4962361526089727,0.9326364553223927,0.9944651713928194,355.37123048539354,10436271.34410239,1608779.2666313674,102709.05324684994,0.009745617218155582,0.9965519283781035,0.0020000000949949026
71,0.0307880463594771,0.49772212287324474,0.9329467212969973,0.9932436347283896,378.41736965040633,10601183.12078451,1700676.4345308186,104887.00046329363,0.009796963299712193,0.9964051479352357,0.019726877237831647,0.4972015523076449,0.9328633732910357,0.9943493427765839,371.13130527587265,10547411.867114527,1668834.3739937618,104171.66279752794,0.009779908026603319,0.9964499365266493,0.0020000000949949026
72,0.030858941970495286,0.498754840142188,0.9331950212453269,0.9930119851867916,393.1626160647067,10708673.634152463,1764394.921162867,106337.25521687933,0.00983237378222146,0.9963163469752835,0.01985273480969125,0.4982623742541015,0.9330931203778625,0.9944486230671716,385.61942897800134,10655038.480793573,1732424.975684821,105613.95930372049,0.009814812341630025,0.9963620486600783,0.0020000000949949026
73,0.03226729714237104,0.49974544825414535,0.933410678211677,0.9928575491517689,410.1781170974654,10813444.070439937,1830833.4848753933,107785.23971584658,0.009869329812242797,0.996208962648713,0.019549248950672685,0.49926170556468785,0.933325338558531,0.9945396307689939,401.5118762978713,10761318.076701608,1797362.6116934584,107054.83493972913,0.00985010929983787,0.9962634738716868,0.0020000000949949026
74,0.031193300416897,0.5007522464215041,0.9336684380533005,0.993166416710303,428.01198772271874,10921315.715595622,1894170.8397197074,109232.40584522132,0.009902716191028196,0.9960969746109372,0.019389764949558682,0.5003379110362073,0.9335495499961936,0.9944403508768521,419.429143467002,10865520.952867106,1864361.157200652,108509.49599986762,0.009887829187906812,0.9961494997054613,0.0020000000949949026
75,0.031434239505423615,0.5017962180456433,0.9339119953644165,0.9932436291111497,445.19742099878385,11023948.195452001,1962747.3598633283,110680.22041194525,0.009940178470008554,0.9959937895658088,0.019459167340605366,0.5014582931777923,0.933829229479497,0.9945809972445898,435.23058467291577,10974206.68820478,1926870.3324618808,109972.78395975874,0.009921581342272312,0.9960579555445767,0.0020000000949949026
