Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,2.529913853993924,0.14223662523081376,0.7581751993893808,0.13684825007899454,1.094232211405717,0.15640823877993812,0.7628981856432605,0.25044952294313905
1,0.6546107652213206,0.12924440115636207,0.7512559837162043,0.49826405142189945,0.9793335061712679,0.13124229297933743,0.7540655066750823,0.4528641199012235
2,0.3856544301404152,0.1263672800702419,0.7470638331892406,0.9140627399752187,0.6484773905118633,0.12737812709293908,0.7486569383687603,0.6948368999788396
3,0.1973298050928589,0.1248191016293742,0.7449449011359225,0.9840231105970465,0.5630243600195672,0.12535269257191242,0.7454309618751708,0.7487798700472276
4,0.20774025681927394,0.12378036759098536,0.743917331091727,0.9790149671429185,0.5552892104047692,0.12429170662835298,0.7444044251139416,0.7552016361372776
5,0.19987169501473578,0.12276701826351441,0.7429171250368786,0.9825483184423074,0.5396577851832939,0.1232462336835321,0.7433364578117725,0.7621371712838964
6,0.16356586718596258,0.12189670507177602,0.7422858834665895,0.9835929617056353,0.5368273515276268,0.12229973505325989,0.742464940130879,0.7621371673184191
7,0.1955379139868115,0.1210679682111595,0.7417281518302016,0.9767106027926491,0.5116847505797282,0.12150635797843326,0.7420858632100445,0.7680452183528207
8,0.23813242892257613,0.12022905315421278,0.7409376119140341,0.9752972637994991,0.5031072603930491,0.12069305589610618,0.7414755604887511,0.7713845267168452
9,0.2214035659302331,0.1194088515704043,0.7401141089975813,0.9717331904198353,0.48167298592181124,0.1198221647835868,0.7404981597113542,0.7749807324471952
10,0.2509847930769739,0.11869070817330035,0.7394160799787214,0.966755768707184,0.47799492546044065,0.11908765194610799,0.7398566346593544,0.778833808443891
11,0.3103758490286683,0.11783580489674812,0.738133514008405,0.962423572583283,0.4699801404786055,0.11832443308377064,0.7389814308453365,0.779861287472948
12,0.2724374136095293,0.11701632676781805,0.7368633839070758,0.9702583946024148,0.46471364570711254,0.11743037987116704,0.7374790679848106,0.7765219705502294
13,0.261987599309558,0.11638708316684997,0.7361352353409973,0.9596276153165719,0.4315549640308883,0.11673720896955998,0.7365311282690956,0.7857693440038993
14,0.3095523683547637,0.11573878171576932,0.7351506385516947,0.9614711001171554,0.458997558757391,0.11615593346338667,0.7358425957912227,0.7839712231869015
15,0.3030458103943103,0.11514344380296138,0.7342376617069387,0.9564322377546345,0.4129252093266375,0.11551538981150883,0.7348261609072554,0.7950166994368482
16,0.3248393888202033,0.11449242832950246,0.733275485190026,0.9312993505127284,0.4312689296849552,0.11492177408074708,0.7338882130612575,0.7939892195044586
