Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09152316567445236,0.013379944661124498,0.536375893454517,0.9868497860579277,0.09852133305747923,0.012584501035213042,0.5341237097147795,0.9732160445654596
1,0.07419679182957228,0.017597442998750535,0.59412105084308,0.9868190616555128,0.06283885841960032,0.015380364690507293,0.5648939138567618,0.9883067117713632
2,0.088223296800187,0.02786912336888533,0.6557022759096668,0.9868497860579277,0.04931247031079936,0.023725079659227512,0.6359302756528623,0.9883593818994804
3,0.10402764763094648,0.04848612045128854,0.6975129440522514,0.98429963028654,0.03757955527567086,0.04097876432140647,0.6814685637654432,0.9894128302133193
4,0.16185036626034854,0.11309871408964414,0.7288093800170706,0.9868497860579277,0.02397243682636458,0.08491912876923437,0.7184009133307206,0.9924810053172269
5,0.17049419049125636,0.19255930474211982,0.7491203022284467,0.9866039835132461,0.016789768495563722,0.1610892691199208,0.7410088270964247,0.9945747331494134
6,0.18182193111427647,0.264681915980563,0.7640568168147843,0.9864503615011717,0.011084418902689084,0.23422145932746824,0.7583882760085474,0.9968001467780913
7,0.1885034091694877,0.32296578024108863,0.7755824228924431,0.9865425373015947,0.007381786027742287,0.29811248865547446,0.7709300283662586,0.9976429120144706
8,0.19728961005959383,0.3693352570908298,0.7842197313295384,0.9862045670436905,0.0053747963455452975,0.3490804155174194,0.7808386114166346,0.9983276547196808
9,0.19890678877650594,0.40675571223618295,0.7909885972008477,0.9862352925156084,0.00397218935245972,0.39023302379925484,0.7883741942907949,0.9988017087598638
10,0.1995156031867328,0.4362318886303589,0.796091991748869,0.9862660150866825,0.003994809540515525,0.42362792523135406,0.7942448629860575,0.9987226986484468
11,0.20197313017466725,0.4592036469371234,0.8002142124224813,0.9864196370987569,0.004621410613141994,0.4489851156769013,0.7986824065860878,0.9984330008664467
