Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1980901779089871,0.34972454201982117,0.7717591408273535,0.9877100839286546,0.19689417647495386,0.36471275102818895,0.7861785527140008,0.9865421838386835
1,0.1980901779089871,0.32377697042515374,0.7473670246066573,0.9877100839286546,0.18960306877914312,0.3362141055861808,0.7590141360009169,0.9882277030664528
2,0.1980901779089871,0.30161130559987603,0.7269323359628125,0.9877100839286546,0.18953484568504872,0.3124071148038342,0.7368538448793656,0.9882408679446033
3,0.1980901779089871,0.2824089702453526,0.709573161414491,0.9877100839286546,0.1895348469471373,0.29174802839615516,0.7179869290753903,0.9882408705323559
4,0.1980901779089871,0.26561161759526225,0.6946500915167874,0.9877100839286546,0.1895348483983822,0.2740260985267261,0.702158029778986,0.9882408699499742
5,0.1980901779089871,0.25078788619365666,0.6816874862863643,0.9877100839286546,0.18954378077143594,0.25810251401917145,0.6880891092161925,0.9882408728171442
6,0.1980901779089871,0.23761737058075663,0.6703270848644866,0.9877100839286546,0.18953484642911586,0.2443013163375568,0.6761424146882337,0.9882408703691006
7,0.1980901779089871,0.22583359891177507,0.6602907929346632,0.9877100839286546,0.18953484478871466,0.2318021580008839,0.6654173604229343,0.9882408705323559
8,0.1980901779089871,0.21522799824257835,0.6513614413316823,0.9877100839286546,0.1895348864739385,0.2204076301657377,0.6557104276349632,0.9882408713172368
9,0.1980901779089871,0.20563187068679364,0.6433666303809251,0.9877100839286546,0.18953484750832716,0.21038171486979756,0.6473299192267105,0.9882408742935054
10,0.1980901779089871,0.19690725790427666,0.6361676674451455,0.9877100839286546,0.18953514684230224,0.20120572410581286,0.6397141713947633,0.9882408719388625
