Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.43572270822227616,0.21042955706451888,0.7658052980253347,0.9745291366783577,0.914759514532572,0.21458765893560486,0.7724694194183553,0.5067412827919228
1,0.11378134847059079,0.2028097890139571,0.7593461168919576,0.9884474763332705,0.5754477282542062,0.20540448930754185,0.760153197235383,0.7316204542817732
2,0.1970481432904061,0.1970277606734051,0.7564783531275199,0.9884474763332705,0.5295904094983045,0.19951758466052572,0.7580477561213169,0.7557873325140474
3,0.2932362089273358,0.19201157098780192,0.7532984437739446,0.9884474763332705,0.48287005421921847,0.19461316051100447,0.7559652892089442,0.7624014163557066
4,0.11282885571595552,0.18880162388429694,0.753236824672746,0.9882324055163664,0.4599342519652901,0.19006269807443762,0.7521698387243523,0.7710506216589957
5,0.5149815659037779,0.18323392725078383,0.750410594434589,0.7968169127656454,0.405500950187983,0.1879605180857534,0.7551138611338394,0.7796998207910587
6,0.2626336096021464,0.17789144511568522,0.7462471744763444,0.9451869598957794,0.4346541480552874,0.17959478166578866,0.7468226690293571,0.7959806532751844
7,0.6727249734404707,0.1708257494676709,0.7410145792890943,0.507082060825976,0.3586724062315898,0.17771311581544189,0.7472078074210474,0.8435512668180939
8,0.20453458860341198,0.1656944245117419,0.7391504702448797,0.9468153751320959,0.34579854636542884,0.16633477769138189,0.7379198833992996,0.8216738901924341
9,0.1970565198842921,0.16843532993173982,0.7447038080870517,0.9308077558528502,0.18214863741164353,0.1676049060916755,0.7425767194979126,0.9506486731914733
10,0.15477498863195133,0.1775099974984408,0.7512202227991378,0.9480750885182497,0.10843412769156174,0.173892865746387,0.7485471993753001,0.9832103761878216
11,0.17123628719937445,0.19533931629349788,0.7578570059295382,0.9353857522469078,0.05602414074728914,0.18883332022954052,0.7553856187544837,0.9936402902079126
