,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05887030099507623,0.18093628675156256,0.7675001882425868,0.9829239001977889,0.1516807884147708,0.05749872932887997,0.5262501062980651,0.9688183136587527,0.0020000000949949026
1,0.05763117916545743,0.3443275272715275,0.8677205715513715,0.9809266981879513,0.0529213205825845,0.2756288624283916,0.8305052504366253,0.985407859737491,0.0020000000949949026
2,0.04557908321617853,0.42457292838584215,0.8991566649544185,0.9859197151168083,0.04724908271694471,0.391356577202371,0.886648019812312,0.9872610051166001,0.0020000000949949026
3,0.04105861186856985,0.4766737866692136,0.9151629052858332,0.987417610672055,0.044466243060256004,0.45200438899480483,0.9081955071669854,0.9875939033774813,0.0020000000949949026
4,0.05385177501483952,0.5116990379332925,0.9246014102338102,0.9833233477423142,0.04223633334810362,0.49700577745441116,0.9207027514317896,0.9880710611792669,0.0020000000949949026
5,0.06620320831038963,0.5336289407132223,0.9303470059190655,0.9807269803678201,0.04133919336332731,0.5224419748732712,0.927969539416305,0.9882708023945245,0.0020000000949949026
6,0.05601009864053466,0.5501343192324706,0.9345661738163129,0.9775314595329326,0.042002221218311424,0.5411157884695086,0.932160281243556,0.9885815099315444,0.0020000000949949026
7,0.05402832314712822,0.5664471611306175,0.9381424208970182,0.9841222249749704,0.04198075480196859,0.5591266090212696,0.9365203492899427,0.988714671087856,0.0020000000949949026
8,0.06134101702002665,0.5805583984546612,0.9412452825200945,0.9810265630501483,0.03995415211184056,0.5745993659204677,0.9396741675264632,0.9890586686791519,0.0020000000949949026
9,0.052691470758334406,0.5914056162789407,0.9433707936642911,0.9876173284921861,0.04046607686433481,0.5855964656095326,0.9424054931629693,0.9887812506275919,0.0020000000949949026
10,0.0508722659122298,0.6028404682606834,0.9450729709793427,0.9854204146143488,0.0378671057485051,0.5975940633596895,0.9444193994658833,0.9893693746585419,0.0020000000949949026
